"","auth","piece","line"
"0","akutagawa","gakko_tomodachi.txt","学校友だち"
"1","akutagawa","gakko_tomodachi.txt","芥川龍之介"
"2","akutagawa","gakko_tomodachi.txt",""
"3","akutagawa","gakko_tomodachi.txt","-------------------------------------------------------"
"4","akutagawa","gakko_tomodachi.txt","【テキスト中に現れる記号について】"
"5","akutagawa","gakko_tomodachi.txt",""
"6","akutagawa","gakko_tomodachi.txt","《》：ルビ"
"7","akutagawa","gakko_tomodachi.txt","（例）上滝嵬"
"8","akutagawa","gakko_tomodachi.txt",""
"9","akutagawa","gakko_tomodachi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","gakko_tomodachi.txt","（例）只｜冬夜"
"11","akutagawa","gakko_tomodachi.txt",""
"12","akutagawa","gakko_tomodachi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","gakko_tomodachi.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","gakko_tomodachi.txt","（例）※"
"15","akutagawa","gakko_tomodachi.txt","-------------------------------------------------------"
"16","akutagawa","gakko_tomodachi.txt",""
"17","akutagawa","gakko_tomodachi.txt","これは学校友だちのことと言ふも、学校友だちの全部のことにあらず。"
"18","akutagawa","gakko_tomodachi.txt","只｜冬夜電燈のもとに原稿紙に向へる時、ふと心に浮かびたる学校友だちのことばかりなり。"
"19","akutagawa","gakko_tomodachi.txt",""
"20","akutagawa","gakko_tomodachi.txt","上滝嵬これは、小学以来の友だちなり。"
"21","akutagawa","gakko_tomodachi.txt","嵬はタカシと訓ず。"
"22","akutagawa","gakko_tomodachi.txt","細君の名は秋菜。"
"23","akutagawa","gakko_tomodachi.txt","秦豊吉、この夫婦を南画的夫婦と言ふ。"
"24","akutagawa","gakko_tomodachi.txt","東京の医科大学を出、今は厦門の何とか病院に在り。"
"25","akutagawa","gakko_tomodachi.txt","人生観上のリアリストなれども、実生活に処する時には必しもさほどリアリストにあらず。"
"26","akutagawa","gakko_tomodachi.txt","西洋の小説にある医者に似たり。"
"27","akutagawa","gakko_tomodachi.txt","子供の名を※と言ふ。"
"28","akutagawa","gakko_tomodachi.txt","上滝のお父さんの命名なりと言へば、一風変りたる名を好むは遺伝的趣味の一つなるべし。"
"29","akutagawa","gakko_tomodachi.txt","書は中々｜巧みなり。"
"30","akutagawa","gakko_tomodachi.txt","歌も句も素人並みに作る。"
"31","akutagawa","gakko_tomodachi.txt","「新内に下見おろせば燈籠かな」の作あり。"
"32","akutagawa","gakko_tomodachi.txt",""
"33","akutagawa","gakko_tomodachi.txt","野口真造これも小学以来の友だちなり。"
"34","akutagawa","gakko_tomodachi.txt","呉服屋｜大彦の若旦那。"
"35","akutagawa","gakko_tomodachi.txt","但し余り若旦那らしからず。"
"36","akutagawa","gakko_tomodachi.txt","品行方正にして学問好きなり。"
"37","akutagawa","gakko_tomodachi.txt","自宅の門を出る時にも、何か出かたの気に入らざる時にはもう一度家へ引返し、更に出直すと言ふ位なれば、神経質なること想ふべし。"
