"","auth","piece","line"
"0","akutagawa","fushodan.txt","拊掌談"
"1","akutagawa","fushodan.txt","芥川龍之介"
"2","akutagawa","fushodan.txt",""
"3","akutagawa","fushodan.txt","-------------------------------------------------------"
"4","akutagawa","fushodan.txt","【テキスト中に現れる記号について】"
"5","akutagawa","fushodan.txt",""
"6","akutagawa","fushodan.txt","《》：ルビ"
"7","akutagawa","fushodan.txt","（例）夏目先生"
"8","akutagawa","fushodan.txt",""
"9","akutagawa","fushodan.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","fushodan.txt","（例）死刑の時｜絞首台迄"
"11","akutagawa","fushodan.txt",""
"12","akutagawa","fushodan.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","fushodan.txt","（例）（大正十五年二月）"
"14","akutagawa","fushodan.txt","-------------------------------------------------------"
"15","akutagawa","fushodan.txt",""
"16","akutagawa","fushodan.txt","名士と家"
"17","akutagawa","fushodan.txt",""
"18","akutagawa","fushodan.txt","夏目先生の家が売られると云ふ。"
"19","akutagawa","fushodan.txt","ああ云ふ大きな家は保存するのに困る。"
"20","akutagawa","fushodan.txt",""
"21","akutagawa","fushodan.txt","書斎は二間だけよりないのだから、あの家と切り離して保存する事も出来ない事はないが、兎に角相当な人程小さい家に住むとか、或は離れの様な所に住んでゐる方が、あとで保存する場合など始末がよい。"
"22","akutagawa","fushodan.txt",""
"23","akutagawa","fushodan.txt",""
"24","akutagawa","fushodan.txt","帽子を追つかける"
"25","akutagawa","fushodan.txt",""
"26","akutagawa","fushodan.txt","道を歩いてゐる時、ふいに風が吹いて帽子が飛ぶ。"
"27","akutagawa","fushodan.txt","自分の周囲の凡てに対して意識的になつて帽子を追つかける。"
"28","akutagawa","fushodan.txt","だから中々帽子は手に這入らない。"
"29","akutagawa","fushodan.txt",""
"30","akutagawa","fushodan.txt","他の一人は帽子が飛ぶと同時に飛んだ帽子の事だけ考へて、夢中になつてその後を追ふ。"
"31","akutagawa","fushodan.txt","自転車にぶつかる。"
"32","akutagawa","fushodan.txt","自動車に轢かれかかる。"
"33","akutagawa","fushodan.txt","荷馬車の土方に怒鳴られる――その間に帽子は風の方向に走つてゆく。"
"34","akutagawa","fushodan.txt","かう言ふ人は割合に帽子を手に入れる。"
"35","akutagawa","fushodan.txt",""
"36","akutagawa","fushodan.txt","しかしどちらにしろ人生は結局さううまく行くものではないらしい。"
"37","akutagawa","fushodan.txt","余程の政治的或は実業的天才でもなければ、楽々と帽子を手に入れる様な人は恐らく居ないだらう。"
"38","akutagawa","fushodan.txt",""
"39","akutagawa","fushodan.txt",""
"40","akutagawa","fushodan.txt","不思議一つ"
"41","akutagawa","fushodan.txt",""
"42","akutagawa","fushodan.txt","安月給取りの妻君、裏長屋のおかみさんが、此の世にありもしない様な、通俗小説の伯爵夫人の生活に胸ををどらし、随喜して読んでゐるのを見ると、悲惨な気がする。"
"43","akutagawa","fushodan.txt","をかしくもある。"
"44","akutagawa","fushodan.txt",""
"45","akutagawa","fushodan.txt",""
"46","akutagawa","fushodan.txt","「キイン」と「嘆きのピエロ」"
"47","akutagawa","fushodan.txt",""
"48","akutagawa","fushodan.txt","最近輸入された有名な映画だと云ふ「キイン」と「嘆きのピエロ」の筋を聞いた。"
"49","akutagawa","fushodan.txt",""
"50","akutagawa","fushodan.txt","筋としてはキインの方が小説らしくもあり、面白いとも思ふ。"
"51","akutagawa","fushodan.txt","大抵の男はキインの様な位置には割になれ易いものである。"
"52","akutagawa","fushodan.txt","大抵の女は、キインの相手の伯爵夫人の様な境遇には置かれ易いものである。"
"53","akutagawa","fushodan.txt",""
"54","akutagawa","fushodan.txt","嘆きのピエロ夫妻の様な位置には、大抵の人達は、一生に一度もなり憎い事である。"
"55","akutagawa","fushodan.txt","まして虎に咬みつかれる様な事は、自分自分の一生を考へてみた所、一寸ありさうもないではないか。"
