"","auth","piece","line"
"0","akutagawa","zoku_saihono_hito.txt","続西方の人"
"1","akutagawa","zoku_saihono_hito.txt","芥川龍之介"
"2","akutagawa","zoku_saihono_hito.txt",""
"3","akutagawa","zoku_saihono_hito.txt","-------------------------------------------------------"
"4","akutagawa","zoku_saihono_hito.txt","【テキスト中に現れる記号について】"
"5","akutagawa","zoku_saihono_hito.txt",""
"6","akutagawa","zoku_saihono_hito.txt","《》：ルビ"
"7","akutagawa","zoku_saihono_hito.txt","（例）傚へと"
"8","akutagawa","zoku_saihono_hito.txt",""
"9","akutagawa","zoku_saihono_hito.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","zoku_saihono_hito.txt","（例）或｜苛立たしさを"
"11","akutagawa","zoku_saihono_hito.txt",""
"12","akutagawa","zoku_saihono_hito.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","zoku_saihono_hito.txt","（例）妥協のもとに"
"14","akutagawa","zoku_saihono_hito.txt","-------------------------------------------------------"
"15","akutagawa","zoku_saihono_hito.txt",""
"16","akutagawa","zoku_saihono_hito.txt","１再びこの人を見よ"
"17","akutagawa","zoku_saihono_hito.txt",""
"18","akutagawa","zoku_saihono_hito.txt","クリストは「万人の鏡」である。"
"19","akutagawa","zoku_saihono_hito.txt","「万人の鏡」と云ふ意味は万人のクリストに傚へと云ふのではない。"
"20","akutagawa","zoku_saihono_hito.txt","たつた一人のクリストの中に万人の彼等自身を発見するからである。"
"21","akutagawa","zoku_saihono_hito.txt","わたしはわたしのクリストを描き、雑誌の締め切日の迫つた為にペンを抛たなければならなかつた。"
"22","akutagawa","zoku_saihono_hito.txt","今は多少の閑のある為にもう一度わたしのクリストを描き加へたいと思つてゐる。"
"23","akutagawa","zoku_saihono_hito.txt","誰もわたしの書いたものなどに、――殊にクリストを描いたものなどに興味を感ずるものはないであらう。"
"24","akutagawa","zoku_saihono_hito.txt","しかしわたしは四福音書の中にまざまざとわたしに呼びかけてゐるクリストの姿を感じてゐる。"
"25","akutagawa","zoku_saihono_hito.txt","わたしのクリストを描き加へるのもわたし自身にはやめることは出来ない。"
"26","akutagawa","zoku_saihono_hito.txt",""
"27","akutagawa","zoku_saihono_hito.txt",""
"28","akutagawa","zoku_saihono_hito.txt","２彼の伝記作者"
"29","akutagawa","zoku_saihono_hito.txt",""
"30","akutagawa","zoku_saihono_hito.txt","ヨハネはクリストの伝記作者中、最も彼自身に媚びてゐるものである。"
"31","akutagawa","zoku_saihono_hito.txt","野蛮な美しさにかがやいたマタイやマコに比べれば、――いや、巧みにクリストの一生を話してくれるルカに比べてさへ、近代に生まれた我々には人工の甘露味を味はさずには措かない。"
"32","akutagawa","zoku_saihono_hito.txt","しかしヨハネもクリストの一生の意味の多い事実を伝へてゐる。"
"33","akutagawa","zoku_saihono_hito.txt","我々は、ヨハネのクリストの伝記に或｜苛立たしさを感じるであらう。"
"34","akutagawa","zoku_saihono_hito.txt","けれども三人の伝記作者たちに或魅力も感じられるであらう。"
"35","akutagawa","zoku_saihono_hito.txt","人生に失敗したクリストは独特の色彩を加へない限り、容易に「神の子」となることは出来ない。"
"36","akutagawa","zoku_saihono_hito.txt","ヨハネはこの色彩を加へるのに少くとも最も当代には、up to date の手段をとつてゐる。"
"37","akutagawa","zoku_saihono_hito.txt","ヨハネの伝へたクリストはマコやマタイの伝へたクリストのやうに天才的飛躍を具へてゐない。"
"38","akutagawa","zoku_saihono_hito.txt","が、荘厳にも優しいことは確かである。"
"39","akutagawa","zoku_saihono_hito.txt","クリストの一生を伝へるのに何よりも簡古を重んじたマコは恐らく彼の伝記作者中、最もクリストを知つてゐたであらう。"
"40","akutagawa","zoku_saihono_hito.txt","マコの伝へたクリストは現実主義的に生き生きしてゐる。"
"41","akutagawa","zoku_saihono_hito.txt","我々はそこにクリストと握手し、クリストを抱き、――更に多少の誇張さへすれば、クリストの髯の匂を感じるであらう。"
