"","auth","piece","line"
"0","akutagawa","baikani_taisuru.txt","梅花に対する感情"
"1","akutagawa","baikani_taisuru.txt","このジャアナリズムの一篇を謹厳なる西川英次郎君に献ず"
"2","akutagawa","baikani_taisuru.txt","芥川龍之介"
"3","akutagawa","baikani_taisuru.txt",""
"4","akutagawa","baikani_taisuru.txt","-------------------------------------------------------"
"5","akutagawa","baikani_taisuru.txt","【テキスト中に現れる記号について】"
"6","akutagawa","baikani_taisuru.txt",""
"7","akutagawa","baikani_taisuru.txt","《》：ルビ"
"8","akutagawa","baikani_taisuru.txt","（例）瓊姿只合在瑤台"
"9","akutagawa","baikani_taisuru.txt",""
"10","akutagawa","baikani_taisuru.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"11","akutagawa","baikani_taisuru.txt","（数字は、JIS X 0213の面区点番号）"
"12","akutagawa","baikani_taisuru.txt","（例）※"
"13","akutagawa","baikani_taisuru.txt","-------------------------------------------------------"
"14","akutagawa","baikani_taisuru.txt",""
"15","akutagawa","baikani_taisuru.txt","予等は芸術の士なるが故に、如実に万象を観ざる可らず。"
"16","akutagawa","baikani_taisuru.txt","少くとも万人の眼光を借らず、予等の眼光を以て見ざる可らず。"
"17","akutagawa","baikani_taisuru.txt","古来偉大なる芸術の士は皆この独自の眼光を有し、おのづから独自の表現を成せり。"
"18","akutagawa","baikani_taisuru.txt","ゴッホの向日葵の写真版の今日もなほ愛翫せらるる、豈偶然の結果ならんや。"
"19","akutagawa","baikani_taisuru.txt","（幸ひに ＧＯＧＨ をゴッホと呼ぶ発音の誤りを咎むること勿れ。"
"20","akutagawa","baikani_taisuru.txt","予は ＡＮＤＥＲＳＥＮ をアナアセンと呼ばず、アンデルゼンと呼ぶを恥ぢざるものなり。"
"21","akutagawa","baikani_taisuru.txt","）"
"22","akutagawa","baikani_taisuru.txt","こは芸術を使命とするものには白日よりも明らかなる事実なり。"
"23","akutagawa","baikani_taisuru.txt","然れども独自の眼を以てするは必しも容易の業にあらず。"
"24","akutagawa","baikani_taisuru.txt","（否、絶対に独自の眼を以てするは不可能と云ふも妨げざる可し。"
"25","akutagawa","baikani_taisuru.txt","）殊に万人の詩に入ること、屡なりし景物を見るに独自の眼光を以てするは予等の最も難しとする所なり。"
"26","akutagawa","baikani_taisuru.txt","試みに「暮春」の句を成すを思へ。"
"27","akutagawa","baikani_taisuru.txt","蕪村の「暮春」を詠ぜし後、誰か又独自の眼光を以て「暮春」を詠じ得るの確信あらんや。"
"28","akutagawa","baikani_taisuru.txt","梅花の如きもその一のみ。"
"29","akutagawa","baikani_taisuru.txt","否、正にその最たるものなり。"
"30","akutagawa","baikani_taisuru.txt",""
