"","auth","piece","line"
"0","akutagawa","ism_to_yu_gono.txt","イズムと云ふ語の意味次第"
"1","akutagawa","ism_to_yu_gono.txt","芥川龍之介"
"2","akutagawa","ism_to_yu_gono.txt",""
"3","akutagawa","ism_to_yu_gono.txt","-------------------------------------------------------"
"4","akutagawa","ism_to_yu_gono.txt","【テキスト中に現れる記号について】"
"5","akutagawa","ism_to_yu_gono.txt",""
"6","akutagawa","ism_to_yu_gono.txt","《》：ルビ"
"7","akutagawa","ism_to_yu_gono.txt","（例）私"
"8","akutagawa","ism_to_yu_gono.txt",""
"9","akutagawa","ism_to_yu_gono.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","ism_to_yu_gono.txt","（例）幾分｜新潮記者なりの"
"11","akutagawa","ism_to_yu_gono.txt",""
"12","akutagawa","ism_to_yu_gono.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","ism_to_yu_gono.txt","（例）（大正七年五月）"
"14","akutagawa","ism_to_yu_gono.txt","-------------------------------------------------------"
"15","akutagawa","ism_to_yu_gono.txt",""
"16","akutagawa","ism_to_yu_gono.txt","イズムを持つ必要があるかどうか。"
"17","akutagawa","ism_to_yu_gono.txt","かう云ふ問題が出たのですが、実を云ふと、私は生憎この問題に大分関係のありさうな岩野泡鳴氏の論文なるものを読んでゐません。"
"18","akutagawa","ism_to_yu_gono.txt","だからそれに対する私の答も、幾分｜新潮記者なり読者なりの考と、焦点が合はないだらうと思ひます。"
"19","akutagawa","ism_to_yu_gono.txt",""
"20","akutagawa","ism_to_yu_gono.txt","実を云ふとこの問題の性質が、私にはよくのみこめません。"
"21","akutagawa","ism_to_yu_gono.txt","イズムと云ふ意味や必要と云ふ意味が、考へ次第でどうにでも曲げられさうです。"
"22","akutagawa","ism_to_yu_gono.txt","又それを常識で一通りの解釈をしても、イズムを持つと云ふ事がどう云ふ事か、それもいろいろにこじつけられるでせう。"
"23","akutagawa","ism_to_yu_gono.txt",""
"24","akutagawa","ism_to_yu_gono.txt","それを差当り、我我が皆ロマンテイケルとかナトウラリストとかになる必要があるかと云ふ、通俗な意味に解釈すれば、勿論そんな必要はありません。"
"25","akutagawa","ism_to_yu_gono.txt","と云ふよりも寧それは出来ない相談だと思ひます。"
"26","akutagawa","ism_to_yu_gono.txt","元来さう云ふイズムなるものは、便宜上｜後になつて批評家に案出されたものなんだから、自分の思想なり感情なりの傾向の全部が、それで蔽れる訳はないでせう。"
"27","akutagawa","ism_to_yu_gono.txt","全部が蔽れなければそれを肩書にする必要はありますまい。"
"28","akutagawa","ism_to_yu_gono.txt","（尤もそれが全部でなくとも或｜著しい部分を表してゐる時、批評家にさう云ふイズムの貼札をつけられたのを許容する場合はありませう。"
"29","akutagawa","ism_to_yu_gono.txt","又許容しない事がよろしくない場合もありませう。"
"30","akutagawa","ism_to_yu_gono.txt","これは何時か生田長江氏が、論じた事があつたと思ひますが。"
"31","akutagawa","ism_to_yu_gono.txt","）"
"32","akutagawa","ism_to_yu_gono.txt","又そのイズムと云ふ意味をひつくり返して、自分の内部活動の全傾向を或イズムと名づけるなら、この問題は答を求める前に、消滅してしまひます。"
"33","akutagawa","ism_to_yu_gono.txt","それからその場合のイズムに或名前をくつつけて、それを看板にする事も、勿論必要とは云はれますまい。"
"34","akutagawa","ism_to_yu_gono.txt",""
"35","akutagawa","ism_to_yu_gono.txt","又もう一つイズムと云ふ語を或思想上の主張と翻訳すれば、この場合もやはり前と同じ事が云はれませう。"
"36","akutagawa","ism_to_yu_gono.txt",""
"37","akutagawa","ism_to_yu_gono.txt","唯、必要と云ふ語に、幾分でも自他共｜便宜と云ふ意味を加へれば、まるで違つた事が云はれるかも知れません。"
"38","akutagawa","ism_to_yu_gono.txt","それなら私は口を噤んだ方がいいでせう。"
"39","akutagawa","ism_to_yu_gono.txt","一つにはイズムの提唱に無経験な私は、さう云ふ便宜を明にしてゐませんから。"
"40","akutagawa","ism_to_yu_gono.txt",""
"41","akutagawa","ism_to_yu_gono.txt","（大正七年五月）"
"42","akutagawa","ism_to_yu_gono.txt",""
"43","akutagawa","ism_to_yu_gono.txt",""
"44","akutagawa","ism_to_yu_gono.txt",""
"45","akutagawa","ism_to_yu_gono.txt","底本：「筑摩全集類聚芥川龍之介全集第四巻」筑摩書房"
"46","akutagawa","ism_to_yu_gono.txt","1971（昭和46）年6月5日初版第1刷発行"
"47","akutagawa","ism_to_yu_gono.txt","1979（昭和54）年4月10日初版第11刷発行"
"48","akutagawa","ism_to_yu_gono.txt","入力：土屋隆"
"49","akutagawa","ism_to_yu_gono.txt","校正：松永正敏"
"50","akutagawa","ism_to_yu_gono.txt","2007年6月26日作成"
"51","akutagawa","ism_to_yu_gono.txt","青空文庫作成ファイル："
"52","akutagawa","ism_to_yu_gono.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"53","akutagawa","ism_to_yu_gono.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"54","akutagawa","ism_to_yu_gono.txt",""
