"","auth","piece","line"
"0","akutagawa","tabatajin.txt","田端人"
"1","akutagawa","tabatajin.txt","芥川龍之介"
"2","akutagawa","tabatajin.txt",""
"3","akutagawa","tabatajin.txt","-------------------------------------------------------"
"4","akutagawa","tabatajin.txt","【テキスト中に現れる記号について】"
"5","akutagawa","tabatajin.txt",""
"6","akutagawa","tabatajin.txt","《》：ルビ"
"7","akutagawa","tabatajin.txt","（例）田端"
"8","akutagawa","tabatajin.txt",""
"9","akutagawa","tabatajin.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","tabatajin.txt","（例）又｜空谷山人"
"11","akutagawa","tabatajin.txt",""
"12","akutagawa","tabatajin.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","tabatajin.txt","（例）（大正十四年二月）"
"14","akutagawa","tabatajin.txt","-------------------------------------------------------"
"15","akutagawa","tabatajin.txt",""
"16","akutagawa","tabatajin.txt","この度は田端の人々を書かん。"
"17","akutagawa","tabatajin.txt","こは必ずしも交友ならず。"
"18","akutagawa","tabatajin.txt","寧ろ僕の師友なりと言ふべし。"
"19","akutagawa","tabatajin.txt",""
"20","akutagawa","tabatajin.txt","下島勲下島先生はお医者なり。"
"21","akutagawa","tabatajin.txt","僕の一家は常に先生の御厄介になる。"
"22","akutagawa","tabatajin.txt","又｜空谷山人と号し、乞食俳人｜井月の句を集めたる井月句集の編者なり。"
"23","akutagawa","tabatajin.txt","僕とは親子ほど違ふ年なれども、老来トルストイでも何でも読み、論戦に勇なるは敬服すべし。"
"24","akutagawa","tabatajin.txt","僕の書画を愛する心は先生に負ふ所少からず。"
"25","akutagawa","tabatajin.txt","なほ次手に吹聴すれば、先生は時々夢の中に化けものなどに追ひかけられても、逃げたことは一度もなきよし。"
"26","akutagawa","tabatajin.txt","先生の胆、恐らくは駝鳥の卵よりも大ならん乎。"
"27","akutagawa","tabatajin.txt",""
"28","akutagawa","tabatajin.txt","香取秀真香取先生は通称「お隣の先生」なり。"
"29","akutagawa","tabatajin.txt","先生の鋳金家にして、根岸派の歌よみたることは断る必要もあらざるべし。"
"30","akutagawa","tabatajin.txt","僕は先生と隣り住みたる為、形の美しさを学びたり。"
"31","akutagawa","tabatajin.txt","勿論学んで悉したりとは言はず。"
"32","akutagawa","tabatajin.txt","且又先生に学ぶ所はまだ沢山あるやうなれば、何ごとも僕に盗めるだけは盗み置かん心がまへなり。"
"33","akutagawa","tabatajin.txt","その為にも「お隣の先生」の御寿命のいや長に長からんことを祈り奉る。"
"34","akutagawa","tabatajin.txt","香取先生にも何かと御厄介になること多し。"
"35","akutagawa","tabatajin.txt","時には叔父を一人持ちたる気になり、甘つたれることもなきにあらず。"
"36","akutagawa","tabatajin.txt",""
"37","akutagawa","tabatajin.txt","小杉未醒これも勿論年長者なり。"
"38","akutagawa","tabatajin.txt","本職の油画や南画以外にも詩を作り、句を作り、歌を作る。"
"39","akutagawa","tabatajin.txt","呆れはてたる器用人と言ふべし。"
