"","auth","piece","line"
"0","akutagawa","niwa.txt","庭"
"1","akutagawa","niwa.txt","芥川龍之介"
"2","akutagawa","niwa.txt",""
"3","akutagawa","niwa.txt","-------------------------------------------------------"
"4","akutagawa","niwa.txt","【テキスト中に現れる記号について】"
"5","akutagawa","niwa.txt",""
"6","akutagawa","niwa.txt","《》：ルビ"
"7","akutagawa","niwa.txt","（例）宿"
"8","akutagawa","niwa.txt",""
"9","akutagawa","niwa.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","niwa.txt","（例）宮様｜御下向"
"11","akutagawa","niwa.txt",""
"12","akutagawa","niwa.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","niwa.txt","（例）むき"
"14","akutagawa","niwa.txt","-------------------------------------------------------"
"15","akutagawa","niwa.txt",""
"16","akutagawa","niwa.txt","上"
"17","akutagawa","niwa.txt",""
"18","akutagawa","niwa.txt","それはこの宿の本陣に当る、中村と云ふ旧家の庭だつた。"
"19","akutagawa","niwa.txt",""
"20","akutagawa","niwa.txt","庭は御維新後十年ばかりの間は、どうにか旧態を保つてゐた。"
"21","akutagawa","niwa.txt","瓢箪なりの池も澄んでゐれば、築山の松の枝もしだれてゐた。"
"22","akutagawa","niwa.txt","栖鶴軒、洗心亭、――さう云ふ四阿も残つてゐた。"
"23","akutagawa","niwa.txt","池の窮まる裏山の崖には、白々と滝も落ち続けてゐた。"
"24","akutagawa","niwa.txt","和の宮様｜御下向の時、名を賜はつたと云ふ石燈籠も、やはり年々に拡がり勝ちな山吹の中に立つてゐた。"
"25","akutagawa","niwa.txt","しかしその何処かにある荒廃の感じは隠せなかつた。"
"26","akutagawa","niwa.txt","殊に春さき、――庭の内外の木々の梢に、一度に若芽の萌え立つ頃には、この明媚な人工の景色の背後に、何か人間を不安にする、野蛮な力の迫つて来た事が、一層露骨に感ぜられるのだつた。"
"27","akutagawa","niwa.txt",""
"28","akutagawa","niwa.txt","中村家の隠居、――伝法肌の老人は、その庭に面した母屋の炬燵に、頭瘡を病んだ老妻と、碁を打つたり花合せをしたり、屈託のない日を暮してゐた。"
"29","akutagawa","niwa.txt","それでも時々は立て続けに、五六番老妻に勝ち越されると、むきになつて怒り出す事もあつた。"
"30","akutagawa","niwa.txt","家督を継いだ長男は、従兄妹同志の新妻と、廊下続きになつてゐる、手狭い離れに住んでゐた。"
"31","akutagawa","niwa.txt","長男は表徳を文室と云ふ、癇癖の強い男だつた。"
"32","akutagawa","niwa.txt","病身な妻や弟たちは勿論、隠居さへ彼には憚かつてゐた。"
"33","akutagawa","niwa.txt","唯その頃この宿にゐた、乞食宗匠の井月ばかりは、度々彼の所へ遊びに来た。"
