"","auth","piece","line"
"0","akutagawa","rashomon_kyu.txt","羅生門"
"1","akutagawa","rashomon_kyu.txt","芥川龍之介"
"2","akutagawa","rashomon_kyu.txt",""
"3","akutagawa","rashomon_kyu.txt","-------------------------------------------------------"
"4","akutagawa","rashomon_kyu.txt","【テキスト中に現れる記号について】"
"5","akutagawa","rashomon_kyu.txt",""
"6","akutagawa","rashomon_kyu.txt","《》：ルビ"
"7","akutagawa","rashomon_kyu.txt","（例）或日"
"8","akutagawa","rashomon_kyu.txt",""
"9","akutagawa","rashomon_kyu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","rashomon_kyu.txt","（例）所々｜丹塗の剥げた"
"11","akutagawa","rashomon_kyu.txt",""
"12","akutagawa","rashomon_kyu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","rashomon_kyu.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","rashomon_kyu.txt","（例）※"
"15","akutagawa","rashomon_kyu.txt",""
"16","akutagawa","rashomon_kyu.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","akutagawa","rashomon_kyu.txt","（例）蟋蟀"
"18","akutagawa","rashomon_kyu.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"19","akutagawa","rashomon_kyu.txt","-------------------------------------------------------"
"20","akutagawa","rashomon_kyu.txt",""
"21","akutagawa","rashomon_kyu.txt","或日の暮方の事である。"
"22","akutagawa","rashomon_kyu.txt","一人の下人が、羅生門の下で雨やみを待つてゐた。"
"23","akutagawa","rashomon_kyu.txt",""
"24","akutagawa","rashomon_kyu.txt","廣い門の下には、この男の外に誰もゐない。"
"25","akutagawa","rashomon_kyu.txt","唯、所々｜丹塗の剥げた、大きな圓柱に、蟋蟀が一匹とまつてゐる。"
"26","akutagawa","rashomon_kyu.txt","羅生門が、朱雀大路にある以上は、この男の外にも、雨やみをする市女笠や揉烏帽子が、もう二三｜人はありさうなものである。"
