"","auth","piece","line"
"0","akutagawa","bisho.txt","微笑"
"1","akutagawa","bisho.txt","芥川龍之介"
"2","akutagawa","bisho.txt",""
"3","akutagawa","bisho.txt","-------------------------------------------------------"
"4","akutagawa","bisho.txt","【テキスト中に現れる記号について】"
"5","akutagawa","bisho.txt",""
"6","akutagawa","bisho.txt","《》：ルビ"
"7","akutagawa","bisho.txt","（例）久米正雄"
"8","akutagawa","bisho.txt",""
"9","akutagawa","bisho.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","bisho.txt","（例）或｜暮方"
"11","akutagawa","bisho.txt",""
"12","akutagawa","bisho.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","bisho.txt","（例）（大正十四年）"
"14","akutagawa","bisho.txt","-------------------------------------------------------"
"15","akutagawa","bisho.txt",""
"16","akutagawa","bisho.txt","僕が大学を卒業した年の夏、久米正雄と一緒に上総の一ノ宮の海岸に遊びに行つた。"
"17","akutagawa","bisho.txt","それは遊びに行つたといつても、本を読んだり、原稿を書いたりしてゐたには違ひないが、まあ一日の大部分は海にはひつたり、散歩したりして暮してゐた。"
"18","akutagawa","bisho.txt",""
"19","akutagawa","bisho.txt","或｜暮方、僕等は一ノ宮の町へ散歩に行き、もう人の顔も見えない頃、ぶらぶら宿の方へ帰つて来た。"
"20","akutagawa","bisho.txt","道は宿へ辿り着くためには、弘法麦や防風の生えた砂山を一つ越えなければならぬ。"
"21","akutagawa","bisho.txt","丁度、その砂山の上に来た時、久米は何か叫ぶが早いか一目散に砂山を駆け降りて行つた。"
"22","akutagawa","bisho.txt","僕はどうしたのだかわからなかつたが、兎に角、何か駆けなければならぬ必要があるのだらうと思つたから、矢張、その後から駆け出すことにした。"
"23","akutagawa","bisho.txt","それは人目のない砂山の上に、たつた独り取残されるのは薄気味悪いといふことも手伝つてゐるのに違ひない。"
"24","akutagawa","bisho.txt","しかし、久米は何といつても中学の野球の選手などをしたことのある男である。"
"25","akutagawa","bisho.txt","僕はまだ一町と駆けないうちに、忽ち久米の姿を見失つてしまつた。"
"26","akutagawa","bisho.txt",""
"27","akutagawa","bisho.txt","十分ばかり経つた後、僕は息を切らしながら、当時僕等の借りてゐた、宿の離室に帰つて来た。"
"28","akutagawa","bisho.txt","離室はたつた二間しかない。"
"29","akutagawa","bisho.txt","だから見透かし同様なのだが、どこにも久米の姿は見えなかつた。"
"30","akutagawa","bisho.txt","しかし、下駄のぬいであるところを見ると、兎に角、帰つて来てゐるのには違ひない。"
"31","akutagawa","bisho.txt","そこで僕は大きな声を出して、"
"32","akutagawa","bisho.txt","「おい、久米。"
"33","akutagawa","bisho.txt","」"
"34","akutagawa","bisho.txt","と呼んでみた。"
"35","akutagawa","bisho.txt","するとどこかで、"
"36","akutagawa","bisho.txt","「何ンだ。"
"37","akutagawa","bisho.txt","」"
"38","akutagawa","bisho.txt","といふ返事があつた。"
"39","akutagawa","bisho.txt","けれどもどこにゐるんだか、矢張、見当はつかなかつた。"
"40","akutagawa","bisho.txt",""
"41","akutagawa","bisho.txt","「おい、久米。"
"42","akutagawa","bisho.txt","」"
"43","akutagawa","bisho.txt","僕はもう一度かう声をかけた。"
"44","akutagawa","bisho.txt",""
"45","akutagawa","bisho.txt","「何ンだよう。"
"46","akutagawa","bisho.txt","」"
"47","akutagawa","bisho.txt","久米ももう一度返事をした。"
"48","akutagawa","bisho.txt","今度は久米のゐるところも大体僕にあきらかになつた。"
"49","akutagawa","bisho.txt","僕は縁側伝ひに後架の前に行き、"
"50","akutagawa","bisho.txt","「何ンだつてあんなに駆け出したんだ。"
"51","akutagawa","bisho.txt","」"
"52","akutagawa","bisho.txt","と言つた。"
"53","akutagawa","bisho.txt","僕の声は疑ひもなく多少の怒りを含んでゐた。"
"54","akutagawa","bisho.txt","すると久米も腹をたてたやうに、かう中から返事をした。"
"55","akutagawa","bisho.txt",""
"56","akutagawa","bisho.txt","「だつて、駆け出さなくちやあ、間に合はないぢやないか。"
"57","akutagawa","bisho.txt","」"
"58","akutagawa","bisho.txt","爾来、七八年の日月は河のやうに流れ去つた。"
"59","akutagawa","bisho.txt","僕はもう何時の間にか額の禿上るのを嘆じてゐる。"
"60","akutagawa","bisho.txt","久米も、今ではあの時のやうに駆け出す勇気などはないに違ひない。"
"61","akutagawa","bisho.txt","（大正十四年）"
"62","akutagawa","bisho.txt",""
"63","akutagawa","bisho.txt",""
"64","akutagawa","bisho.txt",""
"65","akutagawa","bisho.txt","底本：「筑摩全集類聚芥川龍之介全集第四巻」筑摩書房"
"66","akutagawa","bisho.txt","1971（昭和46）年6月5日初版第1刷発行"
"67","akutagawa","bisho.txt","1979（昭和54）年4月10日初版第11刷発行"
"68","akutagawa","bisho.txt","入力：土屋隆"
"69","akutagawa","bisho.txt","校正：松永正敏"
"70","akutagawa","bisho.txt","2007年6月26日作成"
"71","akutagawa","bisho.txt","青空文庫作成ファイル："
"72","akutagawa","bisho.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"73","akutagawa","bisho.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"74","akutagawa","bisho.txt",""
