"","auth","piece","line"
"0","akutagawa","kosei.txt","後世"
"1","akutagawa","kosei.txt","芥川龍之介"
"2","akutagawa","kosei.txt",""
"3","akutagawa","kosei.txt","-------------------------------------------------------"
"4","akutagawa","kosei.txt","【テキスト中に現れる記号について】"
"5","akutagawa","kosei.txt",""
"6","akutagawa","kosei.txt","《》：ルビ"
"7","akutagawa","kosei.txt","（例）斯くの"
"8","akutagawa","kosei.txt","-------------------------------------------------------"
"9","akutagawa","kosei.txt",""
"10","akutagawa","kosei.txt","私は知己を百代の後に待たうとしてゐるものではない。"
"11","akutagawa","kosei.txt",""
"12","akutagawa","kosei.txt","公衆の批判は、常に正鵠を失しやすいものである。"
"13","akutagawa","kosei.txt","現在の公衆は元より云ふを待たない。"
"14","akutagawa","kosei.txt","歴史は既にペリクレス時代のアゼンスの市民や文芸復興期のフロレンスの市民でさへ、如何に理想の公衆とは縁が遠かつたかを教へてゐる。"
"15","akutagawa","kosei.txt","既に今日及び昨日の公衆にして斯くの如くんば、明日の公衆の批判と雖も、亦推して知るべきものがありはしないだらうか。"
"16","akutagawa","kosei.txt","彼等が百代の後よく砂と金とを弁じ得るかどうか、私は遺憾ながら疑ひなきを得ないのである。"
"17","akutagawa","kosei.txt",""
"18","akutagawa","kosei.txt","よし又理想的な公衆があり得るにした所で、果して絶対美なるものが芸術の世界にあり得るであらうか。"
"19","akutagawa","kosei.txt","今日の私の眼は、唯今日の私の眼であつて、決して明日の私の眼ではない。"
"20","akutagawa","kosei.txt","と同時に又私の眼が、結局日本人の眼であつて、西洋人の眼でない事も確である。"
"21","akutagawa","kosei.txt","それならどうして私に、時と処とを超越した美の存在などが信じられやう。"
"22","akutagawa","kosei.txt","成程ダンテの地獄の火は、今も猶東方の豎子をして戦慄せしむるものがあるかも知れない。"
"23","akutagawa","kosei.txt","けれどもその火と我々との間には、十四世紀の伊太利なるものが雲霧の如くにたなびいてゐるではないか。"
"24","akutagawa","kosei.txt",""
"25","akutagawa","kosei.txt","況んや私は尋常の文人である。"
"26","akutagawa","kosei.txt","後代の批判にして誤らず、普遍の美にして存するとするも、書を名山に蔵する底の事は、私の為すべき限りではない。"
"27","akutagawa","kosei.txt","私が知己を百代の後に待つものでない事は、問ふまでもなく明かであらうと思ふ。"
"28","akutagawa","kosei.txt",""
"29","akutagawa","kosei.txt","時々私は廿年の後、或は五十年の後、或は更に百年の後、私の存在さへ知らない時代が来ると云ふ事を想像する。"
"30","akutagawa","kosei.txt","その時私の作品集は、堆い埃に埋もれて、神田あたりの古本屋の棚の隅に、空しく読者を待つてゐる事であらう。"
"31","akutagawa","kosei.txt","いや、事によつたらどこかの図書館に、たつた一冊残つた儘、無残な紙魚の餌となつて、文字さへ読めないやうに破れ果てゝゐるかも知れない。"
"32","akutagawa","kosei.txt","しかし――"
"33","akutagawa","kosei.txt","私はしかしと思ふ。"
"34","akutagawa","kosei.txt",""
"35","akutagawa","kosei.txt","しかし誰かゞ偶然私の作品集を見つけ出して、その中の短い一篇を、或は其一篇の中の何行かを読むと云ふ事がないであらうか。"
"36","akutagawa","kosei.txt","更に虫の好い望みを云へば、その一篇なり何行かなりが、私の知らない未来の読者に、多少にもせよ美しい夢を見せるといふ事がないであらうか。"
"37","akutagawa","kosei.txt",""
"38","akutagawa","kosei.txt","私は知己を百代の後に待たうとしてゐるものではない。"
"39","akutagawa","kosei.txt","だから私はかう云ふ私の想像が、如何に私の信ずる所と矛盾してゐるかも承知してゐる。"
"40","akutagawa","kosei.txt",""
"41","akutagawa","kosei.txt","けれども私は猶想像する。"
"42","akutagawa","kosei.txt","落莫たる百代の後に当つて、私の作品集を手にすべき一人の読者のある事を。"
"43","akutagawa","kosei.txt","さうしてその読者の心の前へ、朧げなりとも浮び上る私の蜃気楼のある事を。"
"44","akutagawa","kosei.txt",""
"45","akutagawa","kosei.txt","私は私の愚を嗤笑すべき賢達の士のあるのを心得てゐる。"
"46","akutagawa","kosei.txt","が、私自身と雖も、私の愚を笑ふ点にかけては、敢て人後に落ちやうとは思つてゐない。"
"47","akutagawa","kosei.txt","唯、私は私の愚を笑ひながら、しかもその愚に恋々たる私自身の意気地なさを憐れまずにはゐられないのである。"
"48","akutagawa","kosei.txt","或は私自身と共に意気地ない一般人間をも憐れまずにはゐられないのである。"
"49","akutagawa","kosei.txt",""
"50","akutagawa","kosei.txt",""
"51","akutagawa","kosei.txt",""
"52","akutagawa","kosei.txt",""
"53","akutagawa","kosei.txt","底本：「芥川龍之介全集第四巻」岩波書店"
"54","akutagawa","kosei.txt","1996（平成8）年2月8日発行"
"55","akutagawa","kosei.txt","底本の親本：「點心」金星堂"
"56","akutagawa","kosei.txt","1922（大正11）年5月20日発行"
"57","akutagawa","kosei.txt","初出：「東京日日新聞」"
"58","akutagawa","kosei.txt","1919（大正8）年7月27日"
"59","akutagawa","kosei.txt","入力：大久保ゆう"
"60","akutagawa","kosei.txt","校正：小林繁雄"
"61","akutagawa","kosei.txt","2003年9月5日作成"
"62","akutagawa","kosei.txt","青空文庫作成ファイル："
"63","akutagawa","kosei.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"64","akutagawa","kosei.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"65","akutagawa","kosei.txt",""
