"","auth","piece","line"
"0","akutagawa","zoku_yajinseikeino_koto.txt","続野人生計事"
"1","akutagawa","zoku_yajinseikeino_koto.txt","芥川龍之介"
"2","akutagawa","zoku_yajinseikeino_koto.txt",""
"3","akutagawa","zoku_yajinseikeino_koto.txt","-------------------------------------------------------"
"4","akutagawa","zoku_yajinseikeino_koto.txt","【テキスト中に現れる記号について】"
"5","akutagawa","zoku_yajinseikeino_koto.txt",""
"6","akutagawa","zoku_yajinseikeino_koto.txt","《》：ルビ"
"7","akutagawa","zoku_yajinseikeino_koto.txt","（例）鼻糞"
"8","akutagawa","zoku_yajinseikeino_koto.txt",""
"9","akutagawa","zoku_yajinseikeino_koto.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","zoku_yajinseikeino_koto.txt","（例）全然｜面白味の"
"11","akutagawa","zoku_yajinseikeino_koto.txt",""
"12","akutagawa","zoku_yajinseikeino_koto.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","zoku_yajinseikeino_koto.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","zoku_yajinseikeino_koto.txt","（例）※"
"15","akutagawa","zoku_yajinseikeino_koto.txt","-------------------------------------------------------"
"16","akutagawa","zoku_yajinseikeino_koto.txt",""
"17","akutagawa","zoku_yajinseikeino_koto.txt","一放屁"
"18","akutagawa","zoku_yajinseikeino_koto.txt",""
"19","akutagawa","zoku_yajinseikeino_koto.txt","アンドレエフに百姓が鼻糞をほじる描写がある。"
"20","akutagawa","zoku_yajinseikeino_koto.txt","フランスに婆さんが小便をする描写がある。"
"21","akutagawa","zoku_yajinseikeino_koto.txt","しかし屁をする描写のある小説にはまだ一度も出あつたことはない。"
"22","akutagawa","zoku_yajinseikeino_koto.txt",""
"23","akutagawa","zoku_yajinseikeino_koto.txt","出あつたことのないといふのは、西洋の小説にはと云ふ意味である。"
"24","akutagawa","zoku_yajinseikeino_koto.txt","日本の小説にはない訣ではない。"
"25","akutagawa","zoku_yajinseikeino_koto.txt","その一つは青木健作氏の何とかいふ女工の小説である。"
"26","akutagawa","zoku_yajinseikeino_koto.txt","駈落ちをした女工が二人、干藁か何かの中に野宿する。"
"27","akutagawa","zoku_yajinseikeino_koto.txt","夜明に二人とも目がさめる。"
"28","akutagawa","zoku_yajinseikeino_koto.txt","一人がぷうとおならをする。"
"29","akutagawa","zoku_yajinseikeino_koto.txt","もう一人がくすくす笑ひ出す――たしかそんな筋だつたと思ふ。"
"30","akutagawa","zoku_yajinseikeino_koto.txt","その女工の屁をする描写は予の記憶に誤りがなければ、甚だ上品に出来上つてゐた。"
"31","akutagawa","zoku_yajinseikeino_koto.txt","予は此の一段を読んだ為に、今日もなほ青木氏の手腕に敬意を感じてゐる位なものである。"
"32","akutagawa","zoku_yajinseikeino_koto.txt",""
"33","akutagawa","zoku_yajinseikeino_koto.txt","もう一つは中戸川吉二氏の何とか云ふ不良少年の小説である。"
"34","akutagawa","zoku_yajinseikeino_koto.txt","これはつい三四箇月以前、サンデイ毎日に出てゐたのだから、知つてゐる読者も多いかも知れない。"
"35","akutagawa","zoku_yajinseikeino_koto.txt","不良少年に口説かれた女が際どい瞬間におならをする、その為に折角醸されたエロチツクな空気が消滅する、女は妙につんとしてしまふ、不良少年も手が出せなくなる――大体かう云ふ小説だつた。"
"36","akutagawa","zoku_yajinseikeino_koto.txt","この小説も巧みに書きこなしてある。"
"37","akutagawa","zoku_yajinseikeino_koto.txt",""
"38","akutagawa","zoku_yajinseikeino_koto.txt","青木氏の小説に出て来る女工は必しもおならをしないでも好い。"
"39","akutagawa","zoku_yajinseikeino_koto.txt","しかし中戸川氏の小説に出て来る女は嫌でもおならをする必要がある。"
"40","akutagawa","zoku_yajinseikeino_koto.txt","しなければ成り立たない。"
"41","akutagawa","zoku_yajinseikeino_koto.txt","だから屁は中戸川氏を得た後始めて或重大な役目を勤めるやうになつたと云ふべきである。"
"42","akutagawa","zoku_yajinseikeino_koto.txt",""
"43","akutagawa","zoku_yajinseikeino_koto.txt","しかしこれは近世のことである。"
"44","akutagawa","zoku_yajinseikeino_koto.txt","宇治拾遺物語によれば、藤大納言忠家も、「いまだ殿上人におはしける時、びびしき色好みなりける女房ともの云ひて、夜更くるほどに月は昼よりもあかかりけるに」たへ兼ねてひき寄せたら、女は「あなあさまし」と云ふ拍子に大きいおならを一つした。"
"45","akutagawa","zoku_yajinseikeino_koto.txt","忠家はこの屁を聞いた時に「心うきことにも逢ひぬるかな。"
"46","akutagawa","zoku_yajinseikeino_koto.txt","世にありて何かはせん。"
"47","akutagawa","zoku_yajinseikeino_koto.txt","出家せん」と思ひ立つた。"
"48","akutagawa","zoku_yajinseikeino_koto.txt","けれども、つらつら考へて見れば、何も女が屁をしたからと云つて、坊主にまでなるには当りさうもない。"
"49","akutagawa","zoku_yajinseikeino_koto.txt","忠家は其処に気がついたから、出家することだけは見合せたが、※※その場は逃げ出したさうである。"
"50","akutagawa","zoku_yajinseikeino_koto.txt","すると中戸川氏の小説も文学史的に批評すれば、前人未発と云ふことは出来ない。"
"51","akutagawa","zoku_yajinseikeino_koto.txt","しかし断えたるを継いだ功は当然同氏に属すべきである。"
"52","akutagawa","zoku_yajinseikeino_koto.txt","この功は多分中戸川氏自身の予想しなかつたところであらう。"
"53","akutagawa","zoku_yajinseikeino_koto.txt","しかし功には違ひないから、序に此処に吹聴することにした。"
"54","akutagawa","zoku_yajinseikeino_koto.txt",""
"55","akutagawa","zoku_yajinseikeino_koto.txt",""
"56","akutagawa","zoku_yajinseikeino_koto.txt","二女と影"
"57","akutagawa","zoku_yajinseikeino_koto.txt",""
"58","akutagawa","zoku_yajinseikeino_koto.txt","紋服を着た西洋人は滑稽に見えるものである。"
"59","akutagawa","zoku_yajinseikeino_koto.txt","或は滑稽に見える余り、西洋人自身の男振などは滅多に問題にならないものである。"
"60","akutagawa","zoku_yajinseikeino_koto.txt","クロオデル大使の「女と影」も、云はば紋服を着た西洋人だつたから、一笑に付せられてしまつたのであらう。"
"61","akutagawa","zoku_yajinseikeino_koto.txt","しかし当人の男ぶりは紋服たると燕尾服たるとを問はず独立に美醜を論ぜらるべきである。"
"62","akutagawa","zoku_yajinseikeino_koto.txt","「女と影」に対する世評は存外この点に無頓着だつたらしい。"
"63","akutagawa","zoku_yajinseikeino_koto.txt","さう男ぶりを閑却するのは仏蘭西人たる大使にも気の毒である。"
"64","akutagawa","zoku_yajinseikeino_koto.txt",""
"65","akutagawa","zoku_yajinseikeino_koto.txt","試みにあの作品の舞台をペルシアか印度かへ移して見るが好い。"
"66","akutagawa","zoku_yajinseikeino_koto.txt","桃の花の代りに蓮の花を咲かせ、古風な侍の女房の代りに王女か何か舞はせたとすれば、毒舌に富んだ批評家と雖も、今日のやうに敢然とは鼎の軽重を問はなかつたであらう。"
"67","akutagawa","zoku_yajinseikeino_koto.txt","況やあの作品にさへ三歎の声を惜まなかつた鑑賞上の神秘主義者などは勿論無上の法悦の為に即死を遂げたのに相違あるまい。"
"68","akutagawa","zoku_yajinseikeino_koto.txt","クロオデル大使は紋服の為にこの位損な目を見てゐるのである。"
"69","akutagawa","zoku_yajinseikeino_koto.txt",""
"70","akutagawa","zoku_yajinseikeino_koto.txt","しかし男ぶりは姑く問はず、紋服そのものの感じにしても、全然｜面白味のない訣ではない。"
"71","akutagawa","zoku_yajinseikeino_koto.txt","成程「女と影」なるものは日本のやうな西洋のやうな、妙にとんちんかんな作品である。"
"72","akutagawa","zoku_yajinseikeino_koto.txt","けれどもあのとんちんかんのところは手腕の鈍い為に起つたものではない。"
"73","akutagawa","zoku_yajinseikeino_koto.txt","日本とか我我日本人の芸術とかに理解のない為に起つたものである。"
"74","akutagawa","zoku_yajinseikeino_koto.txt","虎を描かうと思つたのが猫になつてしまつたのではない。"
"75","akutagawa","zoku_yajinseikeino_koto.txt","猫も虎も見わけられないから、同じやうに描いてすましてゐるのである。"
"76","akutagawa","zoku_yajinseikeino_koto.txt","思ふに虎になり損なつた彼は小説家になり損なつた批評家のやうに、義理にも面白いとは云はれたものではない。"
"77","akutagawa","zoku_yajinseikeino_koto.txt","けれども猫とも虎ともつかない、何か怪しげな動物になれば、古来｜野師の儲けたのはかう云ふ動物恩恵である。"
"78","akutagawa","zoku_yajinseikeino_koto.txt","我我は面白いと思はないものに一銭の木戸銭をも抛つ筈はない。"
"79","akutagawa","zoku_yajinseikeino_koto.txt",""
"80","akutagawa","zoku_yajinseikeino_koto.txt","これは「女と影」ばかりではない。"
