"","auth","piece","line"
"0","akutagawa","sobyo_sandai.txt","素描三題"
"1","akutagawa","sobyo_sandai.txt","芥川龍之介"
"2","akutagawa","sobyo_sandai.txt",""
"3","akutagawa","sobyo_sandai.txt","-------------------------------------------------------"
"4","akutagawa","sobyo_sandai.txt","【テキスト中に現れる記号について】"
"5","akutagawa","sobyo_sandai.txt",""
"6","akutagawa","sobyo_sandai.txt","《》：ルビ"
"7","akutagawa","sobyo_sandai.txt","（例）お宗さん"
"8","akutagawa","sobyo_sandai.txt",""
"9","akutagawa","sobyo_sandai.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","sobyo_sandai.txt","（例）又｜庭鳥がやられたな"
"11","akutagawa","sobyo_sandai.txt",""
"12","akutagawa","sobyo_sandai.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","sobyo_sandai.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","sobyo_sandai.txt","（例）※"
"15","akutagawa","sobyo_sandai.txt","-------------------------------------------------------"
"16","akutagawa","sobyo_sandai.txt",""
"17","akutagawa","sobyo_sandai.txt","一お宗さん"
"18","akutagawa","sobyo_sandai.txt",""
"19","akutagawa","sobyo_sandai.txt","お宗さんは髪の毛の薄いためにどこへも縁づかない覚悟をしてゐた。"
"20","akutagawa","sobyo_sandai.txt","が、髪の毛の薄いことはそれ自身お宗さんには愉快ではなかつた。"
"21","akutagawa","sobyo_sandai.txt","お宗さんは地肌の透いた頭へいろいろの毛生え薬をなすつたりした。"
"22","akutagawa","sobyo_sandai.txt",""
"23","akutagawa","sobyo_sandai.txt","「どれも広告ほどのことはないんですよ。"
"24","akutagawa","sobyo_sandai.txt","」"
"25","akutagawa","sobyo_sandai.txt","かういふお宗さんも声だけは善かつた。"
"26","akutagawa","sobyo_sandai.txt","そこで賃仕事の片手間に一中節の稽古をし、もし上達するものとすれば師匠になるのも善いと思ひ出した。"
"27","akutagawa","sobyo_sandai.txt","しかし一中節はむづかしかつた。"
"28","akutagawa","sobyo_sandai.txt","のみならず酒癖の悪い師匠は、時々お宗さんをつかまへては小言以上の小言を言つたりした。"
"29","akutagawa","sobyo_sandai.txt",""
"30","akutagawa","sobyo_sandai.txt","「お前なんどは肥たご桶を叩いて甚句でもうたつてお出でなさりや善いのに。"
"31","akutagawa","sobyo_sandai.txt","」"
"32","akutagawa","sobyo_sandai.txt","師匠は酒の醒めてゐる時には決してお宗さんにも粗略ではなかつた。"
"33","akutagawa","sobyo_sandai.txt","しかし一度言はれた小言はお宗さんをひがませずには措かなかつた。"
"34","akutagawa","sobyo_sandai.txt","「どうせあたしは檀那衆のやうによくする訣には行かないんだから。"
"35","akutagawa","sobyo_sandai.txt","」――お宗さんは時々兄さんにもそんな愚痴などをこぼしてゐた。"
"36","akutagawa","sobyo_sandai.txt",""
"37","akutagawa","sobyo_sandai.txt","「曾我の五郎と十郎とは一体どつちが兄さんです？」"
"38","akutagawa","sobyo_sandai.txt","四十を越したお宗さんは「形見おくり」を習つてゐるうちに真面目にかういふことを尋ねたりした。"
"39","akutagawa","sobyo_sandai.txt","この返事には誰も当惑した。"
"40","akutagawa","sobyo_sandai.txt","誰も？――いや「誰も」ではない。"
"41","akutagawa","sobyo_sandai.txt","やつと小学校へはひつた僕はすぐに「十郎が兄さんですよ」といひ、反つてみんなに笑はれたのを羞しがらずにはゐられなかつた。"
"42","akutagawa","sobyo_sandai.txt",""
"43","akutagawa","sobyo_sandai.txt","「何しろああいふお師匠さんぢやね。"
"44","akutagawa","sobyo_sandai.txt","」"
"45","akutagawa","sobyo_sandai.txt","一中節の師匠になることはとうとうお宗さんには出来なかつた。"
"46","akutagawa","sobyo_sandai.txt","お宗さんはあの震災のために家も何も焼かれたとかいふことだつた。"
"47","akutagawa","sobyo_sandai.txt","のみならず一時は頭の具合も妙になつたとかいふことだつた。"
"48","akutagawa","sobyo_sandai.txt","僕はお宗さんの髪の毛も何か頭の病気のために薄いのではないかと思つてゐる。"
"49","akutagawa","sobyo_sandai.txt","お宗さんの使つた毛生え薬は何も売薬ばかりではない。"
"50","akutagawa","sobyo_sandai.txt","お宗さんはいつか蝙蝠の生き血を一面に頭に塗りつけてゐた。"
"51","akutagawa","sobyo_sandai.txt",""
"52","akutagawa","sobyo_sandai.txt","「鼠の子の生き血も善いといふんですけれども。"
"53","akutagawa","sobyo_sandai.txt","」"
"54","akutagawa","sobyo_sandai.txt","お宗さんは円い目をくるくるさせながら、きよとんとしてこんなことも言つたものだつた。"
"55","akutagawa","sobyo_sandai.txt",""
"56","akutagawa","sobyo_sandai.txt",""
"57","akutagawa","sobyo_sandai.txt","二裏畠"
"58","akutagawa","sobyo_sandai.txt",""
"59","akutagawa","sobyo_sandai.txt","それはＫさんの家の後ろにある二百坪ばかりの畠だつた。"
"60","akutagawa","sobyo_sandai.txt","Ｋさんはそこに野菜のほかにもポンポン・ダリアを作つてゐた。"
"61","akutagawa","sobyo_sandai.txt","その畠を塞いでゐるのは一日に五、六度汽車の通る一間ばかりの堤だつた。"
"62","akutagawa","sobyo_sandai.txt",""
"63","akutagawa","sobyo_sandai.txt","或夏も暮れかかつた午後、Ｋさんはこの畠へ出、もう花もまれになつたポンポン・ダリアに鋏を入れてゐた。"
"64","akutagawa","sobyo_sandai.txt","すると汽車は堤の上をどつと一息に通りすぎながら、何度も鋭い非常警笛を鳴らした。"
"65","akutagawa","sobyo_sandai.txt","同時に何か黒いものが一つ畠の隅へころげ落ちた。"
"66","akutagawa","sobyo_sandai.txt","Ｋさんはそちらを見る拍子に「又｜庭鳥がやられたな」と思つた。"
"67","akutagawa","sobyo_sandai.txt","それは実際黒い羽根に青い光沢を持つてゐるミノルカ種の庭鳥にそつくりだつた。"
"68","akutagawa","sobyo_sandai.txt","のみならず何か※冠らしいものもちらりと見えたのに違ひなかつた。"
"69","akutagawa","sobyo_sandai.txt",""
"70","akutagawa","sobyo_sandai.txt","しかし庭鳥と思つたのはＫさんにはほんの一瞬間だつた。"
"71","akutagawa","sobyo_sandai.txt","Ｋさんはそこに佇んだまま、あつけにとられずにはゐられなかつた。"
"72","akutagawa","sobyo_sandai.txt","その畠へころげこんだものは実は今汽車に轢かれた二十四五の男の頭だつた。"
"73","akutagawa","sobyo_sandai.txt",""
"74","akutagawa","sobyo_sandai.txt",""
"75","akutagawa","sobyo_sandai.txt","三武さん"
"76","akutagawa","sobyo_sandai.txt",""
"77","akutagawa","sobyo_sandai.txt","武さんは二十八歳の時に何かにすがりたい慾望を感じ、（この慾望を生じた原因は特にここに言はずともよい。"
"78","akutagawa","sobyo_sandai.txt","）当時名高い小説家だつたＫ先生を尋ねることにした。"
"79","akutagawa","sobyo_sandai.txt","が、Ｋ先生はどう思つたか、武さんを玄関の中へ入れずに格子戸越しにかう言ふのだつた。"
"80","akutagawa","sobyo_sandai.txt",""
"81","akutagawa","sobyo_sandai.txt","「御用向きは何ですか？」"
