"","auth","piece","line"
"0","akutagawa","hitorino_mumeisakka.txt","一人の無名作家"
"1","akutagawa","hitorino_mumeisakka.txt","芥川龍之介"
"2","akutagawa","hitorino_mumeisakka.txt",""
"3","akutagawa","hitorino_mumeisakka.txt","-------------------------------------------------------"
"4","akutagawa","hitorino_mumeisakka.txt","【テキスト中に現れる記号について】"
"5","akutagawa","hitorino_mumeisakka.txt",""
"6","akutagawa","hitorino_mumeisakka.txt","《》：ルビ"
"7","akutagawa","hitorino_mumeisakka.txt","（例）加賀"
"8","akutagawa","hitorino_mumeisakka.txt",""
"9","akutagawa","hitorino_mumeisakka.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","hitorino_mumeisakka.txt","（例）七八年｜前"
"11","akutagawa","hitorino_mumeisakka.txt",""
"12","akutagawa","hitorino_mumeisakka.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","hitorino_mumeisakka.txt","（例）（大正十五年三月）"
"14","akutagawa","hitorino_mumeisakka.txt","-------------------------------------------------------"
"15","akutagawa","hitorino_mumeisakka.txt",""
"16","akutagawa","hitorino_mumeisakka.txt","七八年｜前のことです。"
"17","akutagawa","hitorino_mumeisakka.txt","加賀でしたか能登でしたか、なんでも北国の方の同人雑誌でした。"
"18","akutagawa","hitorino_mumeisakka.txt","今では、その雑誌の名も覚えて居ませんが、平家物語に主題を取つて書いた小説の載つてゐるのを見たことがあります。"
"19","akutagawa","hitorino_mumeisakka.txt","その作者は、おそらく青年だつたらうと思ひます。"
"20","akutagawa","hitorino_mumeisakka.txt",""
"21","akutagawa","hitorino_mumeisakka.txt","その小説は、三回に分れて居りました。"
"22","akutagawa","hitorino_mumeisakka.txt",""
"23","akutagawa","hitorino_mumeisakka.txt","一は、平家物語の作者が、大原御幸のところへ行つて、少しも筆が進まなくなつて、困り果てて居るところで、そのうち、突然、インスピレエシヨンを感じて、――甍破れては霧不断の香を焚き、枢落ちては月｜常住の灯を挑ぐ――と、云ふところを書くところが、書いてありました。"
"24","akutagawa","hitorino_mumeisakka.txt",""
"25","akutagawa","hitorino_mumeisakka.txt","それから二は、平家物語の註釈者のことで、この註釈者が、今引用した――甍破れては……のところへ来て、その語句の出所などを調べたり考へたりするけれども、どうしても解らないので、俺などはまだ学問が足りないのだ、平家物語を註釈する程に学問が出来て居ないのだと言つて、慨歎して筆を擱くところが書いてありました。"
"26","akutagawa","hitorino_mumeisakka.txt",""
"27","akutagawa","hitorino_mumeisakka.txt","三は現代で、中学校の国語の先生が、生徒に大原御幸の講義をしてゐるところで、先生が、この――霧不断の香を焚き……と云ふやうな語句は、昔からその出所も意味も解らないものとされて居ると云ふと、席の隅の方に居た生徒が「そこが天才の偉いところだ」と、独言のやうに呟くところが書いてありました。"
"28","akutagawa","hitorino_mumeisakka.txt",""
"29","akutagawa","hitorino_mumeisakka.txt","今はその青年の名も覚えて居りませんが、その作品が非常によかつたので、今でもそのテエマは覚えてゐるのですが、その青年の事は、折々今でも思ひ出します。"
"30","akutagawa","hitorino_mumeisakka.txt","才を抱いて、埋もれてゆく人は、外にも沢山ある事と思ひます。"
"31","akutagawa","hitorino_mumeisakka.txt","（大正十五年三月）"
"32","akutagawa","hitorino_mumeisakka.txt",""
"33","akutagawa","hitorino_mumeisakka.txt",""
"34","akutagawa","hitorino_mumeisakka.txt",""
"35","akutagawa","hitorino_mumeisakka.txt","底本：「筑摩全集類聚芥川龍之介全集第四巻」筑摩書房"
"36","akutagawa","hitorino_mumeisakka.txt","1971（昭和46）年6月5日初版第1刷発行"
"37","akutagawa","hitorino_mumeisakka.txt","1979（昭和54）年4月10日初版第11刷発行"
"38","akutagawa","hitorino_mumeisakka.txt","入力：土屋隆"
"39","akutagawa","hitorino_mumeisakka.txt","校正：松永正敏"
"40","akutagawa","hitorino_mumeisakka.txt","2007年6月26日作成"
"41","akutagawa","hitorino_mumeisakka.txt","青空文庫作成ファイル："
"42","akutagawa","hitorino_mumeisakka.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"43","akutagawa","hitorino_mumeisakka.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"44","akutagawa","hitorino_mumeisakka.txt",""
