"","auth","piece","line"
"0","akutagawa","shuchu.txt","酒虫"
"1","akutagawa","shuchu.txt","芥川龍之介"
"2","akutagawa","shuchu.txt",""
"3","akutagawa","shuchu.txt","-------------------------------------------------------"
"4","akutagawa","shuchu.txt","【テキスト中に現れる記号について】"
"5","akutagawa","shuchu.txt",""
"6","akutagawa","shuchu.txt","《》：ルビ"
"7","akutagawa","shuchu.txt","（例）燕の"
"8","akutagawa","shuchu.txt",""
"9","akutagawa","shuchu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","shuchu.txt","（例）悪い事｜夥しい。"
"11","akutagawa","shuchu.txt",""
"12","akutagawa","shuchu.txt",""
"13","akutagawa","shuchu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","akutagawa","shuchu.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"15","akutagawa","shuchu.txt","（例）※布衫"
"16","akutagawa","shuchu.txt",""
"17","akutagawa","shuchu.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"18","akutagawa","shuchu.txt","（例）わざ／＼炎天の"
"19","akutagawa","shuchu.txt","-------------------------------------------------------"
"20","akutagawa","shuchu.txt",""
"21","akutagawa","shuchu.txt","一"
"22","akutagawa","shuchu.txt",""
"23","akutagawa","shuchu.txt","近年にない暑さである。"
"24","akutagawa","shuchu.txt","どこを見ても、泥で固めた家々の屋根瓦が、鉛のやうに鈍く日の光を反射して、その下に懸けてある燕の巣さへ、この塩梅では中にゐる雛や卵を、そのまゝ蒸殺してしまふかと思はれる。"
"25","akutagawa","shuchu.txt","まして、畑と云ふ畑は、麻でも黍でも、皆、土いきれにぐつたりと頭をさげて、何一つ、青いなりに、萎れてゐないものはない。"
"26","akutagawa","shuchu.txt","その畑の上に見える空も、この頃の温気に中てられたせいか、地上に近い大気は、晴れながら、どんよりと濁つて、その所々に、霰を炮烙で煎つたやうな、形ばかりの雲の峰が、つぶつぶと浮かんでゐる。"
"27","akutagawa","shuchu.txt","――「酒虫」の話は、この陽気に、わざ／＼炎天の打麦場へ出てゐる、三人の男で始まるのである。"
"28","akutagawa","shuchu.txt",""
"29","akutagawa","shuchu.txt","不思議な事に、その中の一人は、素裸で、仰向けに地面へ寝ころんでゐる。"
"30","akutagawa","shuchu.txt","おまけに、どう云ふ訳だか、細引で、手も足もぐる／＼巻にされてゐる。"
"31","akutagawa","shuchu.txt","が格別当人は、それを苦に病んでゐる容子もない。"
