"","auth","piece","line"
"0","akutagawa","honno_koto.txt","本の事"
"1","akutagawa","honno_koto.txt","芥川龍之介"
"2","akutagawa","honno_koto.txt",""
"3","akutagawa","honno_koto.txt","-------------------------------------------------------"
"4","akutagawa","honno_koto.txt","【テキスト中に現れる記号について】"
"5","akutagawa","honno_koto.txt",""
"6","akutagawa","honno_koto.txt","《》：ルビ"
"7","akutagawa","honno_koto.txt","（例）洋綴"
"8","akutagawa","honno_koto.txt",""
"9","akutagawa","honno_koto.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","honno_koto.txt","（例）警視庁警視｜属"
"11","akutagawa","honno_koto.txt",""
"12","akutagawa","honno_koto.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","honno_koto.txt","（例）（大正十年十二月）"
"14","akutagawa","honno_koto.txt",""
"15","akutagawa","honno_koto.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"16","akutagawa","honno_koto.txt","（例）所々の"
"17","akutagawa","honno_koto.txt","-------------------------------------------------------"
"18","akutagawa","honno_koto.txt",""
"19","akutagawa","honno_koto.txt","各国演劇史"
"20","akutagawa","honno_koto.txt",""
"21","akutagawa","honno_koto.txt","僕は本が好きだから、本の事を少し書かう。"
"22","akutagawa","honno_koto.txt","僕の持つてゐる洋綴の本に、妙な演劇史が一冊ある。"
"23","akutagawa","honno_koto.txt","この本は明治十七年一月十六日の出版である。"
"24","akutagawa","honno_koto.txt","著者は東京府士族、警視庁警視｜属、永井徹と云ふ人である。"
"25","akutagawa","honno_koto.txt","最初の頁にある所蔵印を見ると、嘗は石川一口の蔵書だつたらしい。"
"26","akutagawa","honno_koto.txt","序文に、「夫演劇は国家の活歴史にして、文盲の早学問なり。"
"27","akutagawa","honno_koto.txt","故に欧洲進化の国に在ては、縉紳貴族皆之を尊重す。"
"28","akutagawa","honno_koto.txt","而してその隆盛に至りし所以のものは、有名の学士｜羅希に出て、之れが改良を謀るに由る。"
"29","akutagawa","honno_koto.txt","然るに吾邦の学者は夙に李園（原）を鄙み、措て顧みざるを以て、之を記するの書、未嘗多しとせず。"
"30","akutagawa","honno_koto.txt","即文化の一具を欠くものと謂可し。"
"31","akutagawa","honno_koto.txt","（中略）余｜茲に感ずる所あり。"
"32","akutagawa","honno_koto.txt","寸暇を得るの際、米仏｜等の書を繙き、その要領を纂訳したるもの、此｜冊子を成す。"
"33","akutagawa","honno_koto.txt","因て之を各国演劇史と名く」とある。"
"34","akutagawa","honno_koto.txt","羅希に出た有名の学士とは、希臘や羅馬の劇詩人だと思ふと、それだけでも微笑を禁じ得ない。"
"35","akutagawa","honno_koto.txt","本文にはさんだ、三葉の銅版画の中には、「英国俳優ヂオフライ空窖へ幽囚せられたる図」と云ふのがある。"
"36","akutagawa","honno_koto.txt","その画が又どう見ても、土の牢の景清と云ふ気がする。"
"37","akutagawa","honno_koto.txt","ヂオフライは勿論 Geoffrey であらう。"
"38","akutagawa","honno_koto.txt","英吉利の古代演劇史を知るものには、これも噴飯に堪へないかも知れない。"
"39","akutagawa","honno_koto.txt","次手に本文の一節を引けば、「然るに千五百七十六年女王エリサベスの時代に至り、始めて特別演劇興業の為め、ブラツク・フラヤス寺院の不用なる領地に於て劇場を建立したり。"
"40","akutagawa","honno_koto.txt","之を英国正統なる劇場の始祖とす。"
"41","akutagawa","honno_koto.txt","而て此はレスター伯に属し、ゼームス・ボルベージ之が主宰たり。"
"42","akutagawa","honno_koto.txt","俳優にはウイリヤム・セキスピヤと云へる人あり。"
"43","akutagawa","honno_koto.txt","当時は十二歳の児童なりしが、ストラタフオルドの学校にて、羅甸並に希臘の初学を卒業せしものなり」と云ふのがある。"
"44","akutagawa","honno_koto.txt","俳優にはウイリヤム・セキスピヤと云へる人あり！三十何年か前の日本は、髣髴とこの一語に窺ふ事が出来る。"
"45","akutagawa","honno_koto.txt","この本は希覯書でも何でもあるまい。"
"46","akutagawa","honno_koto.txt","が、僕はかう云ふ所に、捨て難いなつかしみを感じてゐる。"
"47","akutagawa","honno_koto.txt","もう一つ次手に書き加へるが、僕は以前物好きに、明治十年代の小説を五十種ばかり集めて見た。"
"48","akutagawa","honno_koto.txt","小説そのものは仕方がない。"
"49","akutagawa","honno_koto.txt","しかしあの時代の活字本には、当世の本よりも誤植が少い。"
"50","akutagawa","honno_koto.txt","あれは一体世の中が、長閑だつたのにもよるだらうが、僕はやはりその中に、篤実な人心が見えるやうな気がする。"
"51","akutagawa","honno_koto.txt","誤植の次手に又思ひだしたが、何時か石印本の王建の宮詞を読んでゐたら、「御池水色春来好、処処分流白玉渠、密奏君王知入月、喚人相伴洗裙裾」と云ふ詩の、入月が入用と印刷してあつた。"
"52","akutagawa","honno_koto.txt","入月とは女の月経の事である。"
"53","akutagawa","honno_koto.txt","（詩中月経を用ひたのは、この宮詞に止まるかも知れない。"
"54","akutagawa","honno_koto.txt","）入用では勿論意味が分らない。"
"55","akutagawa","honno_koto.txt","僕はこの誤にぶつかつてから、どうも石印本なるものは、一体に信用出来なくなつた。"
"56","akutagawa","honno_koto.txt","何だか話が横道へそれたが、永井徹著の演劇史以前に、こんな著述があつたかどうか、それが未に疑問である。"
"57","akutagawa","honno_koto.txt","未にと云つても僕の事だから、別に探して見た訣ではない。"
"58","akutagawa","honno_koto.txt","唯誰かその道の識者が、教を垂れて呉れるかと思つて、やはり次手に書き加へたのである。"
"59","akutagawa","honno_koto.txt",""
"60","akutagawa","honno_koto.txt",""
"61","akutagawa","honno_koto.txt","天路歴程"
"62","akutagawa","honno_koto.txt",""
"63","akutagawa","honno_koto.txt","僕は又漢訳の Pilgrim's Progress を持つてゐる。"
"64","akutagawa","honno_koto.txt","これも希覯書とは称されない。"
"65","akutagawa","honno_koto.txt","しかし僕にはなつかしい本の一つである。"
"66","akutagawa","honno_koto.txt","ピルグリムス・プログレスは、日本でも訳して天路歴程と云ふが、これはこの本に学んだのであらう。"
"67","akutagawa","honno_koto.txt","本文の訳もまづ正しい。"
"68","akutagawa","honno_koto.txt","所々の詩も韻文訳である。"
"69","akutagawa","honno_koto.txt","「路旁生命水清流天路行人喜暫留百果奇花供悦楽吾儕幸得此埔遊」――大体こんなものと思へば好い。"
"70","akutagawa","honno_koto.txt","面白いのは銅版画の挿画に、どれも支那人が描いてある事である。"
"71","akutagawa","honno_koto.txt","Beautiful の宮殿へ来た所なども、やはり支那風の宮殿の前に、支那人の Christian が歩いてゐる。"
"72","akutagawa","honno_koto.txt","この本は清朝の同治八年（千八百六十九年）蘇松上海華草書院の出版である。"
"73","akutagawa","honno_koto.txt","序に「至咸豊三年中国士子与耶蘇教師参訳始成」とあるから、この前にも訳本は出てゐたものらしい。"
"74","akutagawa","honno_koto.txt","訳者の名は全然不明である。"
"75","akutagawa","honno_koto.txt","この夏、北京の八大胡同へ行つた時、或｜清吟小班の妓の几に、漢訳のバイブルがあるのを見た。"
"76","akutagawa","honno_koto.txt","天路歴程の読者の中にも、あんな麗人があつたかも知れない。"
"77","akutagawa","honno_koto.txt",""
"78","akutagawa","honno_koto.txt",""
"79","akutagawa","honno_koto.txt","Byron の詩"
"80","akutagawa","honno_koto.txt",""
"81","akutagawa","honno_koto.txt","僕は John Murray が出した、千八百二十一年版のバイロンの詩集を持つてゐる。"
"82","akutagawa","honno_koto.txt","内容は Sardanapalus, The Two Foscari, Cain の三種だけである。"
"83","akutagawa","honno_koto.txt","ケエンには千八百二十一年の序があるから、或は他の二つの悲劇と共に、この詩集がその初版かも知れない。"
"84","akutagawa","honno_koto.txt","これも検べて見ようと思ひながら、未にその儘｜打遣つてある。"
