"","auth","piece","line"
"0","akutagawa","shinkiro.txt","蜃気楼"
"1","akutagawa","shinkiro.txt","――或は「続海のほとり」――"
"2","akutagawa","shinkiro.txt","芥川龍之介"
"3","akutagawa","shinkiro.txt",""
"4","akutagawa","shinkiro.txt","-------------------------------------------------------"
"5","akutagawa","shinkiro.txt","【テキスト中に現れる記号について】"
"6","akutagawa","shinkiro.txt",""
"7","akutagawa","shinkiro.txt","《》：ルビ"
"8","akutagawa","shinkiro.txt","（例）午頃"
"9","akutagawa","shinkiro.txt",""
"10","akutagawa","shinkiro.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","akutagawa","shinkiro.txt","（例）十年｜前"
"12","akutagawa","shinkiro.txt",""
"13","akutagawa","shinkiro.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","akutagawa","shinkiro.txt","（例）"
"15","akutagawa","shinkiro.txt","-------------------------------------------------------"
"16","akutagawa","shinkiro.txt",""
"17","akutagawa","shinkiro.txt","一"
"18","akutagawa","shinkiro.txt",""
"19","akutagawa","shinkiro.txt","或秋の午頃、僕は東京から遊びに来た大学生のＫ君と一しょに蜃気楼を見に出かけて行った。"
"20","akutagawa","shinkiro.txt","鵠沼の海岸に蜃気楼の見えることは誰でももう知っているであろう。"
"21","akutagawa","shinkiro.txt","現に僕の家の女中などは逆まに舟の映ったのを見、「この間の新聞に出ていた写真とそっくりですよ。"
"22","akutagawa","shinkiro.txt","」などと感心していた。"
"23","akutagawa","shinkiro.txt",""
"24","akutagawa","shinkiro.txt","僕等は東家の横を曲り、次手にＯ君も誘うことにした。"
"25","akutagawa","shinkiro.txt","不相変赤シャツを着たＯ君は午飯の支度でもしていたのか、垣越しに見える井戸端にせっせとポンプを動かしていた。"
"26","akutagawa","shinkiro.txt","僕は秦皮樹のステッキを挙げ、Ｏ君にちょっと合図をした。"
"27","akutagawa","shinkiro.txt",""
"28","akutagawa","shinkiro.txt","「そっちから上って下さい。"
"29","akutagawa","shinkiro.txt","――やあ、君も来ていたのか？」"
"30","akutagawa","shinkiro.txt","Ｏ君は僕がＫ君と一しょに遊びに来たものと思ったらしかった。"
"31","akutagawa","shinkiro.txt",""
"32","akutagawa","shinkiro.txt","「僕等は蜃気楼を見に出て来たんだよ。"
"33","akutagawa","shinkiro.txt","君も一しょに行かないか？」"
"34","akutagawa","shinkiro.txt","「蜃気楼か？――」"
"35","akutagawa","shinkiro.txt","Ｏ君は急に笑い出した。"
"36","akutagawa","shinkiro.txt",""
"37","akutagawa","shinkiro.txt","「どうもこの頃は蜃気楼ばやりだな。"
"38","akutagawa","shinkiro.txt","」"
"39","akutagawa","shinkiro.txt","五分ばかりたった後、僕等はもうＯ君と一しょに砂の深い路を歩いて行った。"
"40","akutagawa","shinkiro.txt","路の左は砂原だった。"
"41","akutagawa","shinkiro.txt","そこに牛車の轍が二すじ、黒ぐろと斜めに通っていた。"
"42","akutagawa","shinkiro.txt","僕はこの深い轍に何か圧迫に近いものを感じた。"
"43","akutagawa","shinkiro.txt","逞しい天才の仕事の痕、――そんな気も迫って来ないのではなかった。"
"44","akutagawa","shinkiro.txt",""
"45","akutagawa","shinkiro.txt","「まだ僕は健全じゃないね。"
"46","akutagawa","shinkiro.txt","ああ云う車の痕を見てさえ、妙に参ってしまうんだから。"
"47","akutagawa","shinkiro.txt","」"
"48","akutagawa","shinkiro.txt","Ｏ君は眉をひそめたまま、何とも僕の言葉に答えなかった。"
"49","akutagawa","shinkiro.txt","が、僕の心もちはＯ君にははっきり通じたらしかった。"
"50","akutagawa","shinkiro.txt",""
"51","akutagawa","shinkiro.txt","そのうちに僕等は松の間を、――疎らに低い松の間を通り、引地川の岸を歩いて行った。"
"52","akutagawa","shinkiro.txt","海は広い砂浜の向うに深い藍色に晴れ渡っていた。"
"53","akutagawa","shinkiro.txt","が、絵の島は家々や樹木も何か憂鬱に曇っていた。"
"54","akutagawa","shinkiro.txt",""
"55","akutagawa","shinkiro.txt","「新時代ですね？」"
"56","akutagawa","shinkiro.txt","Ｋ君の言葉は唐突だった。"
"57","akutagawa","shinkiro.txt","のみならず微笑を含んでいた。"
"58","akutagawa","shinkiro.txt","新時代？――しかも僕は咄嗟の間にＫ君の「新時代」を発見した。"
"59","akutagawa","shinkiro.txt","それは砂止めの笹垣を後ろに海を眺めている男女だった。"
"60","akutagawa","shinkiro.txt","尤も薄いインバネスに中折帽をかぶった男は新時代と呼ぶには当らなかった。"
"61","akutagawa","shinkiro.txt","しかし女の断髪は勿論、パラソルや踵の低い靴さえ確に新時代に出来上っていた。"
"62","akutagawa","shinkiro.txt",""
"63","akutagawa","shinkiro.txt","「幸福らしいね。"
"64","akutagawa","shinkiro.txt","」"
"65","akutagawa","shinkiro.txt","「君なんぞは羨しい仲間だろう。"
"66","akutagawa","shinkiro.txt","」"
"67","akutagawa","shinkiro.txt","Ｏ君はＫ君をからかったりした。"
"68","akutagawa","shinkiro.txt",""
"69","akutagawa","shinkiro.txt","蜃気楼の見える場所は彼等から一町ほど隔っていた。"
"70","akutagawa","shinkiro.txt","僕等はいずれも腹這いになり、陽炎の立った砂浜を川越しに透かして眺めたりした。"
"71","akutagawa","shinkiro.txt","砂浜の上には青いものが一すじ、リボンほどの幅にゆらめいていた。"
"72","akutagawa","shinkiro.txt","それはどうしても海の色が陽炎に映っているらしかった。"
"73","akutagawa","shinkiro.txt","が、その外には砂浜にある船の影も何も見えなかった。"
"74","akutagawa","shinkiro.txt",""
"75","akutagawa","shinkiro.txt","「あれを蜃気楼と云うんですかね？」"
"76","akutagawa","shinkiro.txt","Ｋ君は顋を砂だらけにしたなり、失望したようにこう言っていた。"
"77","akutagawa","shinkiro.txt","そこへどこからか鴉が一羽、二三町隔った砂浜の上を、藍色にゆらめいたものの上をかすめ、更に又向うへ舞い下った。"
"78","akutagawa","shinkiro.txt","と同時に鴉の影はその陽炎の帯の上へちらりと逆まに映って行った。"
"79","akutagawa","shinkiro.txt",""
"80","akutagawa","shinkiro.txt","「これでもきょうは上等の部だな。"
"81","akutagawa","shinkiro.txt","」"
"82","akutagawa","shinkiro.txt","僕等はＯ君の言葉と一しょに砂の上から立ち上った。"
"83","akutagawa","shinkiro.txt","するといつか僕等の前には僕等の残して来た「新時代」が二人、こちらへ向いて歩いていた。"
"84","akutagawa","shinkiro.txt",""
"85","akutagawa","shinkiro.txt","僕はちょっとびっくりし、僕等の後ろをふり返った。"
"86","akutagawa","shinkiro.txt","しかし彼等は不相変一町ほど向うの笹垣を後ろに何か話しているらしかった。"
"87","akutagawa","shinkiro.txt","僕等は、――殊にＯ君は拍子抜けのしたように笑い出した。"
"88","akutagawa","shinkiro.txt",""
"89","akutagawa","shinkiro.txt","「この方が反って蜃気楼じゃないか？」"
"90","akutagawa","shinkiro.txt","僕等の前にいる「新時代」は勿論彼等とは別人だった。"
"91","akutagawa","shinkiro.txt","が、女の断髪や男の中折帽をかぶった姿は彼等と殆ど変らなかった。"
"92","akutagawa","shinkiro.txt",""
"93","akutagawa","shinkiro.txt","「僕は何だか気味が悪かった。"
"94","akutagawa","shinkiro.txt","」"
"95","akutagawa","shinkiro.txt","「僕もいつの間に来たのかと思いましたよ。"
"96","akutagawa","shinkiro.txt","」"
"97","akutagawa","shinkiro.txt","僕等はこんなことを話しながら、今度は引地川の岸に沿わずに低い砂山を越えて行った。"
"98","akutagawa","shinkiro.txt","砂山は砂止めの笹垣の裾にやはり低い松を黄ばませていた。"
"99","akutagawa","shinkiro.txt","Ｏ君はそこを通る時に「どっこいしょ」と云うように腰をかがめ、砂の上の何かを拾い上げた。"
"100","akutagawa","shinkiro.txt","それは瀝青らしい黒枠の中に横文字を並べた木札だった。"
"101","akutagawa","shinkiro.txt",""
