"","auth","piece","line"
"0","akutagawa","jimokuki.txt","耳目記"
"1","akutagawa","jimokuki.txt","芥川龍之介"
"2","akutagawa","jimokuki.txt",""
"3","akutagawa","jimokuki.txt","-------------------------------------------------------"
"4","akutagawa","jimokuki.txt","【テキスト中に現れる記号について】"
"5","akutagawa","jimokuki.txt",""
"6","akutagawa","jimokuki.txt","《》：ルビ"
"7","akutagawa","jimokuki.txt","（例）大抵"
"8","akutagawa","jimokuki.txt",""
"9","akutagawa","jimokuki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","jimokuki.txt","（例）或｜果物問屋"
"11","akutagawa","jimokuki.txt",""
"12","akutagawa","jimokuki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","jimokuki.txt","（例）（昭和二年四月）"
"14","akutagawa","jimokuki.txt","-------------------------------------------------------"
"15","akutagawa","jimokuki.txt",""
"16","akutagawa","jimokuki.txt","×"
"17","akutagawa","jimokuki.txt","僕等の性格は不思議にも大抵頸すぢの線に現はれてゐる。"
"18","akutagawa","jimokuki.txt","この線の鈍いものは敏感ではない。"
"19","akutagawa","jimokuki.txt",""
"20","akutagawa","jimokuki.txt","×"
"21","akutagawa","jimokuki.txt","それから又僕等の性格は声にも現れてゐる。"
"22","akutagawa","jimokuki.txt","声の堅いものは必ず強い。"
"23","akutagawa","jimokuki.txt",""
"24","akutagawa","jimokuki.txt","×"
"25","akutagawa","jimokuki.txt","筍、海苔、蕎麦、――かう云うものを猫の食ふことは僕には驚嘆する外はなかつた。"
"26","akutagawa","jimokuki.txt",""
"27","akutagawa","jimokuki.txt","×"
"28","akutagawa","jimokuki.txt","或狂信者のポルトレエ――彼は皮膚に光沢を持つてゐる。"
"29","akutagawa","jimokuki.txt","それから熱心に話す時はいつも片眼をつぶり、銃でも狙ふやうにしないことはない。"
"30","akutagawa","jimokuki.txt",""
"31","akutagawa","jimokuki.txt","×"
"32","akutagawa","jimokuki.txt","僕は話に熱中する度に左の眉だけ挙げる人と話した。"
"33","akutagawa","jimokuki.txt","ああいふ眉は多いものかしら。"
"34","akutagawa","jimokuki.txt",""
"35","akutagawa","jimokuki.txt","×"
"36","akutagawa","jimokuki.txt","僕は教育なり趣味なりの大抵同程度と思ふ人々に何枚かの女の写真を見せ、一番美人と思ふのを選んで貰つた。"
"37","akutagawa","jimokuki.txt","が、二十五人中同じ女を美人と言つたのはたつた二人ゐただけだつた。"
"38","akutagawa","jimokuki.txt","即ち女の美醜を定めるのさへ百分の四以上を超えないらしい。"
"39","akutagawa","jimokuki.txt","しかもこれは前に言つたやうに教育なり趣味なりの程度の似よつた人びとの間だけである。"
"40","akutagawa","jimokuki.txt",""
"41","akutagawa","jimokuki.txt","×"
"42","akutagawa","jimokuki.txt","或｜果物問屋の娘の話。"
"43","akutagawa","jimokuki.txt","――川に西瓜が一つ浮いてゐると思つたら、土左衛門の頭だつたのです。"
"44","akutagawa","jimokuki.txt",""
"45","akutagawa","jimokuki.txt","×"
"46","akutagawa","jimokuki.txt","僕は肥つた人の手を見ると、なぜか海豹の鰭を思ひ出してゐる。"
"47","akutagawa","jimokuki.txt",""
"48","akutagawa","jimokuki.txt","×"
"49","akutagawa","jimokuki.txt","僕は女の人生の戦利品を三つ記憶してゐる。"
"50","akutagawa","jimokuki.txt",""
"51","akutagawa","jimokuki.txt","一つは長女に後を向けて次男に乳をのませてゐる女親。"
"52","akutagawa","jimokuki.txt",""
"53","akutagawa","jimokuki.txt","一つは或女給の胸に下つたいろいろの学校のメダルの一ふさ。"
"54","akutagawa","jimokuki.txt",""
"55","akutagawa","jimokuki.txt","一つは或｜玄人上りの細君の必ず客の前へ抱いて来る赤児。"
"56","akutagawa","jimokuki.txt",""
"57","akutagawa","jimokuki.txt","（昭和二年四月）"
"58","akutagawa","jimokuki.txt",""
"59","akutagawa","jimokuki.txt",""
"60","akutagawa","jimokuki.txt",""
"61","akutagawa","jimokuki.txt","底本：「芥川龍之介全集第四巻」筑摩書房"
"62","akutagawa","jimokuki.txt","1971（昭和46）年6月5日初版第1刷発行"
"63","akutagawa","jimokuki.txt","1971（昭和46）年10月5日初版第5刷発行"
"64","akutagawa","jimokuki.txt","入力校正：j.utiyama"
"65","akutagawa","jimokuki.txt","1999年2月15日公開"
"66","akutagawa","jimokuki.txt","2003年10月7日修正"
"67","akutagawa","jimokuki.txt","青空文庫作成ファイル："
"68","akutagawa","jimokuki.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"69","akutagawa","jimokuki.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"70","akutagawa","jimokuki.txt",""
