"","auth","piece","line"
"0","akutagawa","hitooyobi_geijutsuka.txt","人及び芸術家としての薄田泣菫氏"
"1","akutagawa","hitooyobi_geijutsuka.txt","薄田泣菫氏及び同令夫人に献ず"
"2","akutagawa","hitooyobi_geijutsuka.txt","芥川龍之介"
"3","akutagawa","hitooyobi_geijutsuka.txt",""
"4","akutagawa","hitooyobi_geijutsuka.txt","-------------------------------------------------------"
"5","akutagawa","hitooyobi_geijutsuka.txt","【テキスト中に現れる記号について】"
"6","akutagawa","hitooyobi_geijutsuka.txt",""
"7","akutagawa","hitooyobi_geijutsuka.txt","《》：ルビ"
"8","akutagawa","hitooyobi_geijutsuka.txt","（例）苟くも"
"9","akutagawa","hitooyobi_geijutsuka.txt","-------------------------------------------------------"
"10","akutagawa","hitooyobi_geijutsuka.txt",""
"11","akutagawa","hitooyobi_geijutsuka.txt","序文"
"12","akutagawa","hitooyobi_geijutsuka.txt",""
"13","akutagawa","hitooyobi_geijutsuka.txt","人及び詩人としての薄田泣菫氏を論じたものは予の著述を以て嚆矢とするであらう。"
"14","akutagawa","hitooyobi_geijutsuka.txt","只不幸にも「サンデイ毎日」の紙面の制限を受ける為に多少の省略を加へたのは頗る遺――序文以下省略。"
"15","akutagawa","hitooyobi_geijutsuka.txt",""
"16","akutagawa","hitooyobi_geijutsuka.txt",""
"17","akutagawa","hitooyobi_geijutsuka.txt","第一部人としての薄田泣菫氏"
"18","akutagawa","hitooyobi_geijutsuka.txt",""
"19","akutagawa","hitooyobi_geijutsuka.txt","一薄田泣菫氏の伝記"
"20","akutagawa","hitooyobi_geijutsuka.txt",""
"21","akutagawa","hitooyobi_geijutsuka.txt","「泣菫詩集」の巻末の「詩集の後に」の示してゐる通り、薄田泣菫氏は備中の国の人である。"
"22","akutagawa","hitooyobi_geijutsuka.txt","試みに備中の国の地図を開いて見れば――一以下省略。"
"23","akutagawa","hitooyobi_geijutsuka.txt",""
"24","akutagawa","hitooyobi_geijutsuka.txt",""
"25","akutagawa","hitooyobi_geijutsuka.txt","二薄田泣菫氏の性行"
"26","akutagawa","hitooyobi_geijutsuka.txt",""
"27","akutagawa","hitooyobi_geijutsuka.txt","薄田泣菫氏の「茶話」は如何に薄田氏の諧謔に富み、皮肉に長じてゐるかを語つてゐる。"
"28","akutagawa","hitooyobi_geijutsuka.txt","この天成の諷刺家に一篇の諷刺詩もなかつたのは殆ど奇蹟と言は――二以下省略。"
"29","akutagawa","hitooyobi_geijutsuka.txt",""
"30","akutagawa","hitooyobi_geijutsuka.txt",""
"31","akutagawa","hitooyobi_geijutsuka.txt","三薄田泣菫氏の風采"
"32","akutagawa","hitooyobi_geijutsuka.txt",""
"33","akutagawa","hitooyobi_geijutsuka.txt","薄田泣菫氏は希臘の神々のやうに常に若い顔をしてゐる。"
"34","akutagawa","hitooyobi_geijutsuka.txt","けれども若い顔をして一代の詩人になつてゐることは勿論不似合と言はなければならぬ。"
"35","akutagawa","hitooyobi_geijutsuka.txt","「泣菫詩集」の巻頭に著者の肖像の掲げてないのは明らかに薄田氏自身も亦この欠点を知つてゐるからであらう。"
"36","akutagawa","hitooyobi_geijutsuka.txt","しかしその薄田氏の罪でないことは苟くも――三以下省略。"
"37","akutagawa","hitooyobi_geijutsuka.txt",""
"38","akutagawa","hitooyobi_geijutsuka.txt",""
"39","akutagawa","hitooyobi_geijutsuka.txt","第二部詩人としての薄田泣菫氏"
"40","akutagawa","hitooyobi_geijutsuka.txt",""
"41","akutagawa","hitooyobi_geijutsuka.txt","一叙事詩人としての薄田泣菫氏"
"42","akutagawa","hitooyobi_geijutsuka.txt",""
"43","akutagawa","hitooyobi_geijutsuka.txt","叙事詩人としての薄田泣菫氏は処女詩集たる「暮笛集」に既にその鋒芒を露はしてゐる。"
"44","akutagawa","hitooyobi_geijutsuka.txt","しかしその完成したのは「二十五絃」以後と云はなければならぬ。"
"45","akutagawa","hitooyobi_geijutsuka.txt","予は今度「葛城の神」「天馳使の歌」「雷神の賦」等を読み往年の感歎を新にした。"
"46","akutagawa","hitooyobi_geijutsuka.txt","試みに誰でもそれ等の中の一篇――たとへば「天馳使の歌」を読んで見るが好い。"
"47","akutagawa","hitooyobi_geijutsuka.txt","天地開闢の昔に遡つたミルトン風の幻想は如何にも雄大に描かれてゐる。"
"48","akutagawa","hitooyobi_geijutsuka.txt","日本の詩壇は薄田氏以来一篇の叙事詩をも生んでゐない。"
"49","akutagawa","hitooyobi_geijutsuka.txt","少くとも薄田氏に比するに足るほど、芸術的に完成した一篇の叙事詩をも生んでゐない。"
"50","akutagawa","hitooyobi_geijutsuka.txt","この一事を以てしても、詩人としての薄田氏の大は何ぴとにも容易に首肯出来るであらう。"
"51","akutagawa","hitooyobi_geijutsuka.txt","予は少時「葛城の神」を読み、予も亦いつかかう言ふ叙事詩の詩人になることを夢みてゐた。"
"52","akutagawa","hitooyobi_geijutsuka.txt","のみならずいつか「葛城の神」の詩人に教へを受けることを夢みてゐた。"
"53","akutagawa","hitooyobi_geijutsuka.txt","第二の夢は幸にも今日では既に事実になつてゐる。"
"54","akutagawa","hitooyobi_geijutsuka.txt","しかし第一の夢だけは――一以下省略。"
"55","akutagawa","hitooyobi_geijutsuka.txt",""
"56","akutagawa","hitooyobi_geijutsuka.txt",""
"57","akutagawa","hitooyobi_geijutsuka.txt","二抒情詩人としての薄田泣菫氏"
"58","akutagawa","hitooyobi_geijutsuka.txt",""
"59","akutagawa","hitooyobi_geijutsuka.txt","昨年の或夜、予の或友人、――実は久保田万太郎氏は何人かの友人と話してゐる時に「ああ大和にしあらましかば」を暗誦し、数行の後に胴忘れをした。"
"60","akutagawa","hitooyobi_geijutsuka.txt","すると或年下の友人は恰もそれを待つてゐたかのやうに、忽ちその先を暗誦したさうである。"
"61","akutagawa","hitooyobi_geijutsuka.txt","抒情詩人としての薄田泣菫氏の如何に一代を風靡したかはかう言ふ逸話にも明かであらう。"
"62","akutagawa","hitooyobi_geijutsuka.txt","しかし薄田氏の抒情詩は「ああ大和にしあらましかば」「望郷の歌」に至る前に夙に詩壇を動かしてゐる。"
"63","akutagawa","hitooyobi_geijutsuka.txt","予は「ゆく春」の世に出た時――二以下省略。"
"64","akutagawa","hitooyobi_geijutsuka.txt",""
"65","akutagawa","hitooyobi_geijutsuka.txt",""
"66","akutagawa","hitooyobi_geijutsuka.txt","三先覚者としての薄田泣菫氏"
"67","akutagawa","hitooyobi_geijutsuka.txt",""
"68","akutagawa","hitooyobi_geijutsuka.txt","薄田泣菫氏を古典主義者としたのは勿論詩壇の喜劇である。"
"69","akutagawa","hitooyobi_geijutsuka.txt","成程薄田氏は余人よりも古語を用ひたのに違ひない。"
"70","akutagawa","hitooyobi_geijutsuka.txt","しかし古語を用ひた為に薄田氏を古典主義者と呼ぶならば、「海潮音」の訳者上田敏をもやはり古典主義者と呼ばなければならぬ。"
"71","akutagawa","hitooyobi_geijutsuka.txt","薄田氏の古語を用ひたのは必ずしも柿本人麿以来の古典的情緒を歌つたからではない。"
"72","akutagawa","hitooyobi_geijutsuka.txt","それよりも寧ろ予等の祖国に珍しい情緒を歌つたからである。"
"73","akutagawa","hitooyobi_geijutsuka.txt","詩壇はかう言ふ薄田氏に古典主義者の名を与へながら、しかも恬然と薄田氏の拓いた一条の大道に従つて行つた。"
"74","akutagawa","hitooyobi_geijutsuka.txt","この大道はまつ直にラフアエル前派の峰を登り、象徴主義の原野へ通じてゐる。"
"75","akutagawa","hitooyobi_geijutsuka.txt","薄田氏は予言者モオゼのやうにその原野の土を踏まなかつたかも知れない。"
"76","akutagawa","hitooyobi_geijutsuka.txt","けれども確に眼底には「夕くれなゐの明らみに黄金の岸」を見てゐたのである。"
