"","auth","piece","line"
"0","akutagawa","kyo.txt","凶"
"1","akutagawa","kyo.txt","芥川龍之介"
"2","akutagawa","kyo.txt",""
"3","akutagawa","kyo.txt","-------------------------------------------------------"
"4","akutagawa","kyo.txt","【テキスト中に現れる記号について】"
"5","akutagawa","kyo.txt",""
"6","akutagawa","kyo.txt","《》：ルビ"
"7","akutagawa","kyo.txt","（例）本郷"
"8","akutagawa","kyo.txt",""
"9","akutagawa","kyo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","kyo.txt","（例）大正十五年四月十三日｜鵠沼にて浄書"
"11","akutagawa","kyo.txt",""
"12","akutagawa","kyo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","kyo.txt","（例）〔遺稿〕"
"14","akutagawa","kyo.txt","-------------------------------------------------------"
"15","akutagawa","kyo.txt",""
"16","akutagawa","kyo.txt","大正十二年の冬（？）、僕はどこからかタクシイに乗り、本郷通りを一高の横から藍染橋へ下らうとしてゐた。"
"17","akutagawa","kyo.txt","あの通りは甚だ街燈の少い、いつも真暗な往来である。"
"18","akutagawa","kyo.txt","そこにやはり自動車が一台、僕のタクシイの前を走つてゐた。"
"19","akutagawa","kyo.txt","僕は巻煙草を啣へながら、勿論その車に気もとめなかつた。"
"20","akutagawa","kyo.txt","しかしだんだん近寄つて見ると、――僕のタクシイのへツド・ライトがぼんやりその車を照らしたのを見ると、それは金色の唐艸をつけた、葬式に使ふ自動車だつた。"
"21","akutagawa","kyo.txt",""
"22","akutagawa","kyo.txt","大正十三年の夏、僕は室生犀星と軽井沢の小みちを歩いてゐた。"
"23","akutagawa","kyo.txt","山砂もしつとりと湿気を含んだ、如何にももの静かな夕暮だつた。"
"24","akutagawa","kyo.txt","僕は室生と話しながら、ふと僕等の頭の上を眺めた。"
"25","akutagawa","kyo.txt","頭の上には澄み渡つた空に黒ぐろとアカシヤが枝を張つてゐた。"
"26","akutagawa","kyo.txt","のみならずその又枝の間に人の脚が二本ぶら下つてゐた。"
"27","akutagawa","kyo.txt","僕は「あつ」と言つて走り出した。"
"28","akutagawa","kyo.txt","室生も亦僕のあとから「どうした？どうした？」と言つて追ひかけて来た。"
"29","akutagawa","kyo.txt","僕はちよつと羞しかつたから、何とか言つて護摩化してしまつた。"
"30","akutagawa","kyo.txt",""
"31","akutagawa","kyo.txt","大正十四年の夏、僕は菊池寛、久米正雄、植村宋一、中山太陽堂社長などと築地の待合に食事をしてゐた。"
"32","akutagawa","kyo.txt","僕は床柱の前に坐り、僕の右には久米正雄、僕の左には菊池寛、――と云ふ順序に坐つてゐたのである。"
"33","akutagawa","kyo.txt","そのうちに僕は何かの拍子に餉台の上の麦酒罎を眺めた。"
"34","akutagawa","kyo.txt","するとその麦酒罎には人の顔が一つ映つてゐた。"
"35","akutagawa","kyo.txt","それは僕の顔にそつくりだつた。"
"36","akutagawa","kyo.txt","しかし何も麦酒罎は僕の顔を映してゐた訣ではない。"
"37","akutagawa","kyo.txt","その証拠には実在の僕は目を開いてゐたのにも関らず、幻の僕は目をつぶつた上、稍仰向いてゐたのである。"
"38","akutagawa","kyo.txt","僕は傍らにゐた芸者を顧み、「妙な顔が映つてゐる」と言つた。"
"39","akutagawa","kyo.txt","芸者は始は常談にしてゐた。"
"40","akutagawa","kyo.txt","けれども僕の座に坐るが早いか、「あら、ほんたうに見えるわ」と言つた。"
"41","akutagawa","kyo.txt","菊池や久米も替る替る僕の座に来て坐つて見ては、「うん、見えるね」などと言ひ合つていた。"
"42","akutagawa","kyo.txt","それは久米の発見によれば、麦酒罎の向うに置いてある杯洗や何かの反射だつた。"
"43","akutagawa","kyo.txt","しかし僕は何となしに凶を感ぜずにはゐられなかつた。"
"44","akutagawa","kyo.txt",""
"45","akutagawa","kyo.txt","大正十五年の正月十日、僕はやはりタクシイに乗り、本郷通りを一高の横から藍染橋へ下らうとしてゐた。"
"46","akutagawa","kyo.txt","するとあの唐艸をつけた、葬式に使ふ自動車が一台、もう一度僕のタクシイの前にぼんやりと後ろを現し出した。"
"47","akutagawa","kyo.txt","僕はまだその時までは前に挙げた幾つかの現象を聯絡のあるものとは思はなかつた。"
"48","akutagawa","kyo.txt","しかしこの自動車を見た時、――殊にその中の棺を見た時、何ものか僕に冥々の裡に或警告を与へてゐる、――そんなことをはつきり感じたのだつた。"
"49","akutagawa","kyo.txt",""
"50","akutagawa","kyo.txt","（大正十五年四月十三日｜鵠沼にて浄書）〔遺稿〕"
"51","akutagawa","kyo.txt",""
"52","akutagawa","kyo.txt",""
"53","akutagawa","kyo.txt",""
"54","akutagawa","kyo.txt","底本：「芥川龍之介全集第四巻」筑摩書房"
"55","akutagawa","kyo.txt","1971（昭和46）年6月5日初版第1刷発行"
"56","akutagawa","kyo.txt","1971（昭和46）年10月5日初版第5刷発行"
"57","akutagawa","kyo.txt","入力校正：j.utiyama"
"58","akutagawa","kyo.txt","1999年2月15日公開"
"59","akutagawa","kyo.txt","2003年10月7日修正"
"60","akutagawa","kyo.txt","青空文庫作成ファイル："
"61","akutagawa","kyo.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"62","akutagawa","kyo.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"63","akutagawa","kyo.txt",""
