"","auth","piece","line"
"0","akutagawa","kumono_ito.txt","蜘蛛の糸"
"1","akutagawa","kumono_ito.txt","芥川龍之介"
"2","akutagawa","kumono_ito.txt",""
"3","akutagawa","kumono_ito.txt","-------------------------------------------------------"
"4","akutagawa","kumono_ito.txt","【テキスト中に現れる記号について】"
"5","akutagawa","kumono_ito.txt",""
"6","akutagawa","kumono_ito.txt","《》：ルビ"
"7","akutagawa","kumono_ito.txt","（例）蓮池のふち"
"8","akutagawa","kumono_ito.txt",""
"9","akutagawa","kumono_ito.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","kumono_ito.txt","（例）丁度｜地獄の底に"
"11","akutagawa","kumono_ito.txt",""
"12","akutagawa","kumono_ito.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","kumono_ito.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","kumono_ito.txt","（例）※"
"15","akutagawa","kumono_ito.txt","-------------------------------------------------------"
"16","akutagawa","kumono_ito.txt",""
"17","akutagawa","kumono_ito.txt","一"
"18","akutagawa","kumono_ito.txt",""
"19","akutagawa","kumono_ito.txt","ある日の事でございます。"
"20","akutagawa","kumono_ito.txt","御釈迦様は極楽の蓮池のふちを、独りでぶらぶら御歩きになっていらっしゃいました。"
"21","akutagawa","kumono_ito.txt","池の中に咲いている蓮の花は、みんな玉のようにまっ白で、そのまん中にある金色の蕊からは、何とも云えない好い匂が、絶間なくあたりへ溢れて居ります。"
"22","akutagawa","kumono_ito.txt","極楽は丁度朝なのでございましょう。"
"23","akutagawa","kumono_ito.txt",""
"24","akutagawa","kumono_ito.txt","やがて御釈迦様はその池のふちに御佇みになって、水の面を蔽っている蓮の葉の間から、ふと下の容子を御覧になりました。"
"25","akutagawa","kumono_ito.txt","この極楽の蓮池の下は、丁度｜地獄の底に当って居りますから、水晶のような水を透き徹して、三途の河や針の山の景色が、丁度｜覗き眼鏡を見るように、はっきりと見えるのでございます。"
"26","akutagawa","kumono_ito.txt",""
"27","akutagawa","kumono_ito.txt","するとその地獄の底に、※陀多と云う男が一人、ほかの罪人と一しょに蠢いている姿が、御眼に止まりました。"
"28","akutagawa","kumono_ito.txt","この※陀多と云う男は、人を殺したり家に火をつけたり、いろいろ悪事を働いた大泥坊でございますが、それでもたった一つ、善い事を致した覚えがございます。"
"29","akutagawa","kumono_ito.txt","と申しますのは、ある時この男が深い林の中を通りますと、小さな蜘蛛が一匹、路ばたを這って行くのが見えました。"
"30","akutagawa","kumono_ito.txt","そこで※陀多は早速足を挙げて、踏み殺そうと致しましたが、「いや、いや、これも小さいながら、命のあるものに違いない。"
"31","akutagawa","kumono_ito.txt","その命を無暗にとると云う事は、いくら何でも可哀そうだ。"
"32","akutagawa","kumono_ito.txt","」と、こう急に思い返して、とうとうその蜘蛛を殺さずに助けてやったからでございます。"
"33","akutagawa","kumono_ito.txt",""
"34","akutagawa","kumono_ito.txt","御釈迦様は地獄の容子を御覧になりながら、この※陀多には蜘蛛を助けた事があるのを御思い出しになりました。"
"35","akutagawa","kumono_ito.txt","そうしてそれだけの善い事をした報には、出来るなら、この男を地獄から救い出してやろうと御考えになりました。"
"36","akutagawa","kumono_ito.txt","幸い、側を見ますと、翡翠のような色をした蓮の葉の上に、極楽の蜘蛛が一匹、美しい銀色の糸をかけて居ります。"
"37","akutagawa","kumono_ito.txt","御釈迦様はその蜘蛛の糸をそっと御手に御取りになって、玉のような白蓮の間から、遥か下にある地獄の底へ、まっすぐにそれを御｜下しなさいました。"
"38","akutagawa","kumono_ito.txt",""
"39","akutagawa","kumono_ito.txt",""
"40","akutagawa","kumono_ito.txt","二"
"41","akutagawa","kumono_ito.txt",""
"42","akutagawa","kumono_ito.txt","こちらは地獄の底の血の池で、ほかの罪人と一しょに、浮いたり沈んだりしていた※陀多でございます。"
"43","akutagawa","kumono_ito.txt","何しろどちらを見ても、まっ暗で、たまにそのくら暗からぼんやり浮き上っているものがあると思いますと、それは恐しい針の山の針が光るのでございますから、その心細さと云ったらございません。"
"44","akutagawa","kumono_ito.txt","その上あたりは墓の中のようにしんと静まり返って、たまに聞えるものと云っては、ただ罪人がつく微な嘆息ばかりでございます。"
"45","akutagawa","kumono_ito.txt","これはここへ落ちて来るほどの人間は、もうさまざまな地獄の責苦に疲れはてて、泣声を出す力さえなくなっているのでございましょう。"
"46","akutagawa","kumono_ito.txt","ですからさすが大泥坊の※陀多も、やはり血の池の血に咽びながら、まるで死にかかった蛙のように、ただもがいてばかり居りました。"
"47","akutagawa","kumono_ito.txt",""
"48","akutagawa","kumono_ito.txt","ところがある時の事でございます。"
"49","akutagawa","kumono_ito.txt","何気なく※陀多が頭を挙げて、血の池の空を眺めますと、そのひっそりとした暗の中を、遠い遠い天上から、銀色の蜘蛛の糸が、まるで人目にかかるのを恐れるように、一すじ細く光りながら、するすると自分の上へ垂れて参るのではございませんか。"
"50","akutagawa","kumono_ito.txt","※陀多はこれを見ると、思わず手を拍って喜びました。"
"51","akutagawa","kumono_ito.txt","この糸に縋りついて、どこまでものぼって行けば、きっと地獄からぬけ出せるのに相違ございません。"
"52","akutagawa","kumono_ito.txt","いや、うまく行くと、極楽へはいる事さえも出来ましょう。"
"53","akutagawa","kumono_ito.txt","そうすれば、もう針の山へ追い上げられる事もなくなれば、血の池に沈められる事もある筈はございません。"
"54","akutagawa","kumono_ito.txt",""
"55","akutagawa","kumono_ito.txt","こう思いましたから※陀多は、早速その蜘蛛の糸を両手でしっかりとつかみながら、一生懸命に上へ上へとたぐりのぼり始めました。"
"56","akutagawa","kumono_ito.txt","元より大泥坊の事でございますから、こう云う事には昔から、慣れ切っているのでございます。"
"57","akutagawa","kumono_ito.txt",""
"58","akutagawa","kumono_ito.txt","しかし地獄と極楽との間は、何万里となくございますから、いくら焦って見た所で、容易に上へは出られません。"
"59","akutagawa","kumono_ito.txt","ややしばらくのぼる中に、とうとう※陀多もくたびれて、もう一たぐりも上の方へはのぼれなくなってしまいました。"
"60","akutagawa","kumono_ito.txt","そこで仕方がございませんから、まず一休み休むつもりで、糸の中途にぶら下りながら、遥かに目の下を見下しました。"
"61","akutagawa","kumono_ito.txt",""
"62","akutagawa","kumono_ito.txt","すると、一生懸命にのぼった甲斐があって、さっきまで自分がいた血の池は、今ではもう暗の底にいつの間にかかくれて居ります。"
"63","akutagawa","kumono_ito.txt","それからあのぼんやり光っている恐しい針の山も、足の下になってしまいました。"
"64","akutagawa","kumono_ito.txt","この分でのぼって行けば、地獄からぬけ出すのも、存外わけがないかも知れません。"
"65","akutagawa","kumono_ito.txt","※陀多は両手を蜘蛛の糸にからみながら、ここへ来てから何年にも出した事のない声で、「しめた。"
"66","akutagawa","kumono_ito.txt","しめた。"
"67","akutagawa","kumono_ito.txt","」と笑いました。"
"68","akutagawa","kumono_ito.txt","ところがふと気がつきますと、蜘蛛の糸の下の方には、数限もない罪人たちが、自分ののぼった後をつけて、まるで蟻の行列のように、やはり上へ上へ一心によじのぼって来るではございませんか。"
"69","akutagawa","kumono_ito.txt","※陀多はこれを見ると、驚いたのと恐しいのとで、しばらくはただ、莫迦のように大きな口を開いたまま、眼ばかり動かして居りました。"
"70","akutagawa","kumono_ito.txt","自分一人でさえ断れそうな、この細い蜘蛛の糸が、どうしてあれだけの人数の重みに堪える事が出来ましょう。"
"71","akutagawa","kumono_ito.txt","もし万一途中で断れたと致しましたら、折角ここへまでのぼって来たこの肝腎な自分までも、元の地獄へ逆落しに落ちてしまわなければなりません。"
"72","akutagawa","kumono_ito.txt","そんな事があったら、大変でございます。"
"73","akutagawa","kumono_ito.txt","が、そう云う中にも、罪人たちは何百となく何千となく、まっ暗な血の池の底から、うようよと這い上って、細く光っている蜘蛛の糸を、一列になりながら、せっせとのぼって参ります。"
"74","akutagawa","kumono_ito.txt","今の中にどうかしなければ、糸はまん中から二つに断れて、落ちてしまうのに違いありません。"
"75","akutagawa","kumono_ito.txt",""
"76","akutagawa","kumono_ito.txt","そこで※陀多は大きな声を出して、「こら、罪人ども。"
"77","akutagawa","kumono_ito.txt","この蜘蛛の糸は己のものだぞ。"
"78","akutagawa","kumono_ito.txt","お前たちは一体誰に尋いて、のぼって来た。"
"79","akutagawa","kumono_ito.txt","下りろ。"
