"","auth","piece","line"
"0","akutagawa","shonen.txt","少年"
"1","akutagawa","shonen.txt","芥川龍之介"
"2","akutagawa","shonen.txt",""
"3","akutagawa","shonen.txt","-------------------------------------------------------"
"4","akutagawa","shonen.txt","【テキスト中に現れる記号について】"
"5","akutagawa","shonen.txt",""
"6","akutagawa","shonen.txt","《》：ルビ"
"7","akutagawa","shonen.txt","（例）堀川保吉"
"8","akutagawa","shonen.txt",""
"9","akutagawa","shonen.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","shonen.txt","（例）二千年｜前の今月今日"
"11","akutagawa","shonen.txt",""
"12","akutagawa","shonen.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","shonen.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","shonen.txt","（例）※"
"15","akutagawa","shonen.txt","-------------------------------------------------------"
"16","akutagawa","shonen.txt",""
"17","akutagawa","shonen.txt","一クリスマス"
"18","akutagawa","shonen.txt",""
"19","akutagawa","shonen.txt","昨年のクリスマスの午後、堀川保吉は須田町の角から新橋行の乗合自働車に乗った。"
"20","akutagawa","shonen.txt","彼の席だけはあったものの、自働車の中は不相変身動きさえ出来ぬ満員である。"
"21","akutagawa","shonen.txt","のみならず震災後の東京の道路は自働車を躍らすことも一通りではない。"
"22","akutagawa","shonen.txt","保吉はきょうもふだんの通り、ポケットに入れてある本を出した。"
"23","akutagawa","shonen.txt","が、鍛冶町へも来ないうちにとうとう読書だけは断念した。"
"24","akutagawa","shonen.txt","この中でも本を読もうと云うのは奇蹟を行うのと同じことである。"
"25","akutagawa","shonen.txt","奇蹟は彼の職業ではない。"
"26","akutagawa","shonen.txt","美しい円光を頂いた昔の西洋の聖者なるものの、――いや、彼の隣りにいるカトリック教の宣教師は目前に奇蹟を行っている。"
"27","akutagawa","shonen.txt",""
"28","akutagawa","shonen.txt","宣教師は何ごとも忘れたように小さい横文字の本を読みつづけている。"
"29","akutagawa","shonen.txt","年はもう五十を越しているのであろう、鉄縁のパンス・ネエをかけた、鶏のように顔の赤い、短い頬鬚のある仏蘭西人である。"
"30","akutagawa","shonen.txt","保吉は横目を使いながら、ちょっとその本を覗きこんだ、Essai sur les ……あとは何だか判然しない。"
"31","akutagawa","shonen.txt","しかし内容はともかくも、紙の黄ばんだ、活字の細かい、とうてい新聞を読むようには読めそうもない代物である。"
"32","akutagawa","shonen.txt",""
"33","akutagawa","shonen.txt","保吉はこの宣教師に軽い敵意を感じたまま、ぼんやり空想に耽り出した。"
"34","akutagawa","shonen.txt","――大勢の小天使は宣教師のまわりに読書の平安を護っている。"
"35","akutagawa","shonen.txt","勿論異教徒たる乗客の中には一人も小天使の見えるものはいない。"
"36","akutagawa","shonen.txt","しかし五六人の小天使は鍔の広い帽子の上に、逆立ちをしたり宙返りをしたり、いろいろの曲芸を演じている。"
"37","akutagawa","shonen.txt","と思うと肩の上へ目白押しに並んだ五六人も乗客の顔を見廻しながら、天国の常談を云い合っている。"
"38","akutagawa","shonen.txt","おや、一人の小天使は耳の穴の中から顔を出した。"
"39","akutagawa","shonen.txt","そう云えば鼻柱の上にも一人、得意そうにパンス・ネエに跨っている。"
"40","akutagawa","shonen.txt","……"
"41","akutagawa","shonen.txt","自働車の止まったのは大伝馬町である。"
"42","akutagawa","shonen.txt","同時に乗客は三四人、一度に自働車を降りはじめた。"
"43","akutagawa","shonen.txt","宣教師はいつか本を膝に、きょろきょろ窓の外を眺めている。"
"44","akutagawa","shonen.txt","すると乗客の降り終るが早いか、十一二の少女が一人、まっ先に自働車へはいって来た。"
"45","akutagawa","shonen.txt","褪紅色の洋服に空色の帽子を阿弥陀にかぶった、妙に生意気らしい少女である。"
"46","akutagawa","shonen.txt","少女は自働車のまん中にある真鍮の柱につかまったまま、両側の席を見まわした。"
"47","akutagawa","shonen.txt","が、生憎どちら側にも空いている席は一つもない。"
"48","akutagawa","shonen.txt",""
"49","akutagawa","shonen.txt","「お嬢さん。"
"50","akutagawa","shonen.txt","ここへおかけなさい。"
"51","akutagawa","shonen.txt","」"
"52","akutagawa","shonen.txt","宣教師は太い腰を起した。"
"53","akutagawa","shonen.txt","言葉はいかにも手に入った、心もち鼻へかかる日本語である。"
"54","akutagawa","shonen.txt",""
"55","akutagawa","shonen.txt","「ありがとう。"
"56","akutagawa","shonen.txt","」"
"57","akutagawa","shonen.txt","少女は宣教師と入れ違いに保吉の隣りへ腰をかけた。"
"58","akutagawa","shonen.txt","そのまた「ありがとう」も顔のように小ましゃくれた抑揚に富んでいる。"
