"","auth","piece","line"
"0","akutagawa","bungeikansho_koza.txt","文芸鑑賞講座"
"1","akutagawa","bungeikansho_koza.txt","芥川龍之介"
"2","akutagawa","bungeikansho_koza.txt",""
"3","akutagawa","bungeikansho_koza.txt","-------------------------------------------------------"
"4","akutagawa","bungeikansho_koza.txt","【テキスト中に現れる記号について】"
"5","akutagawa","bungeikansho_koza.txt",""
"6","akutagawa","bungeikansho_koza.txt","《》：ルビ"
"7","akutagawa","bungeikansho_koza.txt","（例）了る"
"8","akutagawa","bungeikansho_koza.txt",""
"9","akutagawa","bungeikansho_koza.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","bungeikansho_koza.txt","（例）只｜頗る"
"11","akutagawa","bungeikansho_koza.txt",""
"12","akutagawa","bungeikansho_koza.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","bungeikansho_koza.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","bungeikansho_koza.txt","（例）※"
"15","akutagawa","bungeikansho_koza.txt",""
"16","akutagawa","bungeikansho_koza.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","akutagawa","bungeikansho_koza.txt","（例）そろ／＼完結に近づいた"
"18","akutagawa","bungeikansho_koza.txt","-------------------------------------------------------"
"19","akutagawa","bungeikansho_koza.txt",""
"20","akutagawa","bungeikansho_koza.txt","文芸上の作品を鑑賞する為には文芸的素質がなければなりません。"
"21","akutagawa","bungeikansho_koza.txt","文芸的素質のない人は如何なる傑作に親んでも、如何なる良師に従つても、やはり常に鑑賞上の盲人に了る外はないのであります。"
"22","akutagawa","bungeikansho_koza.txt","文芸と美術との相違はありますが、書画骨董を愛する富豪などにかう云ふ例の多いことは誰でも知つてゐる事実でありませう。"
"23","akutagawa","bungeikansho_koza.txt","しかし文芸的素質の有無と云ふことも程度によりけりでありますから、テエブルや椅子の有無のやうに判然ときめる訳には行かないのであります。"
"24","akutagawa","bungeikansho_koza.txt","たとへばわたし自身などはゲエテとかシエクスピイアと云ふ文豪なるものに比べれば、文芸的素質はないと言つてもよろしい。"
"25","akutagawa","bungeikansho_koza.txt","或はもつと下らぬ作家に比べても、ないに等しいかも知れません。"
"26","akutagawa","bungeikansho_koza.txt","けれども野田大塊先生あたりに比べれば、文芸的素質――少くとも俳諧的素質は大いにある。"
"27","akutagawa","bungeikansho_koza.txt","これはあなたがたでも同じことであります。"
"28","akutagawa","bungeikansho_koza.txt","すると文芸に興味のある人はまづ文芸的素質もあるものと己惚れてかかつても差支へありません。"
"29","akutagawa","bungeikansho_koza.txt","少くとも己惚れてかかつた方が幸福であることは確かであります。"
"30","akutagawa","bungeikansho_koza.txt",""
"31","akutagawa","bungeikansho_koza.txt","では文芸的素質さへあれば、文芸上の作品を鑑賞することも容易に出来るものかと言ふと、これはさうは行きません。"
"32","akutagawa","bungeikansho_koza.txt","やはり創作と同じやうに、鑑賞の上にもそれ相当の訓練を受けることが必要であります。"
"33","akutagawa","bungeikansho_koza.txt","尤もダンヌンツィオは十五の時に詩集を出したとか、池大雅は五つの時に書を善くしたとか言ふやうに、古来の英霊漢は創作の上にさへ、天成の才能を発揮してゐます。"
"34","akutagawa","bungeikansho_koza.txt","が、これは天才と称する怪物のことでありますから、我々凡人は気にかけずともよろしい。"
"35","akutagawa","bungeikansho_koza.txt","のみならず彼等の早熟は訓練を受けなかつたと言ふよりも、驚く可く短い時間の中に驚く可く深い訓練を受けたと言ふ方が妥当であります。"
"36","akutagawa","bungeikansho_koza.txt","すると我々凡人はいやが上にも訓練を受ける覚悟をしなければなりません。"
"37","akutagawa","bungeikansho_koza.txt","いや、我々凡人ばかりではない、如何なる天才も天才以上になる大望を持つてゐれば、当然訓練を受けた上にも更に又訓練を重ねる筈であります。"
"38","akutagawa","bungeikansho_koza.txt","又実際天才の伝記――たとへば森鴎外先生の「ギヨオテ伝」（言ふまでもないことと思ひますが、森先生は所謂ゲエテを常にギヨオテと書かれたのであります。"
"39","akutagawa","bungeikansho_koza.txt","）を読んで御覧なさい。"
"40","akutagawa","bungeikansho_koza.txt","天才とは殆ど如何なる時にも訓練を受ける機会を逃さぬ才能と言ふことも出来るほどであります。"
"41","akutagawa","bungeikansho_koza.txt",""
"42","akutagawa","bungeikansho_koza.txt","では又かう云ふ訓練を受けた結果、鑑賞の程度が深くなる、或は鑑賞の範囲が広くなることはどう云ふ役に立つかと言ふと、勿論深くなり広くなること自身が人生を豊富にすることは事実であります。"
"43","akutagawa","bungeikansho_koza.txt","人生は生命を銭の代りに払ふ珈琲店と同じでありますから、いろいろのものが味はへれば、それに越した幸福はありません。"
"44","akutagawa","bungeikansho_koza.txt","が、鑑賞の程度が深くなつたり、鑑賞の範囲が広くなつたりすることは更に又創作上にも少からぬ利益を与へる筈であります。"
"45","akutagawa","bungeikansho_koza.txt","元来芸術と云ふものは――いや、これは議論よりも実例を挙げた方が早いかも知れません。"
"46","akutagawa","bungeikansho_koza.txt","実例と言ふのはロダンの話であります。"
"47","akutagawa","bungeikansho_koza.txt","ロダンはフロレンスへ行つた時にミケルアンヂェロの彫刻を見ました。"
"48","akutagawa","bungeikansho_koza.txt","それも只の彫刻ではない、在来未完成と称へられてゐる晩年の彫刻を見たのであります。"
"49","akutagawa","bungeikansho_koza.txt","尤も未完成の作品と称へられてゐるのは何もミケルアンヂェロ自身の証明のある次第ではありません。"
"50","akutagawa","bungeikansho_koza.txt","只大理石の塊の中に模糊たる人間の姿が浮かんでゐる、まあざつと形容すれば、天地開闢の昔以来、大理石の塊の中に眠つてゐた、何とも得体の知れぬ人間がやつと目をさましたと言ふ代物であります。"
"51","akutagawa","bungeikansho_koza.txt","ロダンはかう言ふ彫刻を見た時に、未完成の――と言ふよりも寧ろ茫漠とした無限の美に打たれました。"
"52","akutagawa","bungeikansho_koza.txt","それからあの大理石の塊へ半ば人間を彫刻した作品、――たとへば「詩人とミユウズ」などを作り出すやうになつたのであります。"
"53","akutagawa","bungeikansho_koza.txt","するとロダンの成長の一歩はミケルアンヂェロの所謂未完成の作品に接したことに懸つてゐる、けれどもかう言ふ作品を見たものは勿論ロダン一人ではない。"
"54","akutagawa","bungeikansho_koza.txt","古往今来無数の男女はかう言ふ作品を陳列したフロレンスの博物館へ出入りしてゐる、が、誰もロダンのやうに大いなる美を認めなかつた。"
"55","akutagawa","bungeikansho_koza.txt","して見ればロダンの成長の一歩はこの美を鑑賞したことに懸つてゐる、――と言ふことに帰着しなければなりません。"
"56","akutagawa","bungeikansho_koza.txt","これは如何なる芸術家の上にも当然当嵌る真理であります。"
