"","auth","piece","line"
"0","akutagawa","kyoto_nikki.txt","京都日記"
"1","akutagawa","kyoto_nikki.txt","芥川龍之介"
"2","akutagawa","kyoto_nikki.txt",""
"3","akutagawa","kyoto_nikki.txt","-------------------------------------------------------"
"4","akutagawa","kyoto_nikki.txt","【テキスト中に現れる記号について】"
"5","akutagawa","kyoto_nikki.txt",""
"6","akutagawa","kyoto_nikki.txt","《》：ルビ"
"7","akutagawa","kyoto_nikki.txt","（例）光悦寺"
"8","akutagawa","kyoto_nikki.txt",""
"9","akutagawa","kyoto_nikki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","kyoto_nikki.txt","（例）鷹ヶ｜峯"
"11","akutagawa","kyoto_nikki.txt",""
"12","akutagawa","kyoto_nikki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","kyoto_nikki.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","kyoto_nikki.txt","（例）※ひ"
"15","akutagawa","kyoto_nikki.txt","-------------------------------------------------------"
"16","akutagawa","kyoto_nikki.txt",""
"17","akutagawa","kyoto_nikki.txt","光悦寺"
"18","akutagawa","kyoto_nikki.txt",""
"19","akutagawa","kyoto_nikki.txt","光悦寺へ行つたら、本堂の横手の松の中に小さな家が二軒立つてゐる。"
"20","akutagawa","kyoto_nikki.txt","それがいづれも妙に納つてゐる所を見ると、物置きなんぞの類ではないらしい。"
"21","akutagawa","kyoto_nikki.txt","らしい所か、その一軒には大倉喜八郎氏の書いた額さへも懸つてゐる。"
"22","akutagawa","kyoto_nikki.txt","そこで案内をしてくれた小林雨郊君をつかまへて、「これは何です」と尋ねたら、「光悦会で建てた茶席です」と云ふ答へがあつた。"
"23","akutagawa","kyoto_nikki.txt",""
"24","akutagawa","kyoto_nikki.txt","自分は急に、光悦会がくだらなくなつた。"
"25","akutagawa","kyoto_nikki.txt",""
"26","akutagawa","kyoto_nikki.txt","「あの連中は光悦に御出入を申しつけた気でゐるやうぢやありませんか。"
"27","akutagawa","kyoto_nikki.txt","」"
"28","akutagawa","kyoto_nikki.txt","小林君は自分の毒口を聞いて、にやにや笑ひ出した。"
"29","akutagawa","kyoto_nikki.txt",""
"30","akutagawa","kyoto_nikki.txt","「これが出来たので鷹ヶ｜峯と鷲ヶ｜峯とが続いてゐる所が見えなくなりました。"
"31","akutagawa","kyoto_nikki.txt","茶席など造るより、あの辺の雑木でも払へばよろしいにな。"
"32","akutagawa","kyoto_nikki.txt","」"
"33","akutagawa","kyoto_nikki.txt","小林君が洋傘で指さした方を見ると、成程もぢやもぢや生え繁つた初夏の雑木の梢が鷹ヶ峯の左の裾を、鬱陶しく隠してゐる。"
"34","akutagawa","kyoto_nikki.txt","あれがなくなつたら、山ばかりでなく、向うに光つてゐる大竹藪もよく見えるやうになるだらう。"
"35","akutagawa","kyoto_nikki.txt","第一その方が茶席を造るよりは、手数がかからないのに違ひない。"
"36","akutagawa","kyoto_nikki.txt",""
"37","akutagawa","kyoto_nikki.txt","それから二人で庫裡へ行つて、住職の坊さんに宝物を見せて貰つた。"
"38","akutagawa","kyoto_nikki.txt","その中に一つ、銀の桔梗と金の薄とが入り乱れた上に美しい手蹟で歌を書いた、八寸四方｜位の小さな軸がある。"
"39","akutagawa","kyoto_nikki.txt","これは薄の葉の垂れた工合が、殊に出来が面白い。"
"40","akutagawa","kyoto_nikki.txt","小林君は専門家だけに、それを床柱にぶら下げて貰つて、「よろしいな。"
"41","akutagawa","kyoto_nikki.txt","銀もよう焼けてゐる」とか何とか云つてゐる。"
"42","akutagawa","kyoto_nikki.txt","自分は敷島を啣へて、まだ仏頂面をしてゐたが、やはりこの絵を見てゐると、落着きのある、朗な好い心もちになつて来た。"
"43","akutagawa","kyoto_nikki.txt",""
"44","akutagawa","kyoto_nikki.txt","が、暫くすると住職の坊さんが、小林君の方を向いて、こんな事を云った。"
"45","akutagawa","kyoto_nikki.txt",""
"46","akutagawa","kyoto_nikki.txt","「もう少しすると、又一つ茶席が建ちます。"
"47","akutagawa","kyoto_nikki.txt","」"
"48","akutagawa","kyoto_nikki.txt","小林君もこれには聊か驚いたらしい。"
"49","akutagawa","kyoto_nikki.txt",""
"50","akutagawa","kyoto_nikki.txt","「又光悦会ですか。"
"51","akutagawa","kyoto_nikki.txt","」"
"52","akutagawa","kyoto_nikki.txt","「いいえ、今度は個人でございます。"
"53","akutagawa","kyoto_nikki.txt","」"
"54","akutagawa","kyoto_nikki.txt","自分は忌々しいのを通り越して、へんな心もちになつた。"
"55","akutagawa","kyoto_nikki.txt","一体｜光悦をどう思つてゐるのだか、光悦寺をどう思つてゐるのだか、もう一つ序に鷹ヶ峯をどう思つてゐるのだか、かうなると、到底自分には分らない。"
"56","akutagawa","kyoto_nikki.txt","そんなに茶席が建てたければ、茶屋四郎次郎の邸跡や何かの麦畑でも、もつと買占めて、むやみに囲ひを並べたらよからう。"
"57","akutagawa","kyoto_nikki.txt","さうしてその茶席の軒へ額でも提灯でもべた一面に懸けるが好い。"
"58","akutagawa","kyoto_nikki.txt","さうすれば自分も始めから、わざわざ光悦寺などへやつて来はしない。"
"59","akutagawa","kyoto_nikki.txt","さうとも。"
"60","akutagawa","kyoto_nikki.txt","誰が来るものか。"
"61","akutagawa","kyoto_nikki.txt",""
"62","akutagawa","kyoto_nikki.txt","後で外へ出たら、小林君が「好い時に来ました。"
"63","akutagawa","kyoto_nikki.txt","この上茶席が建つたらどうもなりません。"
"64","akutagawa","kyoto_nikki.txt","」と云つた。"
"65","akutagawa","kyoto_nikki.txt","さう思つて見れば確に好い時に来たのである。"
"66","akutagawa","kyoto_nikki.txt","が、一つの茶席もない、更に好い時に来なかつたのは、返す返すも遺憾に違ひない。"
"67","akutagawa","kyoto_nikki.txt","――自分は依然として仏頂面をしながら、小林君と一しよに竹藪の後に立つてゐる寂しい光悦寺の門を出た。"
"68","akutagawa","kyoto_nikki.txt",""
"69","akutagawa","kyoto_nikki.txt",""
"70","akutagawa","kyoto_nikki.txt","竹"
"71","akutagawa","kyoto_nikki.txt",""
"72","akutagawa","kyoto_nikki.txt","或｜雨あがりの晩に車に乗つて、京都の町を通つたら、暫くして車夫が、どこへつけますとか、どこへつけやはりますとか、何とか云つた。"
"73","akutagawa","kyoto_nikki.txt","どこへつけるつて、宿へつけるのにきまつてゐるから、宿だよ、宿だよと桐油の後から、二度ばかり声をかけた。"
"74","akutagawa","kyoto_nikki.txt","車夫はその御宿がわかりませんと云つて、往来のまん中に立ち止まつた儘、動かない。"
"75","akutagawa","kyoto_nikki.txt","さう云はれて見ると、自分も急に当惑した。"
"76","akutagawa","kyoto_nikki.txt","宿の名前は知つてゐるが、宿の町所は覚えてゐない。"
"77","akutagawa","kyoto_nikki.txt","しかもその名前なるものが、甚平凡を極めてゐるのだから、それだけでは、いくら賢明な車夫にしても到底満足に帰られなからう。"
"78","akutagawa","kyoto_nikki.txt",""
"79","akutagawa","kyoto_nikki.txt","困つたなと思つてゐると、車夫が桐油を外してこの辺ぢやおへんかと云ふ。"
