"","auth","piece","line"
"0","akutagawa","takita_tetsutaro.txt","滝田哲太郎氏"
"1","akutagawa","takita_tetsutaro.txt","芥川龍之介"
"2","akutagawa","takita_tetsutaro.txt",""
"3","akutagawa","takita_tetsutaro.txt","-------------------------------------------------------"
"4","akutagawa","takita_tetsutaro.txt","【テキスト中に現れる記号について】"
"5","akutagawa","takita_tetsutaro.txt",""
"6","akutagawa","takita_tetsutaro.txt","《》：ルビ"
"7","akutagawa","takita_tetsutaro.txt","（例）鮭鮓"
"8","akutagawa","takita_tetsutaro.txt","-------------------------------------------------------"
"9","akutagawa","takita_tetsutaro.txt",""
"10","akutagawa","takita_tetsutaro.txt","滝田君はいつも肥っていた。"
"11","akutagawa","takita_tetsutaro.txt","のみならずいつも赤い顔をしていた。"
"12","akutagawa","takita_tetsutaro.txt","夏目先生の滝田君を金太郎と呼ばれたのも当らぬことはない。"
"13","akutagawa","takita_tetsutaro.txt","しかしあの目の細い所などは寧ろ菊慈童にそっくりだった。"
"14","akutagawa","takita_tetsutaro.txt",""
"15","akutagawa","takita_tetsutaro.txt","僕は大学に在学中、滝田君に初対面の挨拶をしてから、ざっと十年ばかりの間可也親密につき合っていた。"
"16","akutagawa","takita_tetsutaro.txt","滝田君に鮭鮓の御馳走になり、烈しい胃痙攣を起したこともある。"
"17","akutagawa","takita_tetsutaro.txt","又雲坪を論じ合った後、蘭竹を一幅貰ったこともある。"
"18","akutagawa","takita_tetsutaro.txt","実際あらゆる編輯者中、僕の最も懇意にしたのは正に滝田君に違いなかった。"
"19","akutagawa","takita_tetsutaro.txt","しかし僕はどういう訳か、未だ嘗て滝田君とお茶屋へ行ったことは一度もなかった。"
"20","akutagawa","takita_tetsutaro.txt","滝田君は恐らくは僕などは話せぬ人間と思っていたのであろう。"
"21","akutagawa","takita_tetsutaro.txt",""
"22","akutagawa","takita_tetsutaro.txt","滝田君は熱心な編輯者だった。"
"23","akutagawa","takita_tetsutaro.txt","殊に作家を煽動して小説や戯曲を書かせることには独特の妙を具えていた。"
"24","akutagawa","takita_tetsutaro.txt","僕なども始終滝田君に僕の作品を褒められたり、或は又苦心の余になった先輩の作品を見せられたり、いろいろ鞭撻を受けた為にいつの間にかざっと百ばかりの短篇小説を書いてしまった。"
"25","akutagawa","takita_tetsutaro.txt","これは僕の滝田君に何よりも感謝したいと思うことである。"
"26","akutagawa","takita_tetsutaro.txt",""
"27","akutagawa","takita_tetsutaro.txt","僕は又中央公論社から原稿料を前借する為に時々滝田君を煩わした。"
"28","akutagawa","takita_tetsutaro.txt","何でも始めに前借したのは十円前後の金だったであろう。"
"29","akutagawa","takita_tetsutaro.txt","僕はその金にも困った揚句、確か夜の八時頃に滝田君の旧宅を尋ねて行った。"
"30","akutagawa","takita_tetsutaro.txt","滝田君の旧居は西片町から菊坂へ下りる横町にあった。"
"31","akutagawa","takita_tetsutaro.txt","僕はこの家を尋ねたことは前後にたった一度しかない。"
"32","akutagawa","takita_tetsutaro.txt","が、未だに門内か庭かに何か白い草花の沢山咲いていたのを覚えている。"
"33","akutagawa","takita_tetsutaro.txt",""
"34","akutagawa","takita_tetsutaro.txt","滝田君は本職の文芸の外にも書画や骨董を愛していた。"
"35","akutagawa","takita_tetsutaro.txt","僕は今人の作品の外にも、椿岳や雲坪の出来の善いものを幾つか滝田君に見せて貰った。"
"36","akutagawa","takita_tetsutaro.txt","勿論僕の見なかったものにもまだ逸品は多いであろう。"
"37","akutagawa","takita_tetsutaro.txt","が、僕の見た限りでは滝田コレクションは何と言っても今人の作品に優れていた。"
"38","akutagawa","takita_tetsutaro.txt","尤も僕の鑑賞眼は頗る滝田君には不評判だった。"
"39","akutagawa","takita_tetsutaro.txt","「どうも芥川さんの美術論は文学論ほど信用出来ないからなあ。"
"40","akutagawa","takita_tetsutaro.txt","」――滝田君はいつもこう言って僕のあき盲を嗤っていた。"
"41","akutagawa","takita_tetsutaro.txt",""
"42","akutagawa","takita_tetsutaro.txt","滝田君が日本の文芸に貢献する所の多かったことは僕の贅するのを待たないであろう。"
"43","akutagawa","takita_tetsutaro.txt","しかし当代の文士を挙げて滝田君の世話になったと言うならば、それは故人に佞するとも、故人に信なる言葉ではあるまい。"
"44","akutagawa","takita_tetsutaro.txt","成程僕等年少の徒は度たび滝田君に厄介をかけた。"
"45","akutagawa","takita_tetsutaro.txt","けれども滝田君自身も亦恐らくは徳田秋声氏の如き、或は田山花袋氏の如き、僕等の先輩に負う所の少しもない訳ではなかったであろう。"
"46","akutagawa","takita_tetsutaro.txt",""
"47","akutagawa","takita_tetsutaro.txt","僕は滝田君の訃を聞いた夜、室生君と一しょに悔みに行った。"
"48","akutagawa","takita_tetsutaro.txt","滝田君は所謂観魚亭に北を枕に横わっていた。"
"49","akutagawa","takita_tetsutaro.txt","僕はその顔を見た時に何とも言われぬ落莫を感じた。"
"50","akutagawa","takita_tetsutaro.txt","それは僕に親切だった友人の死んだ為と言うよりも、況や僕に寛大だった編輯者の死んだ為と言うよりも、寧ろ唯あの滝田君と言う、大きい情熱家の死んだ為だった。"
"51","akutagawa","takita_tetsutaro.txt","僕は中陰を過ごした今でも滝田君のことを思い出す度にまだこの落莫を感じている。"
"52","akutagawa","takita_tetsutaro.txt","滝田君ほど熱烈に生活した人は日本には滅多にいないのかも知れない。"
"53","akutagawa","takita_tetsutaro.txt",""
"54","akutagawa","takita_tetsutaro.txt",""
"55","akutagawa","takita_tetsutaro.txt",""
"56","akutagawa","takita_tetsutaro.txt",""
"57","akutagawa","takita_tetsutaro.txt","底本：「大川の水・追憶・本所両国現代日本のエッセイ」講談社文芸文庫、講談社"
"58","akutagawa","takita_tetsutaro.txt","1995（平成7）年1月10日第1刷発行"
"59","akutagawa","takita_tetsutaro.txt","底本の親本：「芥川龍之介全集第一〜九、一二巻」岩波書店"
"60","akutagawa","takita_tetsutaro.txt","1977（昭和52）年7、9〜12月、1978（昭和53）年1〜4、7月発行"
"61","akutagawa","takita_tetsutaro.txt","入力：向井樹里"
"62","akutagawa","takita_tetsutaro.txt","校正：砂場清隆"
"63","akutagawa","takita_tetsutaro.txt","2007年2月12日作成"
"64","akutagawa","takita_tetsutaro.txt","青空文庫作成ファイル："
"65","akutagawa","takita_tetsutaro.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"66","akutagawa","takita_tetsutaro.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"67","akutagawa","takita_tetsutaro.txt",""
