"","auth","piece","line"
"0","akutagawa","gunkan_kongo_kokaiki.txt","軍艦金剛航海記"
"1","akutagawa","gunkan_kongo_kokaiki.txt","芥川龍之介"
"2","akutagawa","gunkan_kongo_kokaiki.txt",""
"3","akutagawa","gunkan_kongo_kokaiki.txt","-------------------------------------------------------"
"4","akutagawa","gunkan_kongo_kokaiki.txt","【テキスト中に現れる記号について】"
"5","akutagawa","gunkan_kongo_kokaiki.txt",""
"6","akutagawa","gunkan_kongo_kokaiki.txt","《》：ルビ"
"7","akutagawa","gunkan_kongo_kokaiki.txt","（例）推進機"
"8","akutagawa","gunkan_kongo_kokaiki.txt",""
"9","akutagawa","gunkan_kongo_kokaiki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","akutagawa","gunkan_kongo_kokaiki.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"11","akutagawa","gunkan_kongo_kokaiki.txt","（例）※"
"12","akutagawa","gunkan_kongo_kokaiki.txt","-------------------------------------------------------"
"13","akutagawa","gunkan_kongo_kokaiki.txt",""
"14","akutagawa","gunkan_kongo_kokaiki.txt","一"
"15","akutagawa","gunkan_kongo_kokaiki.txt",""
"16","akutagawa","gunkan_kongo_kokaiki.txt","暑いフロックを夏の背廣に着換へて外の連中と一しよに上甲板へ出てゐると、年の若い機關少尉が三人やつて來て、いろんな話をしてくれた。"
"17","akutagawa","gunkan_kongo_kokaiki.txt","僕は新米だから三人とも初對面だが、外の連中は皆、教室で一度は講義を聞かせた事のある間柄である。"
"18","akutagawa","gunkan_kongo_kokaiki.txt","だから、僕は圈外に立つておとなしく諸君子の話を聞いてゐた。"
"19","akutagawa","gunkan_kongo_kokaiki.txt","すると其少尉の一人が横須賀でＳとＳの細君と二人で散歩してゐるのに遇つたら、よくよく中てられたと見えて、其晩から腹が下つたと云ふ話をした。"
"20","akutagawa","gunkan_kongo_kokaiki.txt","外の連中はそれを聞くと、あははと大きな聲を出した。"
"21","akutagawa","gunkan_kongo_kokaiki.txt","唯新婚後間のないＳだけはその仲間にはいらなかつた。"
"22","akutagawa","gunkan_kongo_kokaiki.txt","これは嬉しさうに、にやにや笑つたのである。"
"23","akutagawa","gunkan_kongo_kokaiki.txt","自分は、夕日の光を一ぱいに浴びた軍港を眺めながら、新らしい細君を家に殘して來たＳに對して憐憫に近い同情を感じた。"
"24","akutagawa","gunkan_kongo_kokaiki.txt","さうしたら、何故か急に旅らしい心細い氣もちになつた。"
"25","akutagawa","gunkan_kongo_kokaiki.txt",""
"26","akutagawa","gunkan_kongo_kokaiki.txt","標的を曳いてゐる艦は、さつきから二隻の小蒸汽に艦尾を曳かれて、方向を右に轉じようとしてゐる。"
"27","akutagawa","gunkan_kongo_kokaiki.txt","素人眼には、小蒸汽の艫に推進機が起してゐる、白い泡を見ても、どれほどその爲にこの二萬九千噸の巡洋艦が動いてゐるかわからない。"
"28","akutagawa","gunkan_kongo_kokaiki.txt","先に錨をあげた榛名は既に煙を吐き乍ら徐に港口を西に向つて、離れようとしてゐる。"
"29","akutagawa","gunkan_kongo_kokaiki.txt","それがまた、梅雨晴れの空の下に起伏してゐる山々の鮮な緑と、眩ゆく日の光を反射してゐる水銀のやうな海面とを背景にして、美しいパノラミックな景色をつくつてゐる。"
"30","akutagawa","gunkan_kongo_kokaiki.txt","この光景を眺めた僕には、金剛の容易に出航しさうもないのが聊かもどかしく思はれた。"
"31","akutagawa","gunkan_kongo_kokaiki.txt","そこで、又外の連中の話に加はつて、このもどかしさを紛らせようとした。"
"32","akutagawa","gunkan_kongo_kokaiki.txt",""
"33","akutagawa","gunkan_kongo_kokaiki.txt","すると、すぐ側のハツチの下でぢやんぢやんと、夕飯を知らせる銅鑼の音がした。"
"34","akutagawa","gunkan_kongo_kokaiki.txt","その音は軍艦の中とは思はれない程、古めかしいものであつた。"
"35","akutagawa","gunkan_kongo_kokaiki.txt","僕はそれを聞くと同時に長谷にある古道具屋を思ひ出した。"
"36","akutagawa","gunkan_kongo_kokaiki.txt","そこには朱塗の棒と一緒に、怪しげな銅鑼が一つ、萬年青の鉢か何かの上にぶら下つてゐる。"
"37","akutagawa","gunkan_kongo_kokaiki.txt","僕は急に軍艦の銅鑼が見たくなつたから、ほかの連中より先にハツチを下りて、それを叩いて行く水兵に追ひついた。"
"38","akutagawa","gunkan_kongo_kokaiki.txt","所が追ひついて見るとぢやんぢやんの正體は銅鑼と云ふ名を與へるのが僭越な程、平凡なうすべつたい、けちな金盥にすぎなかつた。"
"39","akutagawa","gunkan_kongo_kokaiki.txt","僕は滑稽な失望を感じて、すごすご士官室の海老茶色のカアテンをくぐつた。"
"40","akutagawa","gunkan_kongo_kokaiki.txt",""
"41","akutagawa","gunkan_kongo_kokaiki.txt","士官室では大きな扇風器が幾つも頭の上でまはつてゐた。"
"42","akutagawa","gunkan_kongo_kokaiki.txt","その下に白いテーブル掛をかけた長い食卓が二側にならんで、つきあたりの、鏡を入れた大きなカツプボオドには、銀の花瓶が二つ置いてあつた。"
