"","auth","piece","line"
"0","akutagawa","zappitsu.txt","雑筆"
"1","akutagawa","zappitsu.txt","芥川龍之介"
"2","akutagawa","zappitsu.txt",""
"3","akutagawa","zappitsu.txt","-------------------------------------------------------"
"4","akutagawa","zappitsu.txt","【テキスト中に現れる記号について】"
"5","akutagawa","zappitsu.txt",""
"6","akutagawa","zappitsu.txt","《》：ルビ"
"7","akutagawa","zappitsu.txt","（例）竹田"
"8","akutagawa","zappitsu.txt",""
"9","akutagawa","zappitsu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","zappitsu.txt","（例）男｜仏頂面を"
"11","akutagawa","zappitsu.txt",""
"12","akutagawa","zappitsu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","zappitsu.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","zappitsu.txt","（例）※"
"15","akutagawa","zappitsu.txt","-------------------------------------------------------"
"16","akutagawa","zappitsu.txt",""
"17","akutagawa","zappitsu.txt","竹田"
"18","akutagawa","zappitsu.txt",""
"19","akutagawa","zappitsu.txt","竹田は善き人なり。"
"20","akutagawa","zappitsu.txt","ロオランなどの評価を学べば、善き画描き以上の人なり。"
"21","akutagawa","zappitsu.txt","世にあらば知りたき画描き、大雅を除けばこの人だと思ふ。"
"22","akutagawa","zappitsu.txt","友だち同志なれど、山陽の才子ぶりたるは、竹田より遙に品下れり。"
"23","akutagawa","zappitsu.txt","山陽が長崎に遊びし時、狭斜の遊あるを疑はれしとて、「家有縞衣待吾返、孤衾如水已三年」など云へる詩を作りしは、聊眉に唾すべきものなれど、竹田が同じく長崎より、「不上酒閣不買歌鬟償周文画筆頭水墨余山」の詞を寄せたるは、恐らく真情を吐露せしなるべし。"
"24","akutagawa","zappitsu.txt","竹田は詩書画三絶を称せられしも、和歌などは巧ならず。"
"25","akutagawa","zappitsu.txt","画道にて悟入せし所も、三十一文字の上には一向利き目がないやうなり。"
"26","akutagawa","zappitsu.txt","その外香や茶にも通ぜし由なれど、その道の事は知らざれば、何ともわれは定め難し。"
"27","akutagawa","zappitsu.txt","面白きは竹田が茸の画を作りし時、頼みし男｜仏頂面をなしたるに、竹田「わが苦心を見給へ」とて、水に浸せし椎茸を大籠に一杯見せたれば、その男感歎してやみしと云ふ逸話なり。"
"28","akutagawa","zappitsu.txt","竹田が刻意励精はさる事ながら、俗人を感心させるには、かう云ふ事にまさるものなし。"
"29","akutagawa","zappitsu.txt","大家の苦心談などと云はるる中、人の悪き名人が、凡下の徒を翻弄する為に仮作したものも少くあるまい。"
"30","akutagawa","zappitsu.txt","山陽などはどうもやりさうなり。"
"31","akutagawa","zappitsu.txt","竹田になるとそんな悪戯気は、嘘にもあつたとは思はれず。"
"32","akutagawa","zappitsu.txt","返す返すも竹田は善き人なり。"
"33","akutagawa","zappitsu.txt","「田能村竹田」と云ふ書を見たら、前より此の人が好きになつた。"
"34","akutagawa","zappitsu.txt","この書は著者｜大島支郎氏、売る所は豊後国大分の本屋｜忠文堂（七月二十日）"
"35","akutagawa","zappitsu.txt",""
"36","akutagawa","zappitsu.txt","奇聞"
"37","akutagawa","zappitsu.txt",""
"38","akutagawa","zappitsu.txt","大阪の或る工場へ出入する辨当屋の小娘あり。"
"39","akutagawa","zappitsu.txt","職工の一人、その小娘の頬を舐めたるに、忽ち発狂したる由。"
"40","akutagawa","zappitsu.txt",""
"41","akutagawa","zappitsu.txt","亜米利加の何処かの海岸なり。"
"42","akutagawa","zappitsu.txt","海水浴の仕度をしてゐる女、着物を泥棒に盗まれ、一日近くも脱衣場から出る事出来ず。"
"43","akutagawa","zappitsu.txt","その後泥棒はつかまりしが、罪名は女の羞恥心を利用したる不法檻禁罪なりし由。"
"44","akutagawa","zappitsu.txt",""
"45","akutagawa","zappitsu.txt","電車の中で老婦人に足を踏まれし男、忌々しければ向うの足を踏み返したるに、その老婦人忽ち演説を始めて曰、「皆さん。"
"46","akutagawa","zappitsu.txt","この人は唯今私が誤まつて足を踏んだのに、今度はわざと私の足を踏みました。"
"47","akutagawa","zappitsu.txt","云々」と。"
"48","akutagawa","zappitsu.txt","踏み返した男、とうとう閉口してあやまりし由。"
"49","akutagawa","zappitsu.txt","その老婦人は矢島楫子女史か何かの子分ならん。"
"50","akutagawa","zappitsu.txt",""
"51","akutagawa","zappitsu.txt","世の中には嘘のやうな話、存外あるものなり。"
"52","akutagawa","zappitsu.txt","皆｜小穴一遊亭に聞いた。"
"53","akutagawa","zappitsu.txt","（七月二十三日）"
"54","akutagawa","zappitsu.txt",""
"55","akutagawa","zappitsu.txt","芭蕉"
"56","akutagawa","zappitsu.txt",""
