"","auth","piece","line"
"0","akutagawa","kamigamino_bisho.txt","神神の微笑"
"1","akutagawa","kamigamino_bisho.txt","芥川龍之介"
"2","akutagawa","kamigamino_bisho.txt",""
"3","akutagawa","kamigamino_bisho.txt","-------------------------------------------------------"
"4","akutagawa","kamigamino_bisho.txt","【テキスト中に現れる記号について】"
"5","akutagawa","kamigamino_bisho.txt",""
"6","akutagawa","kamigamino_bisho.txt","《》：ルビ"
"7","akutagawa","kamigamino_bisho.txt","（例）ある春の夕"
"8","akutagawa","kamigamino_bisho.txt",""
"9","akutagawa","kamigamino_bisho.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","kamigamino_bisho.txt","（例）昔｜紅海の底に"
"11","akutagawa","kamigamino_bisho.txt",""
"12","akutagawa","kamigamino_bisho.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","kamigamino_bisho.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","kamigamino_bisho.txt","（例）※"
"15","akutagawa","kamigamino_bisho.txt","-------------------------------------------------------"
"16","akutagawa","kamigamino_bisho.txt",""
"17","akutagawa","kamigamino_bisho.txt","ある春の夕、Padre Organtino はたった一人、長いアビト（法衣）の裾を引きながら、南蛮寺の庭を歩いていた。"
"18","akutagawa","kamigamino_bisho.txt",""
"19","akutagawa","kamigamino_bisho.txt","庭には松や檜の間に、薔薇だの、橄欖だの、月桂だの、西洋の植物が植えてあった。"
"20","akutagawa","kamigamino_bisho.txt","殊に咲き始めた薔薇の花は、木々を幽かにする夕明りの中に、薄甘い匂を漂わせていた。"
"21","akutagawa","kamigamino_bisho.txt","それはこの庭の静寂に、何か日本とは思われない、不可思議な魅力を添えるようだった。"
"22","akutagawa","kamigamino_bisho.txt",""
"23","akutagawa","kamigamino_bisho.txt","オルガンティノは寂しそうに、砂の赤い小径を歩きながら、ぼんやり追憶に耽っていた。"
"24","akutagawa","kamigamino_bisho.txt","羅馬の大本山、リスポアの港、羅面琴の音、巴旦杏の味、「御主、わがアニマ（霊魂）の鏡」の歌――そう云う思い出はいつのまにか、この紅毛の沙門の心へ、懐郷の悲しみを運んで来た。"
"25","akutagawa","kamigamino_bisho.txt","彼はその悲しみを払うために、そっと泥烏須（神）の御名を唱えた。"
"26","akutagawa","kamigamino_bisho.txt","が、悲しみは消えないばかりか、前よりは一層彼の胸へ、重苦しい空気を拡げ出した。"
"27","akutagawa","kamigamino_bisho.txt",""
"28","akutagawa","kamigamino_bisho.txt","「この国の風景は美しい――。"
"29","akutagawa","kamigamino_bisho.txt","」"
"30","akutagawa","kamigamino_bisho.txt","オルガンティノは反省した。"
"31","akutagawa","kamigamino_bisho.txt",""
"32","akutagawa","kamigamino_bisho.txt","「この国の風景は美しい。"
"33","akutagawa","kamigamino_bisho.txt","気候もまず温和である。"
"34","akutagawa","kamigamino_bisho.txt","土人は、――あの黄面の小人よりも、まだしも黒ん坊がましかも知れない。"
"35","akutagawa","kamigamino_bisho.txt","しかしこれも大体の気質は、親しみ易いところがある。"
"36","akutagawa","kamigamino_bisho.txt","のみならず信徒も近頃では、何万かを数えるほどになった。"
"37","akutagawa","kamigamino_bisho.txt","現にこの首府のまん中にも、こう云う寺院が聳えている。"
"38","akutagawa","kamigamino_bisho.txt","して見ればここに住んでいるのは、たとい愉快ではないにしても、不快にはならない筈ではないか？が、自分はどうかすると、憂鬱の底に沈む事がある。"
"39","akutagawa","kamigamino_bisho.txt","リスポアの市へ帰りたい、この国を去りたいと思う事がある。"
"40","akutagawa","kamigamino_bisho.txt","これは懐郷の悲しみだけであろうか？いや、自分はリスポアでなくとも、この国を去る事が出来さえすれば、どんな土地へでも行きたいと思う。"
"41","akutagawa","kamigamino_bisho.txt","支那でも、沙室でも、印度でも、――つまり懐郷の悲しみは、自分の憂鬱の全部ではない。"
"42","akutagawa","kamigamino_bisho.txt","自分はただこの国から、一日も早く逃れたい気がする。"
"43","akutagawa","kamigamino_bisho.txt","しかし――しかしこの国の風景は美しい。"
"44","akutagawa","kamigamino_bisho.txt","気候もまず温和である。"
"45","akutagawa","kamigamino_bisho.txt","……」"
"46","akutagawa","kamigamino_bisho.txt","オルガンティノは吐息をした。"
"47","akutagawa","kamigamino_bisho.txt","この時偶然彼の眼は、点々と木かげの苔に落ちた、仄白い桜の花を捉えた。"
"48","akutagawa","kamigamino_bisho.txt","桜！オルガンティノは驚いたように、薄暗い木立ちの間を見つめた。"
"49","akutagawa","kamigamino_bisho.txt","そこには四五本の棕櫚の中に、枝を垂らした糸桜が一本、夢のように花を煙らせていた。"
"50","akutagawa","kamigamino_bisho.txt",""
"51","akutagawa","kamigamino_bisho.txt","「御主守らせ給え！」"
"52","akutagawa","kamigamino_bisho.txt","オルガンティノは一瞬間、降魔の十字を切ろうとした。"
"53","akutagawa","kamigamino_bisho.txt","実際その瞬間彼の眼には、この夕闇に咲いた枝垂桜が、それほど無気味に見えたのだった。"
"54","akutagawa","kamigamino_bisho.txt","無気味に、――と云うよりもむしろこの桜が、何故か彼を不安にする、日本そのもののように見えたのだった。"
"55","akutagawa","kamigamino_bisho.txt","が、彼は刹那の後、それが不思議でも何でもない、ただの桜だった事を発見すると、恥しそうに苦笑しながら、静かにまたもと来た小径へ、力のない歩みを返して行った。"
"56","akutagawa","kamigamino_bisho.txt",""
"57","akutagawa","kamigamino_bisho.txt",""
"58","akutagawa","kamigamino_bisho.txt","×××"
"59","akutagawa","kamigamino_bisho.txt",""
"60","akutagawa","kamigamino_bisho.txt","三十分の後、彼は南蛮寺の内陣に、泥烏須へ祈祷を捧げていた。"
"61","akutagawa","kamigamino_bisho.txt","そこにはただ円天井から吊るされたランプがあるだけだった。"
"62","akutagawa","kamigamino_bisho.txt","そのランプの光の中に、内陣を囲んだフレスコの壁には、サン・ミグエルが地獄の悪魔と、モオゼの屍骸を争っていた。"
"63","akutagawa","kamigamino_bisho.txt","が、勇ましい大天使は勿論、吼り立った悪魔さえも、今夜は朧げな光の加減か、妙にふだんよりは優美に見えた。"
"64","akutagawa","kamigamino_bisho.txt","それはまた事によると、祭壇の前に捧げられた、水々しい薔薇や金雀花が、匂っているせいかも知れなかった。"
"65","akutagawa","kamigamino_bisho.txt","彼はその祭壇の後に、じっと頭を垂れたまま、熱心にこう云う祈祷を凝らした。"
"66","akutagawa","kamigamino_bisho.txt",""
"67","akutagawa","kamigamino_bisho.txt","「南無大慈大悲の泥烏須如来！私はリスポアを船出した時から、一命はあなたに奉って居ります。"
"68","akutagawa","kamigamino_bisho.txt","ですから、どんな難儀に遇っても、十字架の御威光を輝かせるためには、一歩も怯まずに進んで参りました。"
"69","akutagawa","kamigamino_bisho.txt","これは勿論私一人の、能くする所ではございません。"
"70","akutagawa","kamigamino_bisho.txt","皆天地の御主、あなたの御恵でございます。"
"71","akutagawa","kamigamino_bisho.txt","が、この日本に住んでいる内に、私はおいおい私の使命が、どのくらい難いかを知り始めました。"
"72","akutagawa","kamigamino_bisho.txt","この国には山にも森にも、あるいは家々の並んだ町にも、何か不思議な力が潜んで居ります。"
"73","akutagawa","kamigamino_bisho.txt","そうしてそれが冥々の中に、私の使命を妨げて居ります。"
"74","akutagawa","kamigamino_bisho.txt","さもなければ私はこの頃のように、何の理由もない憂鬱の底へ、沈んでしまう筈はございますまい。"
"75","akutagawa","kamigamino_bisho.txt","ではその力とは何であるか、それは私にはわかりません。"
"76","akutagawa","kamigamino_bisho.txt","が、とにかくその力は、ちょうど地下の泉のように、この国全体へ行き渡って居ります。"
"77","akutagawa","kamigamino_bisho.txt","まずこの力を破らなければ、おお、南無大慈大悲の泥烏須如来！邪宗に惑溺した日本人は波羅葦増（天界）の荘厳を拝する事も、永久にないかも存じません。"
"78","akutagawa","kamigamino_bisho.txt","私はそのためにこの何日か、煩悶に煩悶を重ねて参りました。"
"79","akutagawa","kamigamino_bisho.txt","どうかあなたの下部、オルガンティノに、勇気と忍耐とを御授け下さい。"
"80","akutagawa","kamigamino_bisho.txt","――」"
"81","akutagawa","kamigamino_bisho.txt","その時ふとオルガンティノは、鶏の鳴き声を聞いたように思った。"
"82","akutagawa","kamigamino_bisho.txt","が、それには注意もせず、さらにこう祈祷の言葉を続けた。"
"83","akutagawa","kamigamino_bisho.txt",""
"84","akutagawa","kamigamino_bisho.txt","「私は使命を果すためには、この国の山川に潜んでいる力と、――多分は人間に見えない霊と、戦わなければなりません。"
"85","akutagawa","kamigamino_bisho.txt","あなたは昔｜紅海の底に、埃及の軍勢を御沈めになりました。"
"86","akutagawa","kamigamino_bisho.txt","この国の霊の力強い事は、埃及の軍勢に劣りますまい。"
"87","akutagawa","kamigamino_bisho.txt","どうか古の予言者のように、私もこの霊との戦に、………」"
"88","akutagawa","kamigamino_bisho.txt","祈祷の言葉はいつのまにか、彼の唇から消えてしまった。"
"89","akutagawa","kamigamino_bisho.txt","今度は突然祭壇のあたりに、けたたましい鶏鳴が聞えたのだった。"
"90","akutagawa","kamigamino_bisho.txt","オルガンティノは不審そうに、彼の周囲を眺めまわした。"
"91","akutagawa","kamigamino_bisho.txt","すると彼の真後には、白々と尾を垂れた鶏が一羽、祭壇の上に胸を張ったまま、もう一度、夜でも明けたように鬨をつくっているではないか？"
"92","akutagawa","kamigamino_bisho.txt","オルガンティノは飛び上るが早いか、アビトの両腕を拡げながら、倉皇とこの鳥を逐い出そうとした。"
"93","akutagawa","kamigamino_bisho.txt","が、二足三足踏み出したと思うと、「御主」と、切れ切れに叫んだなり、茫然とそこへ立ちすくんでしまった。"
"94","akutagawa","kamigamino_bisho.txt","この薄暗い内陣の中には、いつどこからはいって来たか、無数の鶏が充満している、――それがあるいは空を飛んだり、あるいはそこここを駈けまわったり、ほとんど彼の眼に見える限りは、鶏冠の海にしているのだった。"
"95","akutagawa","kamigamino_bisho.txt",""
"96","akutagawa","kamigamino_bisho.txt","「御主、守らせ給え！」"
"97","akutagawa","kamigamino_bisho.txt","彼はまた十字を切ろうとした。"
"98","akutagawa","kamigamino_bisho.txt","が、彼の手は不思議にも、万力か何かに挟まれたように、一寸とは自由に動かなかった。"
"99","akutagawa","kamigamino_bisho.txt","その内にだんだん内陣の中には、榾火の明りに似た赤光が、どこからとも知れず流れ出した。"
"100","akutagawa","kamigamino_bisho.txt","オルガンティノは喘ぎ喘ぎ、この光がさし始めると同時に、朦朧とあたりへ浮んで来た、人影があるのを発見した。"
"101","akutagawa","kamigamino_bisho.txt",""
"102","akutagawa","kamigamino_bisho.txt","人影は見る間に鮮かになった。"
"103","akutagawa","kamigamino_bisho.txt","それはいずれも見慣れない、素朴な男女の一群だった。"
"104","akutagawa","kamigamino_bisho.txt","彼等は皆｜頸のまわりに、緒にぬいた玉を飾りながら、愉快そうに笑い興じていた。"
"105","akutagawa","kamigamino_bisho.txt","内陣に群がった無数の鶏は、彼等の姿がはっきりすると、今までよりは一層高らかに、何羽も鬨をつくり合った。"
"106","akutagawa","kamigamino_bisho.txt","同時に内陣の壁は、――サン・ミグエルの画を描いた壁は、霧のように夜へ呑まれてしまった。"
"107","akutagawa","kamigamino_bisho.txt","その跡には、――"
"108","akutagawa","kamigamino_bisho.txt","日本の Bacchanalia は、呆気にとられたオルガンティノの前へ、蜃気楼のように漂って来た。"
"109","akutagawa","kamigamino_bisho.txt","彼は赤い篝の火影に、古代の服装をした日本人たちが、互いに酒を酌み交しながら、車座をつくっているのを見た。"
"110","akutagawa","kamigamino_bisho.txt","そのまん中には女が一人、――日本ではまだ見た事のない、堂々とした体格の女が一人、大きな桶を伏せた上に、踊り狂っているのを見た。"
"111","akutagawa","kamigamino_bisho.txt","桶の後ろには小山のように、これもまた逞しい男が一人、根こぎにしたらしい榊の枝に、玉だの鏡だのが下ったのを、悠然と押し立てているのを見た。"
"112","akutagawa","kamigamino_bisho.txt","彼等のまわりには数百の鶏が、尾羽根や鶏冠をすり合せながら、絶えず嬉しそうに鳴いているのを見た。"
"113","akutagawa","kamigamino_bisho.txt","そのまた向うには、――オルガンティノは、今更のように、彼の眼を疑わずにはいられなかった。"
"114","akutagawa","kamigamino_bisho.txt","――そのまた向うには夜霧の中に、岩屋の戸らしい一枚岩が、どっしりと聳えているのだった。"
"115","akutagawa","kamigamino_bisho.txt",""
"116","akutagawa","kamigamino_bisho.txt","桶の上にのった女は、いつまでも踊をやめなかった。"
"117","akutagawa","kamigamino_bisho.txt","彼女の髪を巻いた蔓は、ひらひらと空に翻った。"
"118","akutagawa","kamigamino_bisho.txt","彼女の頸に垂れた玉は、何度も霰のように響き合った。"
"119","akutagawa","kamigamino_bisho.txt","彼女の手にとった小笹の枝は、縦横に風を打ちまわった。"
"120","akutagawa","kamigamino_bisho.txt","しかもその露わにした胸！赤い篝火の光の中に、艶々と浮び出た二つの乳房は、ほとんどオルガンティノの眼には、情欲そのものとしか思われなかった。"
"121","akutagawa","kamigamino_bisho.txt","彼は泥烏須を念じながら、一心に顔をそむけようとした。"
"122","akutagawa","kamigamino_bisho.txt","が、やはり彼の体は、どう云う神秘な呪の力か、身動きさえ楽には出来なかった。"
"123","akutagawa","kamigamino_bisho.txt",""
"124","akutagawa","kamigamino_bisho.txt","その内に突然沈黙が、幻の男女たちの上へ降った。"
"125","akutagawa","kamigamino_bisho.txt","桶の上に乗った女も、もう一度｜正気に返ったように、やっと狂わしい踊をやめた。"
"126","akutagawa","kamigamino_bisho.txt","いや、鳴き競っていた鶏さえ、この瞬間は頸を伸ばしたまま、一度にひっそりとなってしまった。"
"127","akutagawa","kamigamino_bisho.txt","するとその沈黙の中に、永久に美しい女の声が、どこからか厳かに伝わって来た。"
"128","akutagawa","kamigamino_bisho.txt",""
"129","akutagawa","kamigamino_bisho.txt","「私がここに隠っていれば、世界は暗闇になった筈ではないか？それを神々は楽しそうに、笑い興じていると見える。"
"130","akutagawa","kamigamino_bisho.txt","」"
"131","akutagawa","kamigamino_bisho.txt","その声が夜空に消えた時、桶の上にのった女は、ちらりと一同を見渡しながら、意外なほどしとやかに返事をした。"
"132","akutagawa","kamigamino_bisho.txt",""
"133","akutagawa","kamigamino_bisho.txt","「それはあなたにも立ち勝った、新しい神がおられますから、喜び合っておるのでございます。"
"134","akutagawa","kamigamino_bisho.txt","」"
"135","akutagawa","kamigamino_bisho.txt","その新しい神と云うのは、泥烏須を指しているのかも知れない。"
"136","akutagawa","kamigamino_bisho.txt","――オルガンティノはちょいとの間、そう云う気もちに励まされながら、この怪しい幻の変化に、やや興味のある目を注いだ。"
"137","akutagawa","kamigamino_bisho.txt",""
"138","akutagawa","kamigamino_bisho.txt","沈黙はしばらく破れなかった。"
"139","akutagawa","kamigamino_bisho.txt","が、たちまち鶏の群が、一斉に鬨をつくったと思うと、向うに夜霧を堰き止めていた、岩屋の戸らしい一枚岩が、徐ろに左右へ開き出した。"
"140","akutagawa","kamigamino_bisho.txt","そうしてその裂け目からは、言句に絶した万道の霞光が、洪水のように漲り出した。"
"141","akutagawa","kamigamino_bisho.txt",""
"142","akutagawa","kamigamino_bisho.txt","オルガンティノは叫ぼうとした。"
"143","akutagawa","kamigamino_bisho.txt","が、舌は動かなかった。"
"144","akutagawa","kamigamino_bisho.txt","オルガンティノは逃げようとした。"
"145","akutagawa","kamigamino_bisho.txt","が、足も動かなかった。"
"146","akutagawa","kamigamino_bisho.txt","彼はただ大光明のために、烈しく眩暈が起るのを感じた。"
"147","akutagawa","kamigamino_bisho.txt","そうしてその光の中に、大勢の男女の歓喜する声が、澎湃と天に昇るのを聞いた。"
"148","akutagawa","kamigamino_bisho.txt",""
"149","akutagawa","kamigamino_bisho.txt","「大日※貴！大日※貴！大日※貴！」"
"150","akutagawa","kamigamino_bisho.txt","「新しい神なぞはおりません。"
"151","akutagawa","kamigamino_bisho.txt","新しい神なぞはおりません。"
"152","akutagawa","kamigamino_bisho.txt","」"
"153","akutagawa","kamigamino_bisho.txt","「あなたに逆うものは亡びます。"
"154","akutagawa","kamigamino_bisho.txt","」"
"155","akutagawa","kamigamino_bisho.txt","「御覧なさい。"
"156","akutagawa","kamigamino_bisho.txt","闇が消え失せるのを。"
"157","akutagawa","kamigamino_bisho.txt","」"
"158","akutagawa","kamigamino_bisho.txt","「見渡す限り、あなたの山、あなたの森、あなたの川、あなたの町、あなたの海です。"
"159","akutagawa","kamigamino_bisho.txt","」"
"160","akutagawa","kamigamino_bisho.txt","「新しい神なぞはおりません。"
"161","akutagawa","kamigamino_bisho.txt","誰も皆あなたの召使です。"
"162","akutagawa","kamigamino_bisho.txt","」"
"163","akutagawa","kamigamino_bisho.txt","「大日※貴！大日※貴！大日※貴！」"
"164","akutagawa","kamigamino_bisho.txt","そう云う声の湧き上る中に、冷汗になったオルガンティノは、何か苦しそうに叫んだきりとうとうそこへ倒れてしまった。"
"165","akutagawa","kamigamino_bisho.txt","………"
"166","akutagawa","kamigamino_bisho.txt","その夜も三更に近づいた頃、オルガンティノは失心の底から、やっと意識を恢復した。"
"167","akutagawa","kamigamino_bisho.txt","彼の耳には神々の声が、未だに鳴り響いているようだった。"
"168","akutagawa","kamigamino_bisho.txt","が、あたりを見廻すと、人音も聞えない内陣には、円天井のランプの光が、さっきの通り朦朧と壁画を照らしているばかりだった。"
"169","akutagawa","kamigamino_bisho.txt","オルガンティノは呻き呻き、そろそろ祭壇の後を離れた。"
"170","akutagawa","kamigamino_bisho.txt","あの幻にどんな意味があるか、それは彼にはのみこめなかった。"
"171","akutagawa","kamigamino_bisho.txt","しかしあの幻を見せたものが、泥烏須でない事だけは確かだった。"
"172","akutagawa","kamigamino_bisho.txt",""
"173","akutagawa","kamigamino_bisho.txt","「この国の霊と戦うのは、……」"
"174","akutagawa","kamigamino_bisho.txt","オルガンティノは歩きながら、思わずそっと独り語を洩らした。"
"175","akutagawa","kamigamino_bisho.txt",""
"176","akutagawa","kamigamino_bisho.txt","「この国の霊と戦うのは、思ったよりもっと困難らしい。"
"177","akutagawa","kamigamino_bisho.txt","勝つか、それともまた負けるか、――」"
