"","auth","piece","line"
"0","akutagawa","denkichi.txt","伝吉の敵打ち"
"1","akutagawa","denkichi.txt","芥川龍之介"
"2","akutagawa","denkichi.txt",""
"3","akutagawa","denkichi.txt","-------------------------------------------------------"
"4","akutagawa","denkichi.txt","【テキスト中に現れる記号について】"
"5","akutagawa","denkichi.txt",""
"6","akutagawa","denkichi.txt","《》：ルビ"
"7","akutagawa","denkichi.txt","（例）父の仇"
"8","akutagawa","denkichi.txt",""
"9","akutagawa","denkichi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","denkichi.txt","（例）当時｜文蔵と云う"
"11","akutagawa","denkichi.txt",""
"12","akutagawa","denkichi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","denkichi.txt","（例）（大正十二年十二月）"
"14","akutagawa","denkichi.txt","-------------------------------------------------------"
"15","akutagawa","denkichi.txt",""
"16","akutagawa","denkichi.txt","これは孝子伝吉の父の仇を打った話である。"
"17","akutagawa","denkichi.txt",""
"18","akutagawa","denkichi.txt","伝吉は信州水内郡笹山村の百姓の一人息子である。"
"19","akutagawa","denkichi.txt","伝吉の父は伝三と云い、「酒を好み、博奕を好み、喧嘩口論を好」んだと云うから、まず一村の人々にはならずもの扱いをされていたらしい。"
"20","akutagawa","denkichi.txt","（註一）母は伝吉を産んだ翌年、病死してしまったと云うものもある。"
"21","akutagawa","denkichi.txt","あるいはまた情夫の出来たために出奔してしまったと云うものもある。"
"22","akutagawa","denkichi.txt","（註二）しかし事実はどちらにしろ、この話の始まる頃にはいなくなっていたのに違いない。"
"23","akutagawa","denkichi.txt",""
"24","akutagawa","denkichi.txt","この話の始まりは伝吉のやっと十二歳になった（一説によれば十五歳）天保七年の春である。"
"25","akutagawa","denkichi.txt","伝吉はある日ふとしたことから、「越後浪人服部平四郎と云えるものの怒を買い、あわや斬りも捨てられん」とした。"
"26","akutagawa","denkichi.txt","平四郎は当時｜文蔵と云う、柏原の博徒のもとに用心棒をしていた剣客である。"
"27","akutagawa","denkichi.txt","もっともこの「ふとしたこと」には二つ三つ異説のない訣でもない。"
"28","akutagawa","denkichi.txt",""
"29","akutagawa","denkichi.txt","まず田代玄甫の書いた「旅硯」の中の文によれば、伝吉は平四郎の髷ぶしへ凧をひっかけたと云うことである。"
"30","akutagawa","denkichi.txt",""
"31","akutagawa","denkichi.txt","なおまた伝吉の墓のある笹山村の慈照寺（浄土宗）は「孝子伝吉物語」と云う木版の小冊子を頒っている。"
"32","akutagawa","denkichi.txt","この「伝吉物語」によれば伝吉は何もした訣ではない。"
"33","akutagawa","denkichi.txt","ただその釣をしている所へ偶然来かかった平四郎に釣道具を奪われようとしただけである。"
"34","akutagawa","denkichi.txt",""
"35","akutagawa","denkichi.txt","最後に小泉孤松の書いた「農家義人伝」の中の一篇によれば、平四郎は伝吉の牽いていた馬に泥田へ蹴落されたと云うことである。"
"36","akutagawa","denkichi.txt","（註三）"
"37","akutagawa","denkichi.txt","とにかく平四郎は腹立ちまぎれに伝吉へ斬りかけたのに違いない。"
"38","akutagawa","denkichi.txt","伝吉は平四郎に追われながら、父のいる山畠へ逃げのぼった。"
"39","akutagawa","denkichi.txt","父の伝三はたった一人山畠の桑の手入れをしていた。"
"40","akutagawa","denkichi.txt","が、子供の危急を知ると、芋の穴の中へ伝吉を隠した。"
"41","akutagawa","denkichi.txt","芋の穴と云うのは芋を囲う一畳敷ばかりの土室である。"
"42","akutagawa","denkichi.txt","伝吉はその穴の中に俵の藁をかぶったまま、じっと息をひそめていた。"
"43","akutagawa","denkichi.txt",""
