"","auth","piece","line"
"0","akutagawa","shishu.txt","詩集"
"1","akutagawa","shishu.txt","芥川龍之介"
"2","akutagawa","shishu.txt",""
"3","akutagawa","shishu.txt","-------------------------------------------------------"
"4","akutagawa","shishu.txt","【テキスト中に現れる記号について】"
"5","akutagawa","shishu.txt",""
"6","akutagawa","shishu.txt","《》：ルビ"
"7","akutagawa","shishu.txt","（例）仮綴ぢ"
"8","akutagawa","shishu.txt",""
"9","akutagawa","shishu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","shishu.txt","（例）一二冊｜神田の"
"11","akutagawa","shishu.txt",""
"12","akutagawa","shishu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","shishu.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","shishu.txt","（例）※ひ"
"15","akutagawa","shishu.txt","-------------------------------------------------------"
"16","akutagawa","shishu.txt",""
"17","akutagawa","shishu.txt","彼の詩集の本屋に出たのは三年ばかり前のことだつた。"
"18","akutagawa","shishu.txt","彼はその仮綴ぢの処女詩集に『夢みつつ』と言ふ名前をつけた。"
"19","akutagawa","shishu.txt","それは巻頭の抒情詩の名前を詩集の名前に用ひたものだった。"
"20","akutagawa","shishu.txt",""
"21","akutagawa","shishu.txt","夢みつつ、夢みつつ、"
"22","akutagawa","shishu.txt","日もすがら、夢みつつ……"
"23","akutagawa","shishu.txt","彼はこの詩の一節ごとにかう言ふリフレエンを用ひてゐた。"
"24","akutagawa","shishu.txt",""
"25","akutagawa","shishu.txt","彼の詩集は何冊も本屋の店に並んでゐた。"
"26","akutagawa","shishu.txt","が、誰も買ふものはなかつた。"
"27","akutagawa","shishu.txt","誰も？――いや、必しも「誰も」ではない。"
"28","akutagawa","shishu.txt","彼の詩集は一二冊｜神田の古本屋にも並んでゐた。"
"29","akutagawa","shishu.txt","しかし「定価一円」と言ふ奥附のあるのにも関らず、古本屋の値段は三十銭｜乃至二十五銭だつた。"
"30","akutagawa","shishu.txt",""
"31","akutagawa","shishu.txt","一年ばかりたつた後、彼の詩集は新らしいまま、銀座の露店に並ぶやうになつた。"
"32","akutagawa","shishu.txt","今度は「引ナシ三十銭」だつた。"
"33","akutagawa","shishu.txt","行人は時々｜紙表紙をあけ、巻頭の抒情詩に目を通した。"
"34","akutagawa","shishu.txt","（彼の詩集は幸か不幸か紙の切つてない装幀だつた。"
"35","akutagawa","shishu.txt","）けれども滅多に売れたことはなかつた。"
"36","akutagawa","shishu.txt","そのうちにだんだん紙も古び、仮綴ぢの背中もいたんで行つた。"
"37","akutagawa","shishu.txt",""
"38","akutagawa","shishu.txt","夢みつつ、夢みつつ、"
"39","akutagawa","shishu.txt","日もすがら、夢みつつ……"
"40","akutagawa","shishu.txt","三年ばかりたつた後、汽車は薄煙を残しながら、九百八十六部の「夢みつつ」を北海道へ運んで行つた。"
"41","akutagawa","shishu.txt",""
"42","akutagawa","shishu.txt","九百八十六部の「夢みつつ」は札幌の或物置小屋の砂埃の中に積み上げてあつた。"
"43","akutagawa","shishu.txt","が、それは暫くだつた。"
"44","akutagawa","shishu.txt","彼の詩集は女たちの手に無数の紙袋に変り出した。"
"45","akutagawa","shishu.txt","紙袋は彼の抒情詩を横だの逆様だのに印刷してゐた。"
"46","akutagawa","shishu.txt",""
"47","akutagawa","shishu.txt","夢みつつ、夢みつつ、"
"48","akutagawa","shishu.txt","日もすがら、夢みつつ……"
"49","akutagawa","shishu.txt","半月ばかりたつた後、是等の紙袋は点々と林檎畠の葉かげにかかり出した。"
"50","akutagawa","shishu.txt","それからもう何日になることであらう。"
"51","akutagawa","shishu.txt","林檎畠を綴つた無数の林檎は今は是等の紙袋の中に、――紙袋を透かした日の光の中におのづから甘みを加へてゐる、青あをとかすかに※ひながら。"
"52","akutagawa","shishu.txt"," "
"53","akutagawa","shishu.txt","夢みつつ、夢みつつ、"
"54","akutagawa","shishu.txt","日もすがら、夢みつつ……"
"55","akutagawa","shishu.txt","（大正十四年四月）"
"56","akutagawa","shishu.txt",""
"57","akutagawa","shishu.txt",""
"58","akutagawa","shishu.txt",""
"59","akutagawa","shishu.txt","底本：「筑摩全集類聚芥川龍之介全集第四巻」筑摩書房"
"60","akutagawa","shishu.txt","1971（昭和46）年6月5日初版第1刷発行"
"61","akutagawa","shishu.txt","1979（昭和54）年4月10日初版第11刷発行"
"62","akutagawa","shishu.txt","入力：土屋隆"
"63","akutagawa","shishu.txt","校正：松永正敏"
"64","akutagawa","shishu.txt","2007年6月26日作成"
"65","akutagawa","shishu.txt","青空文庫作成ファイル："
"66","akutagawa","shishu.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"67","akutagawa","shishu.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"68","akutagawa","shishu.txt",""
