"","auth","piece","line"
"0","akutagawa","giwaku.txt","疑惑"
"1","akutagawa","giwaku.txt","芥川龍之介"
"2","akutagawa","giwaku.txt",""
"3","akutagawa","giwaku.txt","-------------------------------------------------------"
"4","akutagawa","giwaku.txt","【テキスト中に現れる記号について】"
"5","akutagawa","giwaku.txt",""
"6","akutagawa","giwaku.txt","《》：ルビ"
"7","akutagawa","giwaku.txt","（例）実践倫理学"
"8","akutagawa","giwaku.txt",""
"9","akutagawa","giwaku.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","giwaku.txt","（例）ある年の春｜私は"
"11","akutagawa","giwaku.txt",""
"12","akutagawa","giwaku.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","giwaku.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","giwaku.txt","（例）※"
"15","akutagawa","giwaku.txt","-------------------------------------------------------"
"16","akutagawa","giwaku.txt",""
"17","akutagawa","giwaku.txt","今ではもう十年あまり以前になるが、ある年の春｜私は実践倫理学の講義を依頼されて、その間かれこれ一週間ばかり、岐阜県下の大垣町へ滞在する事になった。"
"18","akutagawa","giwaku.txt","元来地方有志なるものの難有迷惑な厚遇に辟易していた私は、私を請待してくれたある教育家の団体へ予め断りの手紙を出して、送迎とか宴会とかあるいはまた名所の案内とか、そのほかいろいろ講演に附随する一切の無用な暇つぶしを拒絶したい旨希望して置いた。"
"19","akutagawa","giwaku.txt","すると幸私の変人だと云う風評は夙にこの地方にも伝えられていたものと見えて、やがて私が向うへ行くと、その団体の会長たる大垣町長の斡旋によって、万事がこの我儘な希望通り取計らわれたばかりでなく、宿も特に普通の旅館を避けて、町内の素封家Ｎ氏の別荘とかになっている閑静な住居を周旋された。"
"20","akutagawa","giwaku.txt","私がこれから話そうと思うのは、その滞在中その別荘で偶然私が耳にしたある悲惨な出来事の顛末である。"
"21","akutagawa","giwaku.txt",""
"22","akutagawa","giwaku.txt","その住居のある所は、巨鹿城に近い廓町の最も俗塵に遠い一区劃だった。"
"23","akutagawa","giwaku.txt","殊に私の起臥していた書院造りの八畳は、日当りこそ悪い憾はあったが、障子襖もほどよく寂びのついた、いかにも落着きのある座敷だった。"
"24","akutagawa","giwaku.txt","私の世話を焼いてくれる別荘番の夫婦者は、格別用のない限り、いつも勝手に下っていたから、このうす暗い八畳の間は大抵森閑として人気がなかった。"
"25","akutagawa","giwaku.txt","それは御影の手水鉢の上に枝を延ばしている木蓮が、時々白い花を落すのでさえ、明に聞き取れるような静かさだった。"
"26","akutagawa","giwaku.txt","毎日午前だけ講演に行った私は、午後と夜とをこの座敷で、はなはだ泰平に暮す事が出来た。"
"27","akutagawa","giwaku.txt","が、同時にまた、参考書と着換えとを入れた鞄のほかに何一つない私自身を、春寒く思う事も度々あった。"
"28","akutagawa","giwaku.txt",""
"29","akutagawa","giwaku.txt","もっとも午後は時折来る訪問客に気が紛れて、さほど寂しいとは思わなかった。"
"30","akutagawa","giwaku.txt","が、やがて竹の筒を台にした古風なランプに火が燈ると、人間らしい気息の通う世界は、たちまちそのかすかな光に照される私の周囲だけに縮まってしまった。"
"31","akutagawa","giwaku.txt","しかも私にはその周囲さえ、決して頼もしい気は起させなかった。"
"32","akutagawa","giwaku.txt","私の後にある床の間には、花も活けてない青銅の瓶が一つ、威かつくどっしりと据えてあった。"
"33","akutagawa","giwaku.txt","そうしてその上には怪しげな楊柳観音の軸が、煤けた錦襴の表装の中に朦朧と墨色を弁じていた。"
"34","akutagawa","giwaku.txt","私は折々書見の眼をあげて、この古ぼけた仏画をふり返ると、必ず※きもしない線香がどこかで※っているような心もちがした。"
"35","akutagawa","giwaku.txt","それほど座敷の中には寺らしい閑寂の気が罩っていた。"
"36","akutagawa","giwaku.txt","だから私はよく早寝をした。"
"37","akutagawa","giwaku.txt","が、床にはいっても容易に眠くはならなかった。"
"38","akutagawa","giwaku.txt","雨戸の外では夜鳥の声が、遠近を定めず私を驚かした。"
"39","akutagawa","giwaku.txt","その声はこの住居の上にある天主閣を心に描かせた。"
"40","akutagawa","giwaku.txt","昼見るといつも天主閣は、蓊鬱とした松の間に三層の白壁を畳みながら、その反り返った家根の空へ無数の鴉をばら撒いている。"
"41","akutagawa","giwaku.txt","――私はいつかうとうとと浅い眠に沈みながら、それでもまだ腹の底には水のような春寒が漂っているのを意識した。"
"42","akutagawa","giwaku.txt",""
"43","akutagawa","giwaku.txt","するとある夜の事――それは予定の講演日数が将に終ろうとしている頃であった。"
"44","akutagawa","giwaku.txt","私はいつもの通りランプの前にあぐらをかいて、漫然と書見に耽っていると、突然次の間との境の襖が無気味なほど静に明いた。"
"45","akutagawa","giwaku.txt","その明いたのに気がついた時、無意識にあの別荘番を予期していた私は、折よく先刻書いて置いた端書の投函を頼もうと思って、何気なくその方を一瞥した。"
"46","akutagawa","giwaku.txt","するとその襖側のうす暗がりには、私の全く見知らない四十恰好の男が一人、端然として坐っていた。"
"47","akutagawa","giwaku.txt","実を云えばその瞬間、私は驚愕――と云うよりもむしろ迷信的な恐怖に近い一種の感情に脅かされた。"
"48","akutagawa","giwaku.txt","また実際その男は、それだけのショックに価すべく、ぼんやりしたランプの光を浴びて、妙に幽霊じみた姿を具えていた。"
"49","akutagawa","giwaku.txt","が、彼は私と顔を合わすと、昔風に両肱を高く張って恭しく頭を下げながら、思ったよりも若い声で、ほとんど機械的にこんな挨拶の言を述べた。"
"50","akutagawa","giwaku.txt",""
"51","akutagawa","giwaku.txt","「夜中、殊に御忙しい所を御邪魔に上りまして、何とも申し訳の致しようはございませんが、ちと折入って先生に御願い申したい儀がございまして、失礼をも顧ず、参上致したような次第でございます。"
"52","akutagawa","giwaku.txt","」"
"53","akutagawa","giwaku.txt","ようやく最初のショックから恢復した私は、その男がこう弁じ立てている間に、始めて落着いて相手を観察した。"
"54","akutagawa","giwaku.txt","彼は額の広い、頬のこけた、年にも似合わず眼に働きのある、品の好い半白の人物だった。"
"55","akutagawa","giwaku.txt","それが紋附でこそなかったが、見苦しからぬ羽織袴で、しかも膝のあたりにはちゃんと扇面を控えていた。"
"56","akutagawa","giwaku.txt","ただ、咄嗟の際にも私の神経を刺戟したのは、彼の左の手の指が一本欠けている事だった。"
"57","akutagawa","giwaku.txt","私はふとそれに気がつくと、我知らず眼をその手から外らさないではいられなかった。"
"58","akutagawa","giwaku.txt",""
"59","akutagawa","giwaku.txt","「何か御用ですか。"
"60","akutagawa","giwaku.txt","」"
"61","akutagawa","giwaku.txt","私は読みかけた書物を閉じながら、無愛想にこう問いかけた。"
"62","akutagawa","giwaku.txt","云うまでもなく私には、彼の唐突な訪問が意外であると共に腹立しかった。"
"63","akutagawa","giwaku.txt","と同時にまた別荘番が一言もこの客来を取次がないのも不審だった。"
"64","akutagawa","giwaku.txt","しかしその男は私の冷淡な言葉にもめげないで、もう一度額を畳につけると、相不変朗読でもしそうな調子で、"
"65","akutagawa","giwaku.txt","「申し遅れましたが、私は中村玄道と申しますもので、やはり毎日先生の御講演を伺いに出て居りますが、勿論多数の中でございますから、御見覚えもございますまい。"
"66","akutagawa","giwaku.txt","どうかこれを御縁にして、今後はまた何分ともよろしく御指導のほどを御願い致します。"
"67","akutagawa","giwaku.txt","」"
"68","akutagawa","giwaku.txt","私はここに至って、ようやくこの男の来意が呑みこめたような心もちがした。"
"69","akutagawa","giwaku.txt","が、夜中書見の清興を破られた事は、依然として不快に違いなかった。"
"70","akutagawa","giwaku.txt",""
"71","akutagawa","giwaku.txt","「すると――何か私の講演に質疑でもあると仰有るのですか。"
"72","akutagawa","giwaku.txt","」"
"73","akutagawa","giwaku.txt","こう尋ねた私は内心ひそかに、「質疑なら明日講演場で伺いましょう。"
"74","akutagawa","giwaku.txt","」と云う体の善い撃退の文句を用意していた。"
"75","akutagawa","giwaku.txt","しかし相手はやはり顔の筋肉一つ動かさないで、じっと袴の膝の上に視線を落しながら、"
"76","akutagawa","giwaku.txt","「いえ、質疑ではございません。"
"77","akutagawa","giwaku.txt","ございませんが、実は私一身のふり方につきまして、善悪とも先生の御意見を承りたいのでございます。"
"78","akutagawa","giwaku.txt","と申しますのは、唯今からざっと二十年ばかり以前、私はある思いもよらない出来事に出合いまして、その結果とんと私にも私自身がわからなくなってしまいました。"
"79","akutagawa","giwaku.txt","つきましては、先生のような倫理学界の大家の御説を伺いましたら、自然分別もつこうと存じまして、今晩はわざわざ推参致したのでございます。"
"80","akutagawa","giwaku.txt","いかがでございましょう。"
"81","akutagawa","giwaku.txt","御退屈でも私の身の上話を一通り御聴き取り下さる訳には参りますまいか。"
"82","akutagawa","giwaku.txt","」"
"83","akutagawa","giwaku.txt","私は答に躊躇した。"
"84","akutagawa","giwaku.txt","成程専門の上から云えば倫理学者には相違ないが、そうかと云ってまた私は、その専門の知識を運転させてすぐに当面の実際問題への霊活な解決を与え得るほど、融通の利く頭脳の持ち主だとは遺憾ながら己惚れる事が出来なかった。"
"85","akutagawa","giwaku.txt","すると彼は私の逡巡に早くも気がついたと見えて、今まで袴の膝の上に伏せていた視線をあげると、半ば歎願するように、怯ず怯ず私の顔色を窺いながら、前よりやや自然な声で、慇懃にこう言葉を継いだ。"
"86","akutagawa","giwaku.txt",""
"87","akutagawa","giwaku.txt","「いえ、それも勿論強いて先生から、是非の御判断を伺わなくてはならないと申す訳ではございません。"
"88","akutagawa","giwaku.txt","ただ、私がこの年になりますまで、始終頭を悩まさずにはいられなかった問題でございますから、せめてその間の苦しみだけでも先生のような方の御耳に入れて、多少にもせよ私自身の心やりに致したいと思うのでございます。"
"89","akutagawa","giwaku.txt","」"
"90","akutagawa","giwaku.txt","こう云われて見ると私は、義理にもこの見知らない男の話を聞かないと云う訳には行かなかった。"
"91","akutagawa","giwaku.txt","が、同時にまた不吉な予感と茫漠とした一種の責任感とが、重苦しく私の心の上にのしかかって来るような心もちもした。"
"92","akutagawa","giwaku.txt","私はそれらの不安な感じを払い除けたい一心から、わざと気軽らしい態度を装って、うすぼんやりしたランプの向うに近々と相手を招じながら、"
"93","akutagawa","giwaku.txt","「ではとにかく御話だけ伺いましょう。"
"94","akutagawa","giwaku.txt","もっともそれを伺ったからと云って、格別御参考になるような意見などは申し上げられるかどうかわかりませんが。"
"95","akutagawa","giwaku.txt","」"
"96","akutagawa","giwaku.txt","「いえ、ただ、御聞きになってさえ下されば、それでもう私には本望すぎるくらいでございます。"
"97","akutagawa","giwaku.txt","」"
"98","akutagawa","giwaku.txt","中村玄道と名のった人物は、指の一本足りない手に畳の上の扇子をとり上げると、時々そっと眼をあげて私よりもむしろ床の間の楊柳観音を偸み見ながら、やはり抑揚に乏しい陰気な調子で、とぎれ勝ちにこう話し始めた。"
"99","akutagawa","giwaku.txt",""
"100","akutagawa","giwaku.txt",""
"101","akutagawa","giwaku.txt","―――――――――――――――――――――――――"
"102","akutagawa","giwaku.txt",""
"103","akutagawa","giwaku.txt","ちょうど明治二十四年の事でございます。"
"104","akutagawa","giwaku.txt","御承知の通り二十四年と申しますと、あの濃尾の大地震がございました年で、あれ以来この大垣もがらりと容子が違ってしまいましたが、その頃町には小学校がちょうど二つございまして、一つは藩侯の御建てになったもの、一つは町方の建てたものと、こう分れて居ったものでございます。"
"105","akutagawa","giwaku.txt","私はその藩侯の御建てになったＫ小学校へ奉職して居りましたが、二三年｜前に県の師範学校を首席で卒業致しましたのと、その後また引き続いて校長などの信用も相当にございましたのとで、年輩にしては高級な十五円と云う月俸を頂戴致して居りました。"
"106","akutagawa","giwaku.txt","唯今でこそ十五円の月給取は露命も繋げないぐらいでございましょうが、何分二十年も以前の事で、十分とは参りませんまでも、暮しに不自由はございませんでしたから、同僚の中でも私などは、どちらかと申すと羨望の的になったほどでございました。"
"107","akutagawa","giwaku.txt",""
"108","akutagawa","giwaku.txt","家族は天にも地にも妻一人で、それもまだ結婚してから、ようやく二年ばかりしか経たない頃でございました。"
"109","akutagawa","giwaku.txt","妻は校長の遠縁のもので、幼い時に両親に別れてから私の所へ片づくまで、ずっと校長夫婦が娘のように面倒を見てくれた女でございます。"
"110","akutagawa","giwaku.txt","名は小夜と申しまして、私の口から申し上げますのも、異なものでございますが、至って素直な、はにかみ易い――その代りまた無口過ぎて、どこか影の薄いような、寂しい生れつきでございました。"
"111","akutagawa","giwaku.txt","が、私には似たもの夫婦で、たといこれと申すほどの花々しい楽しさはございませんでも、まず安らかなその日その日を、送る事が出来たのでございます。"
