"","auth","piece","line"
"0","akutagawa","shiruko.txt","しるこ"
"1","akutagawa","shiruko.txt","芥川龍之介"
"2","akutagawa","shiruko.txt",""
"3","akutagawa","shiruko.txt","-------------------------------------------------------"
"4","akutagawa","shiruko.txt","【テキスト中に現れる記号について】"
"5","akutagawa","shiruko.txt",""
"6","akutagawa","shiruko.txt","《》：ルビ"
"7","akutagawa","shiruko.txt","（例）久保田万太郎君"
"8","akutagawa","shiruko.txt",""
"9","akutagawa","shiruko.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","shiruko.txt","（例）一｜度"
"11","akutagawa","shiruko.txt",""
"12","akutagawa","shiruko.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","shiruko.txt","（例）（二、五、七）"
"14","akutagawa","shiruko.txt","-------------------------------------------------------"
"15","akutagawa","shiruko.txt",""
"16","akutagawa","shiruko.txt","久保田万太郎君の「しるこ」のことを書いてゐるのを見、僕も亦「しるこ」のことを書いて見たい欲望を感じた。"
"17","akutagawa","shiruko.txt","震災以來の東京は梅園や松村以外には「しるこ」屋らしい「しるこ」屋は跡を絶つてしまつた。"
"18","akutagawa","shiruko.txt","その代りにどこもカツフエだらけである。"
"19","akutagawa","shiruko.txt","僕等はもう廣小路の「常盤」にあの椀になみなみと盛つた「おきな」を味ふことは出來ない。"
"20","akutagawa","shiruko.txt","これは僕等下戸仲間の爲には少からぬ損失である。"
"21","akutagawa","shiruko.txt","のみならず僕等の東京の爲にもやはり少からぬ損失である。"
"22","akutagawa","shiruko.txt",""
"23","akutagawa","shiruko.txt","それも「常盤」の「しるこ」に匹敵するほどの珈琲を飮ませるカツフエでもあれば、まだ僕等は仕合せであらう。"
"24","akutagawa","shiruko.txt","が、かう云ふ珈琲を飮むことも現在ではちよつと不可能である。"
"25","akutagawa","shiruko.txt","僕はその爲にも「しるこ」屋のないことを情けないことの一つに數へざるを得ない。"
"26","akutagawa","shiruko.txt",""
"27","akutagawa","shiruko.txt","「しるこ」は西洋料理や支那料理と一しよに東京の「しるこ」を第一としてゐる。"
"28","akutagawa","shiruko.txt","（或は「してゐた」と言はなければならぬ。"
"29","akutagawa","shiruko.txt","）しかもまだ紅毛人たちは「しるこ」の味を知つてゐない。"
"30","akutagawa","shiruko.txt","若し一｜度知つたとすれば、「しるこ」も亦或は麻雀戲のやうに世界を風靡しないとも限らないのである。"
"31","akutagawa","shiruko.txt","帝國ホテルや精養軒のマネエヂヤア諸君は何かの機會に紅毛人たちにも一｜椀の「しるこ」をすすめて見るが善い。"
"32","akutagawa","shiruko.txt","彼等は天ぷらを愛するやうに「しるこ」をも必ず――愛するかどうかは多少の疑問はあるにもせよ、兎に角一｜應はすすめて見る價値のあることだけは確かであらう。"
"33","akutagawa","shiruko.txt",""
"34","akutagawa","shiruko.txt","僕は今もペンを持つたまま、はるかにニユウヨオクの或クラブに紅毛人の男女が七八｜人、一｜椀の「しるこ」を啜りながら、チヤアリ、チヤプリンの離婚問題か何かを話してゐる光景を想像してゐる。"
"35","akutagawa","shiruko.txt","それから又パリの或カツフエにやはり紅毛人の畫家が一人、一｜椀の「しるこ」を啜りながら、――こんな想像をすることは閑人の仕事に相違ない。"
"36","akutagawa","shiruko.txt","しかしあの逞しいムツソリニも一｜椀の「しるこ」を啜りながら、天下の大勢を考へてゐるのは兎に角想像するだけでも愉快であらう。"
"37","akutagawa","shiruko.txt",""
"38","akutagawa","shiruko.txt","（二、五、七）"
"39","akutagawa","shiruko.txt",""
"40","akutagawa","shiruko.txt",""
"41","akutagawa","shiruko.txt",""
"42","akutagawa","shiruko.txt","底本：「芥川龍之介全集第九卷」岩波書店"
"43","akutagawa","shiruko.txt","1978（昭和53）年4月24日初版発行"
"44","akutagawa","shiruko.txt","1983（昭和58）年1月20日第2刷発行"
"45","akutagawa","shiruko.txt","初出：「スヰート第二卷第三號」明治製菓株式會社"
"46","akutagawa","shiruko.txt","1927（昭和2）年6月15日"
"47","akutagawa","shiruko.txt","入力：高柳典子"
"48","akutagawa","shiruko.txt","校正：多羅尾伴内"
"49","akutagawa","shiruko.txt","2003年6月29日作成"
"50","akutagawa","shiruko.txt","青空文庫作成ファイル："
"51","akutagawa","shiruko.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"52","akutagawa","shiruko.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"53","akutagawa","shiruko.txt",""
