"","auth","piece","line"
"0","akutagawa","kanzanjittoku.txt","寒山拾得"
"1","akutagawa","kanzanjittoku.txt","芥川龍之介"
"2","akutagawa","kanzanjittoku.txt",""
"3","akutagawa","kanzanjittoku.txt","-------------------------------------------------------"
"4","akutagawa","kanzanjittoku.txt","【テキスト中に現れる記号について】"
"5","akutagawa","kanzanjittoku.txt",""
"6","akutagawa","kanzanjittoku.txt","《》：ルビ"
"7","akutagawa","kanzanjittoku.txt","（例）漱石先生"
"8","akutagawa","kanzanjittoku.txt",""
"9","akutagawa","kanzanjittoku.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","kanzanjittoku.txt","（例）又｜寒山拾得が"
"11","akutagawa","kanzanjittoku.txt","-------------------------------------------------------"
"12","akutagawa","kanzanjittoku.txt",""
"13","akutagawa","kanzanjittoku.txt","久しぶりに漱石先生の所へ行つたら、先生は書斎のまん中に坐つて、腕組みをしながら、何か考へてゐた。"
"14","akutagawa","kanzanjittoku.txt","「先生、どうしました」と云ふと「今、護国寺の三門で、運慶が仁王を刻んでゐるのを見て来た所だよ」と云ふ返事があつた。"
"15","akutagawa","kanzanjittoku.txt","この忙しい世の中に、運慶なんぞどうでも好いと思つたから、浮かない先生をつかまへて、トルストイとか、ドストエフスキイとか云ふ名前のはいる、六づかしい議論を少しやつた。"
"16","akutagawa","kanzanjittoku.txt","それから先生の所を出て、元の江戸川の終点から、電車に乗つた。"
"17","akutagawa","kanzanjittoku.txt",""
"18","akutagawa","kanzanjittoku.txt","電車はひどくこんでゐた。"
"19","akutagawa","kanzanjittoku.txt","が、やつと隅の吊革につかまつて、懐に入れて来た英訳の露西亜小説を読み出した。"
"20","akutagawa","kanzanjittoku.txt","何でも革命の事が書いてある。"
"21","akutagawa","kanzanjittoku.txt","労働者がどうとかしたら、気が違つて、ダイナマイトを抛りつけて、しまひにその女までどうとかしたとあつた。"
"22","akutagawa","kanzanjittoku.txt","兎に角万事が切迫してゐて、暗澹たる力があつて、とても日本の作家なんぞには、一行も書けないやうな代物だつた。"
"23","akutagawa","kanzanjittoku.txt","勿論自分は大に感心して、立ちながら、行の間へ何本も色鉛筆の線を引いた。"
"24","akutagawa","kanzanjittoku.txt",""
"25","akutagawa","kanzanjittoku.txt","所が飯田橋の乗換でふと気がついて見ると、窓の外の往来に、妙な男が二人歩いてゐた。"
"26","akutagawa","kanzanjittoku.txt","その男は二人とも、同じやうな襤縷々々の着物を着てゐた。"
"27","akutagawa","kanzanjittoku.txt","しかも髪も髭ものび放題で、如何にも古怪な顔つきをしてゐた。"
"28","akutagawa","kanzanjittoku.txt","自分はこの二人の男に何処かで遇つたやうな気がしたが、どうしても思ひ出せなかつた。"
"29","akutagawa","kanzanjittoku.txt","すると隣の吊革にゐた道具屋じみた男が、"
"30","akutagawa","kanzanjittoku.txt","「やあ、又｜寒山拾得が歩いてゐるな」と云つた。"
"31","akutagawa","kanzanjittoku.txt",""
"32","akutagawa","kanzanjittoku.txt","さう云はれて見ると、成程その二人の男は、箒をかついで、巻物を持つて、大雅の画からでも脱け出したやうに、のつそりかんと歩いてゐた。"
"33","akutagawa","kanzanjittoku.txt","が、いくら売立てが流行るにしても、正物の寒山拾得が揃つて飯田橋を歩いてゐるのも不思議だから、隣の道具屋らしい男の袖を引張つて、"
"34","akutagawa","kanzanjittoku.txt","「ありや本当に昔の寒山拾得ですか」と、念を押すやうに尋ねて見た。"
"35","akutagawa","kanzanjittoku.txt","けれどもその男は至極｜家常茶飯な顔をして、"
"36","akutagawa","kanzanjittoku.txt","「さうです。"
"37","akutagawa","kanzanjittoku.txt","私はこの間も、商業会議所の外で遇ひました」と答へた。"
"38","akutagawa","kanzanjittoku.txt",""
"39","akutagawa","kanzanjittoku.txt","「へええ、僕はもう二人とも、とうに死んだのかと思つてゐました。"
"40","akutagawa","kanzanjittoku.txt","」"
"41","akutagawa","kanzanjittoku.txt","「何、死にやしません。"
"42","akutagawa","kanzanjittoku.txt","ああ見えたつて、ありや普賢文殊です。"
"43","akutagawa","kanzanjittoku.txt","あの友だちの豊干禅師つて大将も、よく虎に騎つちや、銀座通りを歩いてますぜ。"
"44","akutagawa","kanzanjittoku.txt","」"
"45","akutagawa","kanzanjittoku.txt","それから五分の後、電車が動き出すと同時に、自分は又さつき読みかけた露西亜小説へとりかかつた。"
"46","akutagawa","kanzanjittoku.txt","すると一頁と読まない内に、ダイナマイトの臭ひよりも、今見た寒山拾得の怪しげな姿が懐しくなつた。"
"47","akutagawa","kanzanjittoku.txt","そこで窓から後を透して見ると、彼等はもう豆のやうに小さくなりながら、それでもまだはつきりと、朗な晩秋の日の光の中に、箒をかついで歩いてゐた。"
"48","akutagawa","kanzanjittoku.txt",""
"49","akutagawa","kanzanjittoku.txt","自分は吊革につかまつた儘、元の通り書物を懐に入れて、家へ帰つたら早速、漱石先生へ、今日飯田橋で寒山拾得に遇つたと云ふ手紙を書かうと思つた。"
"50","akutagawa","kanzanjittoku.txt","さう思つたら、彼等が現代の東京を歩いてゐるのも、略々無理がないやうな心もちがした。"
"51","akutagawa","kanzanjittoku.txt",""
"52","akutagawa","kanzanjittoku.txt",""
"53","akutagawa","kanzanjittoku.txt",""
"54","akutagawa","kanzanjittoku.txt",""
"55","akutagawa","kanzanjittoku.txt","底本：「筑摩全集類聚芥川龍之介全集第四巻」筑摩書房"
"56","akutagawa","kanzanjittoku.txt","1971（昭和46）年6月5日初版第1刷発行"
"57","akutagawa","kanzanjittoku.txt","1979（昭和54）年4月10日初版第11刷発行"
"58","akutagawa","kanzanjittoku.txt","入力：土屋隆"
"59","akutagawa","kanzanjittoku.txt","校正：浅原庸子"
"60","akutagawa","kanzanjittoku.txt","2007年4月13日作成"
"61","akutagawa","kanzanjittoku.txt","青空文庫作成ファイル："
"62","akutagawa","kanzanjittoku.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"63","akutagawa","kanzanjittoku.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"64","akutagawa","kanzanjittoku.txt",""
