"","auth","piece","line"
"0","akutagawa","ubuya.txt","産屋"
"1","akutagawa","ubuya.txt","萩原朔太郎君に獻ず"
"2","akutagawa","ubuya.txt","芥川龍之介"
"3","akutagawa","ubuya.txt",""
"4","akutagawa","ubuya.txt","男は河から蘆を切つて來て、女の爲に産屋を葺いた。"
"5","akutagawa","ubuya.txt","それから又引きかへして、前の河の岸へ行つた。"
"6","akutagawa","ubuya.txt","さうして切りのこした蘆の中に跪いて、天照大神に、母と子との幸ひを祈つた。"
"7","akutagawa","ubuya.txt",""
"8","akutagawa","ubuya.txt","日がくれかかると、女は産屋を出て、蘆の中にゐる男の所へ來た。"
"9","akutagawa","ubuya.txt",""
"10","akutagawa","ubuya.txt","さうして「七日目に又來て下さい。"
"11","akutagawa","ubuya.txt","その時に子どもを見せませう。"
"12","akutagawa","ubuya.txt","」と云つた。"
"13","akutagawa","ubuya.txt",""
"14","akutagawa","ubuya.txt","男は一日も早く、生まれた子が見たかつた。"
"15","akutagawa","ubuya.txt","が、女の頼みは、父らしく素直にうけあつた。"
"16","akutagawa","ubuya.txt",""
"17","akutagawa","ubuya.txt","その中に日が暮れた。"
"18","akutagawa","ubuya.txt","男は蘆の中につないで置いた丸木舟に乘つて、河下の村へさみしく漕いで歸つた。"
"19","akutagawa","ubuya.txt",""
"20","akutagawa","ubuya.txt","しかし村へ歸ると、男は、七日待つのが、身を切られるよりもつらく思はれた。"
"21","akutagawa","ubuya.txt",""
"22","akutagawa","ubuya.txt","そこで、頸にかけた七つの曲玉を一日毎に、一つづゝとつて行つた。"
"23","akutagawa","ubuya.txt","さうしてその數がふへるのを、せめてもの慰めにしようとした。"
"24","akutagawa","ubuya.txt",""
"25","akutagawa","ubuya.txt","日は毎日、東から出て、西へはいつた。"
"26","akutagawa","ubuya.txt","男の頸にかけた曲玉は、その毎に一つづゝ減つて行つた。"
"27","akutagawa","ubuya.txt","が、六日目に男はとうとうがまんが出來なくなつた。"
"28","akutagawa","ubuya.txt",""
"29","akutagawa","ubuya.txt","その日の夕、蘆の中に丸木舟をつなぐと、男はそつと産屋の近くへ忍んで行つた。"
"30","akutagawa","ubuya.txt",""
"31","akutagawa","ubuya.txt","來て見ると、産屋の中はまるで人氣がないやうに、しんとしてゐた。"
"32","akutagawa","ubuya.txt","さうして唯屋根に葺いた蘆の穗だけが暖く秋の日のにほひを送つてゐた。"
"33","akutagawa","ubuya.txt",""
"34","akutagawa","ubuya.txt","男はそつと戸をあけた。"
"35","akutagawa","ubuya.txt",""
"36","akutagawa","ubuya.txt","蘆の葉を敷いた床の上に、ぼんやり動いてゐるやうに見えるのが、子どもであらう。"
"37","akutagawa","ubuya.txt",""
"38","akutagawa","ubuya.txt","男は、前よりもそつと産屋の中へ足を入れた。"
"39","akutagawa","ubuya.txt","さうして、恐る恐る身をこごめた。"
"40","akutagawa","ubuya.txt",""
"41","akutagawa","ubuya.txt","その時である。"
"42","akutagawa","ubuya.txt","河の水は、恐しい叫び聲の爲に驚いて、蘆の根をゆすつた。"
"43","akutagawa","ubuya.txt",""
"44","akutagawa","ubuya.txt","男が叫び聲をあげたのも、無理はない。"
"45","akutagawa","ubuya.txt","女の産んだ子どもと云ふのは、七匹の小さな白蛇であつた。"
"46","akutagawa","ubuya.txt","…………"
"47","akutagawa","ubuya.txt","この頃自分は、この神話の中の男のやうな心もちで、自分の作品集を眺めてゐるのである。"
"48","akutagawa","ubuya.txt",""
"49","akutagawa","ubuya.txt",""
"50","akutagawa","ubuya.txt",""
"51","akutagawa","ubuya.txt",""
"52","akutagawa","ubuya.txt","底本：「芥川龍之介全集第一卷」岩波書店"
"53","akutagawa","ubuya.txt","1977（昭和52）年7月13日発行"
"54","akutagawa","ubuya.txt","初出：「鐘第四號」"
"55","akutagawa","ubuya.txt","1917（大正6）年8月1日発行"
"56","akutagawa","ubuya.txt","入力：岡山勝美"
"57","akutagawa","ubuya.txt","校正：noriko saito"
"58","akutagawa","ubuya.txt","2010年9月9日作成"
"59","akutagawa","ubuya.txt","2011年4月14日修正"
"60","akutagawa","ubuya.txt","青空文庫作成ファイル："
"61","akutagawa","ubuya.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"62","akutagawa","ubuya.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"63","akutagawa","ubuya.txt",""
