"","auth","piece","line"
"0","akutagawa","kodomono_byoki.txt","子供の病気"
"1","akutagawa","kodomono_byoki.txt","――一游亭に――"
"2","akutagawa","kodomono_byoki.txt","芥川龍之介"
"3","akutagawa","kodomono_byoki.txt",""
"4","akutagawa","kodomono_byoki.txt","-------------------------------------------------------"
"5","akutagawa","kodomono_byoki.txt","【テキスト中に現れる記号について】"
"6","akutagawa","kodomono_byoki.txt",""
"7","akutagawa","kodomono_byoki.txt","《》：ルビ"
"8","akutagawa","kodomono_byoki.txt","（例）書の幅"
"9","akutagawa","kodomono_byoki.txt",""
"10","akutagawa","kodomono_byoki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","akutagawa","kodomono_byoki.txt","（例）全然｜架空の人物"
"12","akutagawa","kodomono_byoki.txt",""
"13","akutagawa","kodomono_byoki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","akutagawa","kodomono_byoki.txt","（例）（大正十二年七月）"
"15","akutagawa","kodomono_byoki.txt","-------------------------------------------------------"
"16","akutagawa","kodomono_byoki.txt",""
"17","akutagawa","kodomono_byoki.txt","夏目先生は書の幅を見ると、独り語のように「旭窓だね」と云った。"
"18","akutagawa","kodomono_byoki.txt","落款はなるほど旭窓外史だった。"
"19","akutagawa","kodomono_byoki.txt","自分は先生にこう云った。"
"20","akutagawa","kodomono_byoki.txt","「旭窓は淡窓の孫でしょう。"
"21","akutagawa","kodomono_byoki.txt","淡窓の子は何と云いましたかしら？」先生は即座に「夢窓だろう」と答えた。"
"22","akutagawa","kodomono_byoki.txt",""
"23","akutagawa","kodomono_byoki.txt","――すると急に目がさめた。"
"24","akutagawa","kodomono_byoki.txt","蚊帳の中には次の間にともした電燈の光がさしこんでいた。"
"25","akutagawa","kodomono_byoki.txt","妻は二つになる男の子のおむつを取り換えているらしかった。"
"26","akutagawa","kodomono_byoki.txt","子供は勿論泣きつづけていた。"
"27","akutagawa","kodomono_byoki.txt","自分はそちらに背を向けながら、もう一度眠りにはいろうとした。"
"28","akutagawa","kodomono_byoki.txt","すると妻がこう云った。"
"29","akutagawa","kodomono_byoki.txt","「いやよ。"
"30","akutagawa","kodomono_byoki.txt","多加ちゃん。"
"31","akutagawa","kodomono_byoki.txt","また病気になっちゃあ」自分は妻に声をかけた。"
"32","akutagawa","kodomono_byoki.txt","「どうかしたのか？」「ええ、お腹が少し悪いようなんです」この子供は長男に比べると、何かに病気をし勝ちだった。"
"33","akutagawa","kodomono_byoki.txt","それだけに不安も感じれば、反対にまた馴れっこのように等閑にする気味もないではなかった。"
