"","auth","piece","line"
"0","akutagawa","eiyuno_utsuwa.txt","英雄の器"
"1","akutagawa","eiyuno_utsuwa.txt","芥川龍之介"
"2","akutagawa","eiyuno_utsuwa.txt",""
"3","akutagawa","eiyuno_utsuwa.txt","-------------------------------------------------------"
"4","akutagawa","eiyuno_utsuwa.txt","【テキスト中に現れる記号について】"
"5","akutagawa","eiyuno_utsuwa.txt",""
"6","akutagawa","eiyuno_utsuwa.txt","《》：ルビ"
"7","akutagawa","eiyuno_utsuwa.txt","（例）何しろ項羽と云う男は"
"8","akutagawa","eiyuno_utsuwa.txt",""
"9","akutagawa","eiyuno_utsuwa.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","eiyuno_utsuwa.txt","（例）大将｜呂馬通は"
"11","akutagawa","eiyuno_utsuwa.txt","-------------------------------------------------------"
"12","akutagawa","eiyuno_utsuwa.txt",""
"13","akutagawa","eiyuno_utsuwa.txt","「何しろ項羽と云う男は、英雄の器じゃないですな。"
"14","akutagawa","eiyuno_utsuwa.txt","」"
"15","akutagawa","eiyuno_utsuwa.txt","漢の大将｜呂馬通は、ただでさえ長い顔を、一層長くしながら、疎な髭を撫でて、こう云った。"
"16","akutagawa","eiyuno_utsuwa.txt","彼の顔のまわりには、十人あまりの顔が、皆まん中に置いた燈火の光をうけて、赤く幕営の夜の中にうき上っている。"
"17","akutagawa","eiyuno_utsuwa.txt","その顔がまた、どれもいつになく微笑を浮べているのは、西楚の覇王の首をあげた今日の勝戦の喜びが、まだ消えずにいるからであろう。"
"18","akutagawa","eiyuno_utsuwa.txt","――"
"19","akutagawa","eiyuno_utsuwa.txt","「そうかね。"
"20","akutagawa","eiyuno_utsuwa.txt","」"
"21","akutagawa","eiyuno_utsuwa.txt","鼻の高い、眼光の鋭い顔が一つ、これはやや皮肉な微笑を唇頭に漂わせながら、じっと呂馬通の眉の間を見ながら、こう云った。"
"22","akutagawa","eiyuno_utsuwa.txt","呂馬通は何故か、いささか狼狽したらしい。"
"23","akutagawa","eiyuno_utsuwa.txt",""
"24","akutagawa","eiyuno_utsuwa.txt","「それは強いことは強いです。"
"25","akutagawa","eiyuno_utsuwa.txt","何しろ塗山の禹王廟にある石の鼎さえ枉げると云うのですからな。"
"26","akutagawa","eiyuno_utsuwa.txt","現に今日の戦でもです。"
"27","akutagawa","eiyuno_utsuwa.txt","私は一時命はないものだと思いました。"
"28","akutagawa","eiyuno_utsuwa.txt","李佐が殺される、王恒が殺される。"
"29","akutagawa","eiyuno_utsuwa.txt","その勢いと云ったら、ありません。"
"30","akutagawa","eiyuno_utsuwa.txt","それは実際、強いことは強いですな。"
"31","akutagawa","eiyuno_utsuwa.txt","」"
"32","akutagawa","eiyuno_utsuwa.txt","「ははあ。"
"33","akutagawa","eiyuno_utsuwa.txt","」"
"34","akutagawa","eiyuno_utsuwa.txt","相手の顔は依然として微笑しながら、鷹揚に頷いた。"
"35","akutagawa","eiyuno_utsuwa.txt","幕営の外はしんとしている。"
"36","akutagawa","eiyuno_utsuwa.txt","遠くで二三度、角の音がしたほかは、馬の嘶く声さえ聞えない。"
"37","akutagawa","eiyuno_utsuwa.txt","その中で、どことなく、枯れた木の葉の匂がする。"
"38","akutagawa","eiyuno_utsuwa.txt",""
"39","akutagawa","eiyuno_utsuwa.txt","「しかしです。"
"40","akutagawa","eiyuno_utsuwa.txt","」呂馬通は一同の顔を見廻して、さも「しかし」らしく、眼ばたきを一つした。"
"41","akutagawa","eiyuno_utsuwa.txt",""
"42","akutagawa","eiyuno_utsuwa.txt","「しかし、英雄の器じゃありません。"
"43","akutagawa","eiyuno_utsuwa.txt","その証拠は、やはり今日の戦ですな。"
"44","akutagawa","eiyuno_utsuwa.txt","烏江に追いつめられた時の楚の軍は、たった二十八騎です。"
"45","akutagawa","eiyuno_utsuwa.txt","雲霞のような味方の大軍に対して、戦った所が、仕方はありません。"
"46","akutagawa","eiyuno_utsuwa.txt","それに、烏江の亭長は、わざわざ迎えに出て、江東へ舟で渡そうと云ったそうですな。"
"47","akutagawa","eiyuno_utsuwa.txt","もし項羽に英雄の器があれば、垢を含んでも、烏江を渡るです。"
"48","akutagawa","eiyuno_utsuwa.txt","そうして捲土重来するです。"
"49","akutagawa","eiyuno_utsuwa.txt","面目なぞをかまっている場合じゃありません。"
"50","akutagawa","eiyuno_utsuwa.txt","」"
"51","akutagawa","eiyuno_utsuwa.txt","「すると、英雄の器と云うのは、勘定に明いと云う事かね。"
"52","akutagawa","eiyuno_utsuwa.txt","」"
"53","akutagawa","eiyuno_utsuwa.txt","この語につれて、一同の口からは、静な笑い声が上った。"
"54","akutagawa","eiyuno_utsuwa.txt","が、呂馬通は、存外ひるまない。"
"55","akutagawa","eiyuno_utsuwa.txt","彼は髯から手を放すと、やや反り身になって、鼻の高い、眼光の鋭い顔を時々ちらりと眺めながら、勢いよく手真似をして、しゃべり出した。"
"56","akutagawa","eiyuno_utsuwa.txt",""
"57","akutagawa","eiyuno_utsuwa.txt","「いやそう云うつもりじゃないです。"
"58","akutagawa","eiyuno_utsuwa.txt","――項羽はですな。"
"59","akutagawa","eiyuno_utsuwa.txt","項羽は、今日｜戦の始まる前に、二十八人の部下の前で『項羽を亡すものは天だ。"
"60","akutagawa","eiyuno_utsuwa.txt","人力の不足ではない。"
"61","akutagawa","eiyuno_utsuwa.txt","その証拠には、これだけの軍勢で、必ず漢の軍を三度破って見せる』と云ったそうです。"
"62","akutagawa","eiyuno_utsuwa.txt","そうして、実際三度どころか、九度も戦って勝っているです。"
"63","akutagawa","eiyuno_utsuwa.txt","私に云わせると、それが卑怯だと思うのですな、自分の失敗を天にかずける――天こそいい迷惑です。"
"64","akutagawa","eiyuno_utsuwa.txt","それも烏江を渡って、江東の健児を糾合して、再び中原の鹿を争った後でなら、仕方がないですよ。"
"65","akutagawa","eiyuno_utsuwa.txt","が、そうじゃない。"
"66","akutagawa","eiyuno_utsuwa.txt","立派に生きられる所を、死んでいるです。"
"67","akutagawa","eiyuno_utsuwa.txt","私が項羽を英雄の器でないとするのは、勘定に暗かったからばかりではないです。"
"68","akutagawa","eiyuno_utsuwa.txt","一切を天命でごまかそうとする――それがいかんですな。"
"69","akutagawa","eiyuno_utsuwa.txt","英雄と云うものは、そんなものじゃないと思うです。"
"70","akutagawa","eiyuno_utsuwa.txt","蕭丞相のような学者は、どう云われるか知らんですが。"
"71","akutagawa","eiyuno_utsuwa.txt","」"
"72","akutagawa","eiyuno_utsuwa.txt","呂馬通は、得意そうに左右を顧みながら、しばらく口をとざした。"
"73","akutagawa","eiyuno_utsuwa.txt","彼の論議が、もっともだと思われたのであろう。"
"74","akutagawa","eiyuno_utsuwa.txt","一同は互に軽い頷きを交しながら、満足そうに黙っている。"
"75","akutagawa","eiyuno_utsuwa.txt","すると、その中で、鼻の高い顔だけが、思いがけなく、一種の感動を、眼の中に現した。"
"76","akutagawa","eiyuno_utsuwa.txt","黒い瞳が、熱を持ったように、かがやいて来たのである。"
"77","akutagawa","eiyuno_utsuwa.txt",""
"78","akutagawa","eiyuno_utsuwa.txt","「そうかね。"
"79","akutagawa","eiyuno_utsuwa.txt","項羽はそんな事を云ったかね。"
"80","akutagawa","eiyuno_utsuwa.txt","」"
"81","akutagawa","eiyuno_utsuwa.txt","「云ったそうです。"
"82","akutagawa","eiyuno_utsuwa.txt","」"
"83","akutagawa","eiyuno_utsuwa.txt","呂馬通は、長い顔を上下に、大きく動かした。"
"84","akutagawa","eiyuno_utsuwa.txt",""
"85","akutagawa","eiyuno_utsuwa.txt","「弱いじゃないですか。"
"86","akutagawa","eiyuno_utsuwa.txt","いや、少くとも男らしくないじゃないですか。"
"87","akutagawa","eiyuno_utsuwa.txt","英雄と云うものは、天と戦うものだろうと思うですが。"
"88","akutagawa","eiyuno_utsuwa.txt","」"
"89","akutagawa","eiyuno_utsuwa.txt","「そうさ。"
"90","akutagawa","eiyuno_utsuwa.txt","」"
"91","akutagawa","eiyuno_utsuwa.txt","「天命を知っても尚、戦うものだろうと思うですが。"
"92","akutagawa","eiyuno_utsuwa.txt","」"
"93","akutagawa","eiyuno_utsuwa.txt","「そうさ。"
"94","akutagawa","eiyuno_utsuwa.txt","」"
"95","akutagawa","eiyuno_utsuwa.txt","「すると項羽は――」"
"96","akutagawa","eiyuno_utsuwa.txt","劉邦は鋭い眼光をあげて、じっと秋をまたたいている燈火の光を見た。"
"97","akutagawa","eiyuno_utsuwa.txt","そうして、半ば独り言のように、徐にこう答えた。"
"98","akutagawa","eiyuno_utsuwa.txt",""
"99","akutagawa","eiyuno_utsuwa.txt","「だから、英雄の器だったのさ。"
"100","akutagawa","eiyuno_utsuwa.txt","」"
"101","akutagawa","eiyuno_utsuwa.txt",""
"102","akutagawa","eiyuno_utsuwa.txt",""
"103","akutagawa","eiyuno_utsuwa.txt",""
"104","akutagawa","eiyuno_utsuwa.txt","底本：「芥川龍之介全集2」ちくま文庫、筑摩書房"
"105","akutagawa","eiyuno_utsuwa.txt","1986（昭和61）年10月28日第1刷発行"
"106","akutagawa","eiyuno_utsuwa.txt","1996（平成8）年7月15日第11刷発行"
"107","akutagawa","eiyuno_utsuwa.txt","底本の親本：「筑摩全集類聚版芥川龍之介全集」筑摩書房"
"108","akutagawa","eiyuno_utsuwa.txt","1971（昭和46）年3月〜1971（昭和46）年11月"
"109","akutagawa","eiyuno_utsuwa.txt","入力：j.utiyama"
"110","akutagawa","eiyuno_utsuwa.txt","校正：かとうかおり"
"111","akutagawa","eiyuno_utsuwa.txt","1998年12月7日公開"
"112","akutagawa","eiyuno_utsuwa.txt","2004年3月10日修正"
"113","akutagawa","eiyuno_utsuwa.txt","青空文庫作成ファイル："
"114","akutagawa","eiyuno_utsuwa.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"115","akutagawa","eiyuno_utsuwa.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"116","akutagawa","eiyuno_utsuwa.txt",""
