"","auth","piece","line"
"0","akutagawa","tenshin.txt","点心"
"1","akutagawa","tenshin.txt","芥川龍之介"
"2","akutagawa","tenshin.txt",""
"3","akutagawa","tenshin.txt","-------------------------------------------------------"
"4","akutagawa","tenshin.txt","【テキスト中に現れる記号について】"
"5","akutagawa","tenshin.txt",""
"6","akutagawa","tenshin.txt","《》：ルビ"
"7","akutagawa","tenshin.txt","（例）御降り"
"8","akutagawa","tenshin.txt",""
"9","akutagawa","tenshin.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","tenshin.txt","（例）晩年｜床に"
"11","akutagawa","tenshin.txt",""
"12","akutagawa","tenshin.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","tenshin.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","tenshin.txt","（例）※"
"15","akutagawa","tenshin.txt",""
"16","akutagawa","tenshin.txt","：返り点"
"17","akutagawa","tenshin.txt","（例）不思"
"18","akutagawa","tenshin.txt",""
"19","akutagawa","tenshin.txt","〔〕：アクセント分解された欧文をかこむ"
"20","akutagawa","tenshin.txt","（例）〔E'cole des Femmes〕"
"21","akutagawa","tenshin.txt","アクセント分解についての詳細は下記URLを参照してください"
"22","akutagawa","tenshin.txt","http://aozora.gr.jp/accent_separation.html"
"23","akutagawa","tenshin.txt","-------------------------------------------------------"
"24","akutagawa","tenshin.txt",""
"25","akutagawa","tenshin.txt","御降り"
"26","akutagawa","tenshin.txt",""
"27","akutagawa","tenshin.txt","今日は御降りである。"
"28","akutagawa","tenshin.txt","尤も歳事記を検べて見たら、二日は御降りと云はぬかも知れぬ。"
"29","akutagawa","tenshin.txt","が蓬莱を飾つた二階にゐれば、やはり心もちは御降りである。"
"30","akutagawa","tenshin.txt","下では赤ん坊が泣き続けてゐる。"
"31","akutagawa","tenshin.txt","舌に腫物が出来たと云ふが、鵞口瘡にでもならねば好い。"
"32","akutagawa","tenshin.txt","ぢつと炬燵に当りながら、「つづらふみ」を読んでゐても、心は何時かその泣き声にとられてゐる事が度々ある。"
"33","akutagawa","tenshin.txt","私の家は鶉居ではない。"
"34","akutagawa","tenshin.txt","娑婆界の苦労は御降りの今日も、遠慮なく私を悩ますのである。"
"35","akutagawa","tenshin.txt","昔或御降りの座敷に、姉や姉の友達と、羽根をついて遊んだ事がある。"
"36","akutagawa","tenshin.txt","その仲間には私の外にも、私より幾つか年上の、おとなしい少年が交つてゐた。"
"37","akutagawa","tenshin.txt","彼は其処にゐた少女たちと、悉仲好しの間がらだつた。"
"38","akutagawa","tenshin.txt","だから羽根をつき落したものは、羽子板を譲る規則があつたが、自然と誰でも私より、彼へ羽子板を渡し易かつた。"
"39","akutagawa","tenshin.txt","所がその内にどう云ふ拍子か、彼のついた金羽根が、長押しの溝に落ちこんでしまつた。"
"40","akutagawa","tenshin.txt","彼は早速勝手から、大きな踏み台を運んで来た。"
"41","akutagawa","tenshin.txt","さうしてその上へ乗りながら、長押しの金羽根を取り出さうとした。"
"42","akutagawa","tenshin.txt","その時私は背の低い彼が、踏み台の上に爪立つたのを見ると、いきなり彼の足の下から、踏み台を側へ外してしまつた。"
"43","akutagawa","tenshin.txt","彼は長押しに手をかけた儘、ぶらりと宙へぶら下つた。"
