"","auth","piece","line"
"0","akutagawa","proletariat.txt","プロレタリア文学論"
"1","akutagawa","proletariat.txt","芥川龍之介"
"2","akutagawa","proletariat.txt",""
"3","akutagawa","proletariat.txt","-------------------------------------------------------"
"4","akutagawa","proletariat.txt","【テキスト中に現れる記号について】"
"5","akutagawa","proletariat.txt",""
"6","akutagawa","proletariat.txt","《》：ルビ"
"7","akutagawa","proletariat.txt","（例）而して"
"8","akutagawa","proletariat.txt",""
"9","akutagawa","proletariat.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","akutagawa","proletariat.txt","（例）それ／″＼"
"11","akutagawa","proletariat.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"12","akutagawa","proletariat.txt","-------------------------------------------------------"
"13","akutagawa","proletariat.txt",""
"14","akutagawa","proletariat.txt","こゝではプロレタリア文学の悪口をいふのではない。"
"15","akutagawa","proletariat.txt","これを弁護しやうと思ふ。"
"16","akutagawa","proletariat.txt","しかし私は一般にブルヂヨア作家と目されてゐる所より、お前などが弁護する必要がないといはれるかも知れない。"
"17","akutagawa","proletariat.txt",""
"18","akutagawa","proletariat.txt","プロレタリア文学とは何であるか。"
"19","akutagawa","proletariat.txt","これには色々の人がそれ／″＼異つた見解を述べてゐるが、私はプロレタリア文明の生んだ文学でブルヂヨア文明の生んだブルヂヨア文学と対比すべきものであると思ふ。"
"20","akutagawa","proletariat.txt","しかし現在の社会にはプロレタリア文明は存しない故にその文明に依つて生れたプロレタリア文学はない筈である。"
"21","akutagawa","proletariat.txt","故に何か外にあてはまるものはないかといへば、同じブルヂヨア文明の生んだ文芸の中の一つをプロレタリア文学と見ることであらう。"
"22","akutagawa","proletariat.txt","でこゝに同じ文明の下にあつてもその作家次第で、プロレタリア文学ともブルヂヨア文学ともなるのである。"
"23","akutagawa","proletariat.txt","即ちプロレタリアの作家が作つたものがプロレタリア文学である。"
"24","akutagawa","proletariat.txt","しかし作家のプロレタリアであるかないかは中々考察するに至難でプロレタリア文学の作家といはれてゐる彼のバアナードシヨオの如きは中々豪奢な生活をしてゐて日本のブルヂヨア作家よりもブルヂヨア的な生活をしてゐる。"
"25","akutagawa","proletariat.txt","シヨオの外に、さういふ生活をしてゐるプロレタリア文学者は大陸に多くゐる筈である。"
"26","akutagawa","proletariat.txt","故に作品の中にプロレタリアの生活を書いてゐるかゐないかによつてブルヂヨア文学とプロレタリア文学が区別さるべきであらうか。"
"27","akutagawa","proletariat.txt","これも疑問である。"
