"","auth","piece","line"
"0","akutagawa","yabuno_naka.txt","藪の中"
"1","akutagawa","yabuno_naka.txt","芥川龍之介"
"2","akutagawa","yabuno_naka.txt",""
"3","akutagawa","yabuno_naka.txt","-------------------------------------------------------"
"4","akutagawa","yabuno_naka.txt","【テキスト中に現れる記号について】"
"5","akutagawa","yabuno_naka.txt",""
"6","akutagawa","yabuno_naka.txt","《》：ルビ"
"7","akutagawa","yabuno_naka.txt","（例）死骸"
"8","akutagawa","yabuno_naka.txt",""
"9","akutagawa","yabuno_naka.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","yabuno_naka.txt","（例）四五｜町"
"11","akutagawa","yabuno_naka.txt",""
"12","akutagawa","yabuno_naka.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","yabuno_naka.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","akutagawa","yabuno_naka.txt","（例）※"
"15","akutagawa","yabuno_naka.txt","-------------------------------------------------------"
"16","akutagawa","yabuno_naka.txt",""
"17","akutagawa","yabuno_naka.txt","檢非違使に問はれたる木樵りの物語"
"18","akutagawa","yabuno_naka.txt",""
"19","akutagawa","yabuno_naka.txt","さやうでございます。"
"20","akutagawa","yabuno_naka.txt","あの死骸を見つけたのは、わたしに違ひございません。"
"21","akutagawa","yabuno_naka.txt","わたしは今朝何時もの通り、裏山の杉を伐りに參りました。"
"22","akutagawa","yabuno_naka.txt","すると山陰の藪の中に、あの死骸があつたのでございます。"
"23","akutagawa","yabuno_naka.txt","あつた所でございますか？それは山科の驛路からは、四五｜町程隔たつて居りませう。"
"24","akutagawa","yabuno_naka.txt","竹の中に痩せ杉の交つた、人氣のない所でございます。"
"25","akutagawa","yabuno_naka.txt",""
"26","akutagawa","yabuno_naka.txt","死骸は縹の水干に、都風のさび烏帽子をかぶつた儘、仰向けに倒れて居りました。"
"27","akutagawa","yabuno_naka.txt","何しろ一刀とは申すものの、胸もとの突き傷でございますから、死骸のまはりの竹の落葉は、蘇芳に滲みたやうでございます。"
"28","akutagawa","yabuno_naka.txt","いえ、血はもう流れては居りません。"
"29","akutagawa","yabuno_naka.txt","傷口も乾いて居つたやうでございます。"
"30","akutagawa","yabuno_naka.txt","おまけに其處には、馬蠅が一｜匹、わたしの足音も聞えないやうに、べつたり食ひついて居りましたつけ。"
"31","akutagawa","yabuno_naka.txt",""
"32","akutagawa","yabuno_naka.txt","太刀か何かは見えなかつたか？いえ、何もございません。"
"33","akutagawa","yabuno_naka.txt","唯その側の杉の根がたに、繩が一筋落ちて居りました。"
"34","akutagawa","yabuno_naka.txt","それから、――さうさう、繩の外にも櫛が一つございました。"
"35","akutagawa","yabuno_naka.txt","死骸のまはりにあつたものは、この二つぎりでございます。"
"36","akutagawa","yabuno_naka.txt","が、草や竹の落葉は、一｜面に踏み荒されて居りましたから、きつとあの男は殺される前に、餘程手痛い働きでも致したのに違ひございません。"
"37","akutagawa","yabuno_naka.txt","何、馬はゐなかつたか？あそこは一｜體馬なぞには、はひれない所でございます。"
"38","akutagawa","yabuno_naka.txt","何しろ馬の通ふ路とは、藪一つ隔たつて居りますから。"
"39","akutagawa","yabuno_naka.txt",""
"40","akutagawa","yabuno_naka.txt",""
"41","akutagawa","yabuno_naka.txt","檢非違使に問はれたる旅法師の物語"
"42","akutagawa","yabuno_naka.txt",""
"43","akutagawa","yabuno_naka.txt","あの死骸の男には、確かに昨日遇つて居ります。"
"44","akutagawa","yabuno_naka.txt","昨日の、――さあ、午頃でございませう。"
"45","akutagawa","yabuno_naka.txt","場所は關山から山科へ、參らうと云ふ途中でございます。"
"46","akutagawa","yabuno_naka.txt","あの男は馬に乘つた女と一しよに、關山の方へ歩いて參りました。"
"47","akutagawa","yabuno_naka.txt","女は牟子を垂れて居りましたから、顏はわたしにはわかりません。"
"48","akutagawa","yabuno_naka.txt","見えたのは唯萩重ねらしい、衣の色ばかりでございます。"
"49","akutagawa","yabuno_naka.txt","馬は月毛の、――確か法師髮の馬のやうでございました。"
"50","akutagawa","yabuno_naka.txt","丈でございますか？丈は四寸もございましたか？――何しろ沙門の事でございますから、その邊ははつきり存じません。"
"51","akutagawa","yabuno_naka.txt","男は、――いえ、太刀も帶びて居れば、弓矢も携へて居りました。"
"52","akutagawa","yabuno_naka.txt","殊に黒い塗り箙へ、二十あまり征矢をさしたのは、唯今でもはつきり覺えて居ります。"
"53","akutagawa","yabuno_naka.txt",""
"54","akutagawa","yabuno_naka.txt","あの男がかやうになろうとは、夢にも思はずに居りましたが、まことに人間の命なぞは、如露亦如電に違ひございません。"
"55","akutagawa","yabuno_naka.txt","やれやれ、何とも申しやうのない、氣の毒な事を致しました。"
"56","akutagawa","yabuno_naka.txt",""
"57","akutagawa","yabuno_naka.txt",""
"58","akutagawa","yabuno_naka.txt","檢非違使に問はれたる放免の物語"
"59","akutagawa","yabuno_naka.txt",""
"60","akutagawa","yabuno_naka.txt","わたしが搦め取つた男でございますか？これは確かに多襄丸と云ふ、名高い盜人でございます。"
"61","akutagawa","yabuno_naka.txt","尤もわたしが搦め取つた時には、馬から落ちたのでございませう、粟田口の石橋の上に、うんうん呻つて居りました。"
"62","akutagawa","yabuno_naka.txt","時刻でございますか？時刻は昨夜の初更頃でございます。"
"63","akutagawa","yabuno_naka.txt","何時ぞやわたしが捉へ損じた時にも、やはりこの紺の水干に、打出しの太刀を佩いて居りました。"
"64","akutagawa","yabuno_naka.txt","唯今はその外にも御覽の通り、弓矢の類さへ携へて居ります。"
"65","akutagawa","yabuno_naka.txt","さやうでございますか？あの死骸の男が持つてゐたのも、――では人殺しを働いたのは、この多襄丸に違ひございません。"
"66","akutagawa","yabuno_naka.txt","革を卷いた弓、黒塗りの箙、鷹の羽の征矢が十七｜本、――これは皆、あの男が持つてゐたものでございませう。"
"67","akutagawa","yabuno_naka.txt","はい、馬も仰有る通り、法師髮の月毛でございます。"
"68","akutagawa","yabuno_naka.txt","その畜生に落されるとは、何かの因縁に違ひございません。"
"69","akutagawa","yabuno_naka.txt","それは石橋の少し先に、長い端綱を引いた儘、路ばたの青芒を食つて居りました。"
"70","akutagawa","yabuno_naka.txt",""
"71","akutagawa","yabuno_naka.txt","この多襄丸と云ふやつは、洛中に徘徊する盜人の中でも、女好きのやつでございます。"
"72","akutagawa","yabuno_naka.txt","昨年の秋鳥部寺の賓頭盧の後の山に、物詣でに來たらしい女房が一人、女の童と一しよに殺されてゐたのは、こいつの仕業だとか申して居りました。"
"73","akutagawa","yabuno_naka.txt","その月毛に乘つてゐた女も、こいつがあの男を殺したとなれば、何處へどうしたかわかりません。"
"74","akutagawa","yabuno_naka.txt","差出がましうございますが、それも御詮議下さいまし。"
"75","akutagawa","yabuno_naka.txt",""
"76","akutagawa","yabuno_naka.txt",""
"77","akutagawa","yabuno_naka.txt","檢非違使に問はれたる媼の物語"
"78","akutagawa","yabuno_naka.txt",""
"79","akutagawa","yabuno_naka.txt","はい、あの死骸は手前の娘が、片附いた男でございます。"
"80","akutagawa","yabuno_naka.txt","が、都のものではございません。"
"81","akutagawa","yabuno_naka.txt","若狹の國府の侍でございます。"
"82","akutagawa","yabuno_naka.txt","名は金澤の武弘、年は二十六｜歳でございました。"
"83","akutagawa","yabuno_naka.txt","いえ、優しい氣立でございますから、遺恨なぞ受ける筈はございません。"
"84","akutagawa","yabuno_naka.txt",""
"85","akutagawa","yabuno_naka.txt","娘でございますか？娘の名は眞砂、年は十九｜歳でございます。"
"86","akutagawa","yabuno_naka.txt","これは男にも劣らぬ位勝氣の女でございますが、まだ一｜度も武弘の外には、男を持つた事はございません。"
"87","akutagawa","yabuno_naka.txt","顏は色の淺黒い、左の眼尻に黒子のある、小さい瓜實顏でございます。"
"88","akutagawa","yabuno_naka.txt",""
"89","akutagawa","yabuno_naka.txt","武弘は昨日娘と一しよに、若狹へ立つたのでございますが、こんな事になりますとは、何と云ふ因果でございませう。"
"90","akutagawa","yabuno_naka.txt","しかし娘はどうなりましたやら、壻の事はあきらめましても、これだけは心配でなりません。"
"91","akutagawa","yabuno_naka.txt","どうかこの姥が一｜生のお願ひでございますから、たとひ草木を分けましても、娘の行方をお尋ね下さいまし。"
"92","akutagawa","yabuno_naka.txt","何に致せ憎いのは、その多襄丸とか何とか申す、盜人のやつでございます。"
"93","akutagawa","yabuno_naka.txt","壻ばかりか、娘までも、………（跡は泣き入りて言葉なし。"
"94","akutagawa","yabuno_naka.txt","）"
"95","akutagawa","yabuno_naka.txt","―――――――――――――"
"96","akutagawa","yabuno_naka.txt",""
"97","akutagawa","yabuno_naka.txt","多襄丸の白状"
"98","akutagawa","yabuno_naka.txt",""
"99","akutagawa","yabuno_naka.txt","あの男を殺したのはわたしです。"
"100","akutagawa","yabuno_naka.txt","しかし女は殺しはしません。"
"101","akutagawa","yabuno_naka.txt","では何處へ行つたのか？それはわたしにもわからないのです。"
"102","akutagawa","yabuno_naka.txt","まあ、お待ちなさい。"
"103","akutagawa","yabuno_naka.txt","いくら拷問にかけられても、知らない事は申されますまい。"
"104","akutagawa","yabuno_naka.txt","その上わたしもかうなれば、卑怯な隱し立てはしないつもりです。"
"105","akutagawa","yabuno_naka.txt",""
"106","akutagawa","yabuno_naka.txt","わたしは昨日の午少し過ぎ、あの夫婦に出會ひました。"
"107","akutagawa","yabuno_naka.txt","その時風の吹いた拍子に、牟子の垂絹が上つたものですから、ちらりと女の顏が見えたのです。"
"108","akutagawa","yabuno_naka.txt","ちらりと、――見えたと思ふ瞬間には、もう見えなくなつたのですが、一つにはその爲もあつたのでせう、わたしにはあの女の顏が、女菩薩のやうに見えたのです。"
"109","akutagawa","yabuno_naka.txt","わたしはその咄嗟の間に、たとひ男は殺しても、女は奪はうと決心しました。"
"110","akutagawa","yabuno_naka.txt",""
"111","akutagawa","yabuno_naka.txt","何、男を殺すなぞは、あなた方の思つてゐるやうに、大した事ではありません。"
"112","akutagawa","yabuno_naka.txt","どうせ女を奪ふとなれば、必、男は殺されるのです。"
"113","akutagawa","yabuno_naka.txt","唯わたしは殺す時に、腰の太刀を使ふのですが、あなた方は太刀を使はない、唯權力で殺す、金で殺す、どうかするとお爲ごかしの言葉だけでも殺すでせう。"
"114","akutagawa","yabuno_naka.txt","成程血は流れない、男は立派に生きてゐる、――しかしそれでも殺したのです。"
"115","akutagawa","yabuno_naka.txt","罪の深さを考へて見れば、あなた方が惡いか、わたしが惡いか、どちらが惡いかわかりません。"
"116","akutagawa","yabuno_naka.txt","（皮肉なる微笑）"
"117","akutagawa","yabuno_naka.txt","しかし男を殺さずとも、女を奪ふ事が出來れば、別に不足はない譯です。"
"118","akutagawa","yabuno_naka.txt","いや、その時の心もちでは、出來るだけ男を殺さずに、女を奪はうと決心したのです。"
"119","akutagawa","yabuno_naka.txt","が、あの山科の驛路では、とてもそんな事は出來ません。"
"120","akutagawa","yabuno_naka.txt","そこでわたしは山の中へ、あの夫婦をつれこむ工夫をしました。"
"121","akutagawa","yabuno_naka.txt",""
"122","akutagawa","yabuno_naka.txt","これも造作はありません。"
"123","akutagawa","yabuno_naka.txt","わたしはあの夫婦と途づれになると、向うの山には古塚がある、その古塚を發いて見たら、鏡や太刀が澤山出た、わたしは誰も知らないやうに、山の陰の藪の中へ、さう云ふ物を埋めてある、もし望み手があるならば、どれでも安い値に賣り渡したい、――と云ふ話をしたのです。"
"124","akutagawa","yabuno_naka.txt","男は何時かわたしの話に、だんだん心を動かし初めました。"
"125","akutagawa","yabuno_naka.txt","それから、――どうです、慾と云ふものは、恐しいではありませんか？それから半時もたたない内に、あの夫婦はわたしと一しよに、山路へ馬を向けてゐたのです。"
"126","akutagawa","yabuno_naka.txt",""
"127","akutagawa","yabuno_naka.txt","わたしは藪の前へ來ると、寶はこの中に埋めてある、見に來てくれと云ひました。"
"128","akutagawa","yabuno_naka.txt","男は慾に渇いてゐますから、異存のある筈はありません。"
"129","akutagawa","yabuno_naka.txt","が、女は馬も下りずに、待つていると云ふのです。"
"130","akutagawa","yabuno_naka.txt","又あの藪の茂つてゐるのを見ては、さう云ふのも無理はありますまい。"
"131","akutagawa","yabuno_naka.txt","わたしはこれも實を云へば、思ふ壺にはまつたのですから、女一人を殘した儘、男と藪の中へはひりました。"
"132","akutagawa","yabuno_naka.txt",""
"133","akutagawa","yabuno_naka.txt","藪は少時の間は竹ばかりです。"
"134","akutagawa","yabuno_naka.txt","が、半町程行つた所に、やや開いた杉むらがある、――わたしの仕事を仕遂ぐるのには、これ程都合の好い場所はありません。"
"135","akutagawa","yabuno_naka.txt","わたしは藪を押し分けながら、寶は杉の下に埋めてあると、尤もらしい※をつきました。"
"136","akutagawa","yabuno_naka.txt","男はわたしにさう云はれると、もう痩せ杉が透いて見える方へ、一｜生懸命に進んで行きます。"
"137","akutagawa","yabuno_naka.txt","その内に竹が疎らになると、何本も杉が竝んでゐる、――わたしは其處へ來るが早いか、いきなり相手を組み伏せました。"
"138","akutagawa","yabuno_naka.txt","男も太刀を佩いてゐるだけに、力は相當にあつたやうですが、不意を打たれてはたまりません。"
"139","akutagawa","yabuno_naka.txt","忽ち一｜本の杉の根がたへ、括りつけられてしまひました。"
