"","auth","piece","line"
"0","akutagawa","mujina.txt","貉"
"1","akutagawa","mujina.txt","芥川龍之介"
"2","akutagawa","mujina.txt",""
"3","akutagawa","mujina.txt","-------------------------------------------------------"
"4","akutagawa","mujina.txt","【テキスト中に現れる記号について】"
"5","akutagawa","mujina.txt",""
"6","akutagawa","mujina.txt","《》：ルビ"
"7","akutagawa","mujina.txt","（例）貉"
"8","akutagawa","mujina.txt",""
"9","akutagawa","mujina.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","mujina.txt","（例）勿論｜貉は"
"11","akutagawa","mujina.txt",""
"12","akutagawa","mujina.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","mujina.txt","（例）"
"14","akutagawa","mujina.txt",""
"15","akutagawa","mujina.txt","：返り点"
"16","akutagawa","mujina.txt","（例）化人"
"17","akutagawa","mujina.txt","-------------------------------------------------------"
"18","akutagawa","mujina.txt",""
"19","akutagawa","mujina.txt","書紀によると、日本では、推古天皇の三十五年春二月、陸奥で始めて、貉が人に化けた。"
"20","akutagawa","mujina.txt","尤もこれは、一本によると、｜化人でなくて、｜比人とあるが、両方ともその後に歌之と書いてあるから、人に化けたにしろ、人に比ったにしろ、人並に唄を歌った事だけは事実らしい。"
"21","akutagawa","mujina.txt",""
"22","akutagawa","mujina.txt","それより以前にも、垂仁紀を見ると、八十七年、丹波の国の甕襲と云う人の犬が、貉を噛み食したら、腹の中に八尺瓊曲玉があったと書いてある。"
"23","akutagawa","mujina.txt","この曲玉は馬琴が、八犬伝の中で、八百比丘尼妙椿を出すのに借用した。"
"24","akutagawa","mujina.txt","が、垂仁朝の貉は、ただ肚裡に明珠を蔵しただけで、後世の貉の如く変化自在を極めた訳ではない。"
"25","akutagawa","mujina.txt","すると、貉の化けたのは、やはり推古天皇の三十五年春二月が始めなのであろう。"
"26","akutagawa","mujina.txt",""
"27","akutagawa","mujina.txt","勿論｜貉は、神武東征の昔から、日本の山野に棲んでいた。"
"28","akutagawa","mujina.txt","そうして、それが、紀元千二百八十八年になって、始めて人を化かすようになった。"
"29","akutagawa","mujina.txt","――こう云うと、一見甚だ唐突の観があるように思われるかも知れない。"
"30","akutagawa","mujina.txt","が、それは恐らく、こんな事から始まったのであろう。"
"31","akutagawa","mujina.txt","――"
"32","akutagawa","mujina.txt","その頃、陸奥の汐汲みの娘が、同じ村の汐焼きの男と恋をした。"
"33","akutagawa","mujina.txt","が、女には母親が一人ついている。"
"34","akutagawa","mujina.txt","その目を忍んで、夜な夜な逢おうと云うのだから、二人とも一通りな心づかいではない。"
"35","akutagawa","mujina.txt",""
"36","akutagawa","mujina.txt","男は毎晩、磯山を越えて、娘の家の近くまで通って来る。"
"37","akutagawa","mujina.txt","すると娘も、刻限を見計らって、そっと家をぬけ出して来る。"
"38","akutagawa","mujina.txt","が、娘の方は、母親の手前をかねるので、ややもすると、遅れやすい。"
"39","akutagawa","mujina.txt","ある時は、月の落ちかかる頃になって、やっと来た。"
"40","akutagawa","mujina.txt","ある時は、遠近の一番｜鶏が啼く頃になっても、まだ来ない。"
"41","akutagawa","mujina.txt",""
"42","akutagawa","mujina.txt","そんな事が、何度か続いたある夜の事である。"
"43","akutagawa","mujina.txt","男は、屏風のような岩のかげに蹲りながら、待っている間のさびしさをまぎらせるつもりで、高らかに唄を歌った。"
"44","akutagawa","mujina.txt","沸き返る浪の音に消されるなと、いらだたしい思いを塩からい喉にあつめて、一生懸命に歌ったのである。"
"45","akutagawa","mujina.txt",""
"46","akutagawa","mujina.txt","それを聞いた母親は、傍にねている娘に、あの声は何じゃと云った。"
"47","akutagawa","mujina.txt","始めは寝たふりをしていた娘も、二度三度と問いかけられると、答えない訳には行かない。"
"48","akutagawa","mujina.txt","人の声ではないそうな。"
"49","akutagawa","mujina.txt","――狼狽した余り、娘はこう誤魔化した。"
"50","akutagawa","mujina.txt",""
"51","akutagawa","mujina.txt","そこで、人でのうて何が歌うと、母親が問いかえした。"
"52","akutagawa","mujina.txt","それに、貉かも知れぬと答えたのは、全く娘の機転である。"
"53","akutagawa","mujina.txt","――恋は昔から、何度となく女にこう云う機転を教えた。"
"54","akutagawa","mujina.txt",""
"55","akutagawa","mujina.txt","夜が明けると、母親は、この唄の声を聞いた話を近くにいた蓆織りの媼に話した。"
"56","akutagawa","mujina.txt","媼もまたこの唄の声を耳にした一人である。"
"57","akutagawa","mujina.txt","貉が唄を歌いますかの――こう云いながらも、媼はまたこれを、蘆刈りの男に話した。"
"58","akutagawa","mujina.txt",""
"59","akutagawa","mujina.txt","話が伝わり伝わって、その村へ来ていた、乞食坊主の耳へはいった時、坊主は、貉の唄を歌う理由を、仔細らしく説明した。"
"60","akutagawa","mujina.txt","――仏説に転生輪廻と云う事がある。"
"61","akutagawa","mujina.txt","だから貉の魂も、もとは人間の魂だったかも知れない。"
"62","akutagawa","mujina.txt","もしそうだとすれば、人間のする事は、貉もする。"
"63","akutagawa","mujina.txt","月夜に歌を唄うくらいな事は、別に不思議でない。"
"64","akutagawa","mujina.txt","……"
"65","akutagawa","mujina.txt","それ以来、この村では、貉の唄を聞いたと云う者が、何人も出るようになった。"
"66","akutagawa","mujina.txt","そうして、しまいにはその貉を見たと云う者さえ、現れて来た。"
"67","akutagawa","mujina.txt","これは、鴎の卵をさがしに行った男が、ある夜岸伝いに帰って来ると、未だ残っている雪の明りで、磯山の陰に貉が一匹唄を歌いながら、のそのそうろついているのを目のあたりに見たと云うのである。"
"68","akutagawa","mujina.txt",""
"69","akutagawa","mujina.txt","既に、姿さえ見えた。"
"70","akutagawa","mujina.txt","それに次いで、ほとんど一村の老若男女が、ことごとくその声を聞いたのは、寧ろ自然の道理である。"
"71","akutagawa","mujina.txt","貉の唄は時としては、山から聞えた。"
"72","akutagawa","mujina.txt","時としては、海から聞えた。"
"73","akutagawa","mujina.txt","そうしてまた更に時としては、その山と海との間に散在する、苫屋の屋根の上からさえ聞えた。"
"74","akutagawa","mujina.txt","そればかりではない。"
"75","akutagawa","mujina.txt","最後には汐汲みの娘自身さえ、ある夜突然この唄の声に驚かされた。"
"76","akutagawa","mujina.txt","――"
"77","akutagawa","mujina.txt","娘は、勿論これを、男の唄の声だと思った。"
"78","akutagawa","mujina.txt","寝息を窺うと、母親はよく寝入っているらしい。"
"79","akutagawa","mujina.txt","そこで、そっと床をぬけ出して、入口の戸を細目にあけながら、外の容子を覗いて見た。"
"80","akutagawa","mujina.txt","が、外はうすい月と浪の音ばかりで、男の姿はどこにもない。"
"81","akutagawa","mujina.txt","娘は暫くあたりを見廻していたが、突然つめたい春の夜風にでも吹かれたように、頬をおさえながら、立ちすくんでしまった。"
"82","akutagawa","mujina.txt","戸の前の砂の上に、点々として貉の足跡のついているのが、その時｜朧げに見えたからであろう。"
"83","akutagawa","mujina.txt","……"
"84","akutagawa","mujina.txt","この話は、たちまち幾百里の山河を隔てた、京畿の地まで喧伝された。"
"85","akutagawa","mujina.txt","それから山城の貉が化ける。"
"86","akutagawa","mujina.txt","近江の貉が化ける。"
"87","akutagawa","mujina.txt","ついには同属の狸までも化け始めて、徳川時代になると、佐渡の団三郎と云う、貉とも狸ともつかない先生が出て、海の向うにいる越前の国の人をさえ、化かすような事になった。"
"88","akutagawa","mujina.txt",""
"89","akutagawa","mujina.txt","化かすようになったのではない。"
