"","auth","piece","line"
"0","akutagawa","masaokashiki.txt","正岡子規"
"1","akutagawa","masaokashiki.txt","芥川龍之介"
"2","akutagawa","masaokashiki.txt",""
"3","akutagawa","masaokashiki.txt","-------------------------------------------------------"
"4","akutagawa","masaokashiki.txt","【テキスト中に現れる記号について】"
"5","akutagawa","masaokashiki.txt",""
"6","akutagawa","masaokashiki.txt","《》：ルビ"
"7","akutagawa","masaokashiki.txt","（例）北原さん"
"8","akutagawa","masaokashiki.txt",""
"9","akutagawa","masaokashiki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","masaokashiki.txt","（例）多少｜業腹に"
"11","akutagawa","masaokashiki.txt",""
"12","akutagawa","masaokashiki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","masaokashiki.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","masaokashiki.txt","（例）※"
"15","akutagawa","masaokashiki.txt","-------------------------------------------------------"
"16","akutagawa","masaokashiki.txt",""
"17","akutagawa","masaokashiki.txt","×"
"18","akutagawa","masaokashiki.txt",""
"19","akutagawa","masaokashiki.txt","北原さん。"
"20","akutagawa","masaokashiki.txt",""
"21","akutagawa","masaokashiki.txt","「アルス新聞」に子規のことを書けと云ふ仰せは確に拝誦しました。"
"22","akutagawa","masaokashiki.txt","子規のことは仰せを受けずとも書きたいと思つてゐるのですが、今は用の多い為に到底書いてゐる暇はありません。"
"23","akutagawa","masaokashiki.txt","が、何でも書けと云はれるなら、子規に関する夏目先生や大塚先生の談片を紹介しませう。"
"24","akutagawa","masaokashiki.txt","これは子規を愛する人人には間に合せの子規論を聞かせられるよりも興味のあることと思ひますから。"
"25","akutagawa","masaokashiki.txt",""
"26","akutagawa","masaokashiki.txt",""
"27","akutagawa","masaokashiki.txt","×"
"28","akutagawa","masaokashiki.txt",""
"29","akutagawa","masaokashiki.txt","「墨汁一滴」だか「病牀六尺」だかどちらだかはつきり覚えてゐません。"
"30","akutagawa","masaokashiki.txt","しかし子規はどちらかの中に夏目先生と散歩に出たら、先生の稲を知らないのに驚いたと云ふことを書いてゐます。"
"31","akutagawa","masaokashiki.txt","或時この稲の話を夏目先生の前へ持ち出すと、先生は「なに、稲は知つてゐた」と云ふのです。"
"32","akutagawa","masaokashiki.txt","では子規の書いたことは※だつたのですかと反問すると「あれも※ぢやないがね」と云ふのです。"
"33","akutagawa","masaokashiki.txt","知らなかつたと云ふのもほんたうなら、知つてゐたと云ふのもほんたうと云ふのはどうも少し可笑しいでせう。"
"34","akutagawa","masaokashiki.txt","が、先生自身の説明によると、「僕も稲から米のとれる位のことはとうの昔に知つてゐたさ。"
"35","akutagawa","masaokashiki.txt","それから田圃に生える稲も度たび見たことはあるのだがね。"
"36","akutagawa","masaokashiki.txt","唯その田圃に生えてゐる稲は米のとれる稲だと云ふことを発見することが出来なかつたのだ。"
"37","akutagawa","masaokashiki.txt","つまり頭の中にある稲と眼の前にある稲との二つをアイデンテイフアイすることが出来なかつたのだがね。"
"38","akutagawa","masaokashiki.txt","だから正岡の書いたことは一概に※とも云はなければ、一概にほんたうとも云はれないさ」！"
"39","akutagawa","masaokashiki.txt",""
"40","akutagawa","masaokashiki.txt","×"
"41","akutagawa","masaokashiki.txt",""
"42","akutagawa","masaokashiki.txt","それから又夏目先生の話に子規は先生の俳句や漢詩にいつも批評を加へたさうです。"
"43","akutagawa","masaokashiki.txt","先生は勿論子規の自負心を多少｜業腹に思つたのでせう。"
"44","akutagawa","masaokashiki.txt","或時英文を作つて見せると――子規はどうしたと思ひますか？恬然とその上にかう書いたさうです。"
"45","akutagawa","masaokashiki.txt","――ヴエリイ・グツド！"
"46","akutagawa","masaokashiki.txt",""
"47","akutagawa","masaokashiki.txt","×"
"48","akutagawa","masaokashiki.txt",""
"49","akutagawa","masaokashiki.txt","これは大塚先生の話です。"
"50","akutagawa","masaokashiki.txt","先生は帰朝後西洋服と日本服との美醜を比較した講演か何かしたさうです。"
"51","akutagawa","masaokashiki.txt","すると直接先生から聞いたかそれとも講演の筆記を読んだか、兎に角その説を知つた子規は大塚先生にかう云つたさうです。"
