"","auth","piece","line"
"0","akutagawa","toyoshima_yoshioshino_koto.txt","豊島与志雄氏の事"
"1","akutagawa","toyoshima_yoshioshino_koto.txt","芥川龍之介"
"2","akutagawa","toyoshima_yoshioshino_koto.txt",""
"3","akutagawa","toyoshima_yoshioshino_koto.txt","-------------------------------------------------------"
"4","akutagawa","toyoshima_yoshioshino_koto.txt","【テキスト中に現れる記号について】"
"5","akutagawa","toyoshima_yoshioshino_koto.txt",""
"6","akutagawa","toyoshima_yoshioshino_koto.txt","《》：ルビ"
"7","akutagawa","toyoshima_yoshioshino_koto.txt","（例）公卿悪"
"8","akutagawa","toyoshima_yoshioshino_koto.txt",""
"9","akutagawa","toyoshima_yoshioshino_koto.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","akutagawa","toyoshima_yoshioshino_koto.txt","（例）だん／＼"
"11","akutagawa","toyoshima_yoshioshino_koto.txt","-------------------------------------------------------"
"12","akutagawa","toyoshima_yoshioshino_koto.txt",""
"13","akutagawa","toyoshima_yoshioshino_koto.txt","豊島は僕より一年前に仏文を出た先輩だから、親しく話しをするようになったのは、寧ろ最近の事である。"
"14","akutagawa","toyoshima_yoshioshino_koto.txt","僕が始めて豊島与志雄と云う名を知ったのは、一高の校友会雑誌に、「褪紅色の珠」と云う小品が出た時だろう。"
"15","akutagawa","toyoshima_yoshioshino_koto.txt","それがどう云う訳か、僕の記憶には「登志雄」として残った。"
"16","akutagawa","toyoshima_yoshioshino_koto.txt","その登志雄が与志雄と校正されたのは、豊島に会ってからの事だったと思う。"
"17","akutagawa","toyoshima_yoshioshino_koto.txt",""
"18","akutagawa","toyoshima_yoshioshino_koto.txt","初めて会ったのは、第三次の新思潮を出す時に、本郷の豊国の二階で、出版元の啓成社の人たちと同人との会があった、その時の事である。"
"19","akutagawa","toyoshima_yoshioshino_koto.txt","一番隅の方へひっこんでいた僕の前へ、紺絣の着物を着た、大柄な、色の白い、若い人が来て坐った。"
"20","akutagawa","toyoshima_yoshioshino_koto.txt","眼鏡はその頃はまだかけていなかったと思うが、確には覚えていない。"
"21","akutagawa","toyoshima_yoshioshino_koto.txt","僕はその人と小説の話をした。"
"22","akutagawa","toyoshima_yoshioshino_koto.txt","それが豊島だった事は、云うまでもなかろう。"
"23","akutagawa","toyoshima_yoshioshino_koto.txt","何でもその時は、大へんおとなしい、無口な人と云う印象を受けた。"
"24","akutagawa","toyoshima_yoshioshino_koto.txt","それから、いゝ男だとも思ったらしい。"
"25","akutagawa","toyoshima_yoshioshino_koto.txt","らしいと云うのは、その後鴻の巣か何かで会があった時に、豊島の男ぶりを問題にした覚えがあるからである。"
"26","akutagawa","toyoshima_yoshioshino_koto.txt",""
"27","akutagawa","toyoshima_yoshioshino_koto.txt","それから豊島とは、始終或程度の間隔を置いて、つき合っていた。"
"28","akutagawa","toyoshima_yoshioshino_koto.txt","何かの用で内へ来た時に、ムンクの画が好きだと云いながら、持っている本を出して見せた事がある。"
"29","akutagawa","toyoshima_yoshioshino_koto.txt","多分好きだろうと思って、ギイの素描を見せたら、これは嫌いだと云ったのもその時ではないかと思う。"
"30","akutagawa","toyoshima_yoshioshino_koto.txt","それからどこかの芝居の二階で遇った事がある。"
"31","akutagawa","toyoshima_yoshioshino_koto.txt","その時は糸織の羽織か何か著て、髪を油で光らせて、甚大家らしい風格を備えていた。"
"32","akutagawa","toyoshima_yoshioshino_koto.txt","それから新思潮が発刊して一年たった年の秋、どこかで皆が集まって、飯を食った時にも会ったと云う記憶がある。"
