"","auth","piece","line"
"0","akutagawa","kimono.txt","着物"
"1","akutagawa","kimono.txt","芥川龍之介"
"2","akutagawa","kimono.txt",""
"3","akutagawa","kimono.txt","-------------------------------------------------------"
"4","akutagawa","kimono.txt","【テキスト中に現れる記号について】"
"5","akutagawa","kimono.txt",""
"6","akutagawa","kimono.txt","《》：ルビ"
"7","akutagawa","kimono.txt","（例）結城"
"8","akutagawa","kimono.txt","-------------------------------------------------------"
"9","akutagawa","kimono.txt",""
"10","akutagawa","kimono.txt","こんな夢を見た。"
"11","akutagawa","kimono.txt",""
"12","akutagawa","kimono.txt","何でも料理屋か何からしい。"
"13","akutagawa","kimono.txt","広い座敷に一ぱいに大ぜい人が坐つてゐる。"
"14","akutagawa","kimono.txt","それが皆思ひ思ひに洋服や和服を着用してゐる。"
"15","akutagawa","kimono.txt",""
"16","akutagawa","kimono.txt","着用してゐるばかりぢやない。"
"17","akutagawa","kimono.txt","互に他人の着物を眺めては、勝手な品評を試みてゐる。"
"18","akutagawa","kimono.txt",""
"19","akutagawa","kimono.txt","「君のフロックは旧式だね。"
"20","akutagawa","kimono.txt","自然主義時代の遺物ぢやないか。"
"21","akutagawa","kimono.txt","」"
"22","akutagawa","kimono.txt","「その結城は傑作だよ。"
"23","akutagawa","kimono.txt","何とも云へない人間味がある。"
"24","akutagawa","kimono.txt","」"
"25","akutagawa","kimono.txt","「何だい。"
"26","akutagawa","kimono.txt","君の御召しの羽織は、全然心の動きが見えないぢやないか。"
"27","akutagawa","kimono.txt","」"
"28","akutagawa","kimono.txt","「あの紺サアヂの背広を見給へ。"
"29","akutagawa","kimono.txt","宛然たるペッティイ・ブルジョアだから。"
"30","akutagawa","kimono.txt","」"
"31","akutagawa","kimono.txt","「おや、君が落語家のやうな帯をしめるのには驚いた。"
"32","akutagawa","kimono.txt","」"
"33","akutagawa","kimono.txt","「やつぱり君が大島を着てゐると、山の手の坊ちやんと云ふ格だね。"
"34","akutagawa","kimono.txt","」"
"35","akutagawa","kimono.txt","こんな事を盛に云ひ合つてゐる。"
"36","akutagawa","kimono.txt",""
"37","akutagawa","kimono.txt","すると一番末席に、妙な痩せ男のゐるのが見えた。"
"38","akutagawa","kimono.txt","その男は古風な漆紋のついた、如何はしい黄びらを着用してゐる。"
"39","akutagawa","kimono.txt","この着物がどうもさつきから、散々槍玉に挙げられてゐるらしい。"
"40","akutagawa","kimono.txt","現に今も年の若い、髪を長くした先生が、"
"41","akutagawa","kimono.txt","「君の着物は相不変遊んでゐるぢやないか」と喝破した。"
"42","akutagawa","kimono.txt",""
"43","akutagawa","kimono.txt","その先生はどう云ふ気か、ドミニク派の僧侶じみた白い法服を着用してゐる。"
"44","akutagawa","kimono.txt","何でもこんな着物はバルザックが、仕事をする時に着てゐたやうだ。"
"45","akutagawa","kimono.txt","尤も着手はバルザック程、背も幅もないものだから、裾が大分余つてゐる。"
"46","akutagawa","kimono.txt",""
"47","akutagawa","kimono.txt","が、痩せ男は苦笑したぎり、やはり黙然と坐つてゐる。"
"48","akutagawa","kimono.txt",""
"49","akutagawa","kimono.txt","「君は始終同じ着物を着てゐるから話せないよ。"
"50","akutagawa","kimono.txt","」"
"51","akutagawa","kimono.txt","これは銘仙だか大島だか判然しない着物を着た、やはり年少の豪傑が抛りつけた評語である。"
"52","akutagawa","kimono.txt","が、豪傑自身の着物も、余程長い間着てゐると見えて、襟垢がべつとり食附いてゐる。"
"53","akutagawa","kimono.txt",""
"54","akutagawa","kimono.txt","それでも黄びらを着た男は、何とも言葉を返さずにゐる。"
"55","akutagawa","kimono.txt","どうもその容子を見ると、よくよく意久地のない代物らしい。"
"56","akutagawa","kimono.txt",""
"57","akutagawa","kimono.txt","所が三度目には肩幅の広い、縞の粗い背広を着た男が、にやりにやり笑ひながら、半ば同情のある評語を下した。"
"58","akutagawa","kimono.txt",""
"59","akutagawa","kimono.txt","「君は何故この前の着物を着ないのだい。"
"60","akutagawa","kimono.txt","それぢや又逆戻りをした訳ぢやないか。"
"61","akutagawa","kimono.txt","しかし黄びらも似合はなくはないよ。"
"62","akutagawa","kimono.txt","――諸君この男も一度は着換へをして出て来た事を思ひ出してやり給へ。"
"63","akutagawa","kimono.txt","さうして今後も着換へをするやうに、鞭撻の労を執つてくれ給へ。"
"64","akutagawa","kimono.txt","」"
"65","akutagawa","kimono.txt","大ぜいの中には「ヒイア、ヒイア」と声援を与へた向きもある、「もつと手厳しくやれ、仲間褒めをしてはいかん」と怒号する向きもある。"
"66","akutagawa","kimono.txt",""
"67","akutagawa","kimono.txt","痩せ男は頭を掻きながら、匆々この座敷を退却した。"
