"","auth","piece","line"
"0","akutagawa","samayoeru_yudayajin.txt","さまよえる猶太人"
"1","akutagawa","samayoeru_yudayajin.txt","芥川龍之介"
"2","akutagawa","samayoeru_yudayajin.txt",""
"3","akutagawa","samayoeru_yudayajin.txt","-------------------------------------------------------"
"4","akutagawa","samayoeru_yudayajin.txt","【テキスト中に現れる記号について】"
"5","akutagawa","samayoeru_yudayajin.txt",""
"6","akutagawa","samayoeru_yudayajin.txt","《》：ルビ"
"7","akutagawa","samayoeru_yudayajin.txt","（例）基督"
"8","akutagawa","samayoeru_yudayajin.txt",""
"9","akutagawa","samayoeru_yudayajin.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","samayoeru_yudayajin.txt","（例）散々｜打擲"
"11","akutagawa","samayoeru_yudayajin.txt",""
"12","akutagawa","samayoeru_yudayajin.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","samayoeru_yudayajin.txt","（例）（大正六年五月十日）"
"14","akutagawa","samayoeru_yudayajin.txt","-------------------------------------------------------"
"15","akutagawa","samayoeru_yudayajin.txt",""
"16","akutagawa","samayoeru_yudayajin.txt","基督教国にはどこにでも、「さまよえる猶太人」の伝説が残っている。"
"17","akutagawa","samayoeru_yudayajin.txt","伊太利でも、仏蘭西でも、英吉利でも、独逸でも、墺太利でも、西班牙でも、この口碑が伝わっていない国は、ほとんど一つもない。"
"18","akutagawa","samayoeru_yudayajin.txt","従って、古来これを題材にした、芸術上の作品も、沢山ある。"
"19","akutagawa","samayoeru_yudayajin.txt","グスタヴ・ドオレの画は勿論、ユウジァン・スウもドクタア・クロリイも、これを小説にした。"
"20","akutagawa","samayoeru_yudayajin.txt","モンク・ルイズのあの名高い小説の中にも、ルシファや「血をしたたらす尼」と共に「さまよえる猶太人」が出て来たように記憶する。"
"21","akutagawa","samayoeru_yudayajin.txt","最近では、フィオナ・マクレオドと称したウイリアム・シャアプが、これを材料にして、何とか云う短篇を書いた。"
"22","akutagawa","samayoeru_yudayajin.txt",""
"23","akutagawa","samayoeru_yudayajin.txt","では「さまよえる猶太人」とは何かと云うと、これはイエス・クリストの呪を負って、最後の審判の来る日を待ちながら、永久に漂浪を続けている猶太人の事である。"
"24","akutagawa","samayoeru_yudayajin.txt","名は記録によって一定しない。"
"25","akutagawa","samayoeru_yudayajin.txt","あるいはカルタフィルスと云い、あるいはアハスフェルスと云い、あるいはブタデウスと云い、あるいはまたイサク・ラクエデムと云っている。"
"26","akutagawa","samayoeru_yudayajin.txt","その上、職業もやはり、記録によってちがう。"
"27","akutagawa","samayoeru_yudayajin.txt","イエルサレムにあるサンヘドリムの門番だったと云うものもあれば、いやピラトの下役だったと云うものもある。"
"28","akutagawa","samayoeru_yudayajin.txt","中にはまた、靴屋だと云っているものもあった。"
"29","akutagawa","samayoeru_yudayajin.txt","が、呪を負うようになった原因については、大体どの記録も変りはない。"
"30","akutagawa","samayoeru_yudayajin.txt","彼は、ゴルゴタへひかれて行くクリストが、彼の家の戸口に立止って、暫く息を入れようとした時、無情にも罵詈を浴せかけた上で、散々｜打擲を加えさえした。"
"31","akutagawa","samayoeru_yudayajin.txt","その時負うたのが、「行けと云うなら、行かぬでもないが、その代り、その方はわしの帰るまで、待って居れよ」と云う呪である。"
"32","akutagawa","samayoeru_yudayajin.txt","彼はこの後、パウロが洗礼を受けたのと同じアナニアスの洗礼を受けて、ヨセフと云う名を貰った。"
"33","akutagawa","samayoeru_yudayajin.txt","が、一度負った呪は、世界滅却の日が来るまで、解かれない。"
"34","akutagawa","samayoeru_yudayajin.txt","現に彼が、千七百二十一年六月二十二日、ムウニッヒの市に現れた事は、ホオルマイエルのタッシェン・ブウフの中に書いてある。"
"35","akutagawa","samayoeru_yudayajin.txt","――"
"36","akutagawa","samayoeru_yudayajin.txt","これは近頃の事であるが、遠く文献を溯っても、彼に関する記録は、随所に発見される。"
