"","auth","piece","line"
"0","akutagawa","sarukani_gassen.txt","猿蟹合戦"
"1","akutagawa","sarukani_gassen.txt","芥川龍之介"
"2","akutagawa","sarukani_gassen.txt",""
"3","akutagawa","sarukani_gassen.txt","-------------------------------------------------------"
"4","akutagawa","sarukani_gassen.txt","【テキスト中に現れる記号について】"
"5","akutagawa","sarukani_gassen.txt",""
"6","akutagawa","sarukani_gassen.txt","《》：ルビ"
"7","akutagawa","sarukani_gassen.txt","（例）蟹"
"8","akutagawa","sarukani_gassen.txt",""
"9","akutagawa","sarukani_gassen.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","sarukani_gassen.txt","（例）商業会議所会頭某｜男爵"
"11","akutagawa","sarukani_gassen.txt",""
"12","akutagawa","sarukani_gassen.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","sarukani_gassen.txt","（例）（大正十二年二月）"
"14","akutagawa","sarukani_gassen.txt","-------------------------------------------------------"
"15","akutagawa","sarukani_gassen.txt",""
"16","akutagawa","sarukani_gassen.txt","蟹の握り飯を奪った猿はとうとう蟹に仇を取られた。"
"17","akutagawa","sarukani_gassen.txt","蟹は臼、蜂、卵と共に、怨敵の猿を殺したのである。"
"18","akutagawa","sarukani_gassen.txt","――その話はいまさらしないでも好い。"
"19","akutagawa","sarukani_gassen.txt","ただ猿を仕止めた後、蟹を始め同志のものはどう云う運命に逢着したか、それを話すことは必要である。"
"20","akutagawa","sarukani_gassen.txt","なぜと云えばお伽噺は全然このことは話していない。"
"21","akutagawa","sarukani_gassen.txt",""
"22","akutagawa","sarukani_gassen.txt","いや、話していないどころか、あたかも蟹は穴の中に、臼は台所の土間の隅に、蜂は軒先の蜂の巣に、卵は籾殻の箱の中に、太平無事な生涯でも送ったかのように装っている。"
"23","akutagawa","sarukani_gassen.txt",""
"24","akutagawa","sarukani_gassen.txt","しかしそれは偽である。"
"25","akutagawa","sarukani_gassen.txt","彼等は仇を取った後、警官の捕縛するところとなり、ことごとく監獄に投ぜられた。"
"26","akutagawa","sarukani_gassen.txt","しかも裁判を重ねた結果、主犯蟹は死刑になり、臼、蜂、卵等の共犯は無期徒刑の宣告を受けたのである。"
"27","akutagawa","sarukani_gassen.txt","お伽噺のみしか知らない読者はこう云う彼等の運命に、怪訝の念を持つかも知れない。"
"28","akutagawa","sarukani_gassen.txt","が、これは事実である。"
"29","akutagawa","sarukani_gassen.txt","寸毫も疑いのない事実である。"
"30","akutagawa","sarukani_gassen.txt",""
"31","akutagawa","sarukani_gassen.txt","蟹は蟹自身の言によれば、握り飯と柿と交換した。"
"32","akutagawa","sarukani_gassen.txt","が、猿は熟柿を与えず、青柿ばかり与えたのみか、蟹に傷害を加えるように、さんざんその柿を投げつけたと云う。"
"33","akutagawa","sarukani_gassen.txt","しかし蟹は猿との間に、一通の証書も取り換わしていない。"
"34","akutagawa","sarukani_gassen.txt","よしまたそれは不問に附しても、握り飯と柿と交換したと云い、熟柿とは特に断っていない。"
"35","akutagawa","sarukani_gassen.txt","最後に青柿を投げつけられたと云うのも、猿に悪意があったかどうか、その辺の証拠は不十分である。"
"36","akutagawa","sarukani_gassen.txt","だから蟹の弁護に立った、雄弁の名の高い某弁護士も、裁判官の同情を乞うよりほかに、策の出づるところを知らなかったらしい。"
"37","akutagawa","sarukani_gassen.txt","その弁護士は気の毒そうに、蟹の泡を拭ってやりながら、「あきらめ給え」と云ったそうである。"
"38","akutagawa","sarukani_gassen.txt","もっともこの「あきらめ給え」は、死刑の宣告を下されたことをあきらめ給えと云ったのだか、弁護士に大金をとられたことをあきらめ給えと云ったのだか、それは誰にも決定出来ない。"
"39","akutagawa","sarukani_gassen.txt",""
"40","akutagawa","sarukani_gassen.txt","その上新聞雑誌の輿論も、蟹に同情を寄せたものはほとんど一つもなかったようである。"
"41","akutagawa","sarukani_gassen.txt","蟹の猿を殺したのは私憤の結果にほかならない。"
"42","akutagawa","sarukani_gassen.txt","しかもその私憤たるや、己の無知と軽卒とから猿に利益を占められたのを忌々しがっただけではないか？優勝劣敗の世の中にこう云う私憤を洩らすとすれば、愚者にあらずんば狂者である。"
"43","akutagawa","sarukani_gassen.txt","――と云う非難が多かったらしい。"
"44","akutagawa","sarukani_gassen.txt","現に商業会議所会頭某｜男爵のごときは大体｜上のような意見と共に、蟹の猿を殺したのも多少は流行の危険思想にかぶれたのであろうと論断した。"
"45","akutagawa","sarukani_gassen.txt","そのせいか蟹の仇打ち以来、某男爵は壮士のほかにも、ブルドッグを十頭｜飼ったそうである。"
"46","akutagawa","sarukani_gassen.txt",""
"47","akutagawa","sarukani_gassen.txt","かつまた蟹の仇打ちはいわゆる識者の間にも、一向好評を博さなかった。"
"48","akutagawa","sarukani_gassen.txt","大学教授某｜博士は倫理学上の見地から、蟹の猿を殺したのは復讐の意志に出たものである、復讐は善と称し難いと云った。"
"49","akutagawa","sarukani_gassen.txt","それから社会主義の某首領は蟹は柿とか握り飯とか云う私有財産を難有がっていたから、臼や蜂や卵なども反動的思想を持っていたのであろう、事によると尻押しをしたのは国粋会かも知れないと云った。"
