"","auth","piece","line"
"0","akutagawa","yasukichino_techokara.txt","保吉の手帳から"
"1","akutagawa","yasukichino_techokara.txt","芥川龍之介"
"2","akutagawa","yasukichino_techokara.txt",""
"3","akutagawa","yasukichino_techokara.txt","-------------------------------------------------------"
"4","akutagawa","yasukichino_techokara.txt","【テキスト中に現れる記号について】"
"5","akutagawa","yasukichino_techokara.txt",""
"6","akutagawa","yasukichino_techokara.txt","《》：ルビ"
"7","akutagawa","yasukichino_techokara.txt","（例）保吉"
"8","akutagawa","yasukichino_techokara.txt",""
"9","akutagawa","yasukichino_techokara.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","yasukichino_techokara.txt","（例）その時｜欠伸まじりに"
"11","akutagawa","yasukichino_techokara.txt",""
"12","akutagawa","yasukichino_techokara.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","yasukichino_techokara.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","yasukichino_techokara.txt","（例）※"
"15","akutagawa","yasukichino_techokara.txt","-------------------------------------------------------"
"16","akutagawa","yasukichino_techokara.txt",""
"17","akutagawa","yasukichino_techokara.txt","わん"
"18","akutagawa","yasukichino_techokara.txt",""
"19","akutagawa","yasukichino_techokara.txt","ある冬の日の暮、保吉は薄汚いレストランの二階に脂臭い焼パンを齧っていた。"
"20","akutagawa","yasukichino_techokara.txt","彼のテエブルの前にあるのは亀裂の入った白壁だった。"
"21","akutagawa","yasukichino_techokara.txt","そこにはまた斜かいに、「ホット（あたたかい）サンドウィッチもあります」と書いた、細長い紙が貼りつけてあった。"
"22","akutagawa","yasukichino_techokara.txt","（これを彼の同僚の一人は「ほっと暖いサンドウィッチ」と読み、真面目に不思議がったものである。"
"23","akutagawa","yasukichino_techokara.txt","）それから左は下へ降りる階段、右は直に硝子窓だった。"
"24","akutagawa","yasukichino_techokara.txt","彼は焼パンを齧りながら、時々ぼんやり窓の外を眺めた。"
"25","akutagawa","yasukichino_techokara.txt","窓の外には往来の向うに亜鉛屋根の古着屋が一軒、職工用の青服だのカアキ色のマントだのをぶら下げていた。"
"26","akutagawa","yasukichino_techokara.txt",""
"27","akutagawa","yasukichino_techokara.txt","その夜学校には六時半から、英語会が開かれるはずになっていた。"
"28","akutagawa","yasukichino_techokara.txt","それへ出席する義務のあった彼はこの町に住んでいない関係上、厭でも放課後六時半まではこんなところにいるより仕かたはなかった。"
"29","akutagawa","yasukichino_techokara.txt","確か土岐哀果氏の歌に、――間違ったならば御免なさい。"
