"","auth","piece","line"
"0","akutagawa","juliano_kichisuke.txt","じゅりあの・吉助"
"1","akutagawa","juliano_kichisuke.txt","芥川龍之介"
"2","akutagawa","juliano_kichisuke.txt",""
"3","akutagawa","juliano_kichisuke.txt","-------------------------------------------------------"
"4","akutagawa","juliano_kichisuke.txt","【テキスト中に現れる記号について】"
"5","akutagawa","juliano_kichisuke.txt",""
"6","akutagawa","juliano_kichisuke.txt","《》：ルビ"
"7","akutagawa","juliano_kichisuke.txt","（例）吉助"
"8","akutagawa","juliano_kichisuke.txt",""
"9","akutagawa","juliano_kichisuke.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","juliano_kichisuke.txt","（例）性来｜愚鈍な彼は"
"11","akutagawa","juliano_kichisuke.txt",""
"12","akutagawa","juliano_kichisuke.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","juliano_kichisuke.txt","（例）じゅりあの"
"14","akutagawa","juliano_kichisuke.txt","-------------------------------------------------------"
"15","akutagawa","juliano_kichisuke.txt",""
"16","akutagawa","juliano_kichisuke.txt","一"
"17","akutagawa","juliano_kichisuke.txt",""
"18","akutagawa","juliano_kichisuke.txt","じゅりあの・吉助は、肥前国彼杵郡浦上村の産であった。"
"19","akutagawa","juliano_kichisuke.txt","早く父母に別れたので、幼少の時から、土地の乙名三郎治と云うものの下男になった。"
"20","akutagawa","juliano_kichisuke.txt","が、性来｜愚鈍な彼は、始終朋輩の弄り物にされて、牛馬同様な賤役に服さなければならなかった。"
"21","akutagawa","juliano_kichisuke.txt",""
"22","akutagawa","juliano_kichisuke.txt","その吉助が十八九の時、三郎治の一人娘の兼と云う女に懸想をした。"
"23","akutagawa","juliano_kichisuke.txt","兼は勿論この下男の恋慕の心などは顧みなかった。"
"24","akutagawa","juliano_kichisuke.txt","のみならず人の悪い朋輩は、早くもそれに気がつくと、いよいよ彼を嘲弄した。"
